"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt3766354","The Equalizer 2","The Equalizer 2",2018,121,"https://m.media-amazon.com/images/M/MV5BMTU2OTYzODQyMF5BMl5BanBnXkFtZTgwNjU3Njk5NTM@._V1_.jpg","[""Antoine Fuqua""]","[""Richard Wenk"", ""Michael Sloan"", ""Richard Lindheim""]","[""Denzel Washington"", ""Pedro Pascal"", ""Ashton Sanders"", ""Orson Bean"", ""Bill Pullman"", ""Melissa Leo"", ""Jonathan Scarfe"", ""Sakina Jaffrey"", ""Kazy Tauginas"", ""Garrett Golden"", ""Adam Karst"", ""Alican Barlas"", ""Rhys Olivia Cote"", ""Tamara Hickey"", ""Ken Baltin"", ""Colin Allen"", ""Antoine de Lartigue"", ""Abigail Marlowe""]","[""United States""]","[""Columbia Pictures"", ""Escape Artists"", ""Hill District Media""]","[""Action"", ""Crime"", ""Mystery"", ""Thriller""]","[""One-Person Army Action"", ""Whodunnit"", ""Action"", ""Crime"", ""Mystery"", ""Thriller""]","[""brussels belgium"", ""woman fights a man"", ""second part"", ""gun"", ""returning character killed off"", ""gunfight"", ""exploding building"", ""martial arts"", ""fistfight"", ""spy hero"", ""hurricane"", ""hotel room"", ""murder of friend"", ""boston massachusetts"", ""friendship betrayal"", ""vigilante"", ""brother sister reunion"", ""product placement"", ""slow motion scene"", ""disarming someone"", ""vigilantism"", ""two way mirror"", ""gang rape"", ""gang"", ""gangsta"", ""drug dealer"", ""cocaine"", ""graffiti"", ""state trooper"", ""rain"", ""heavy rain"", ""coastal town"", ""ghost town"", ""one against many"", ""cia agent"", ""near death experience"", ""violence"", ""lyft driver"", ""istanbul turkey"", ""dust explosion"", ""cia central intelligence agency"", ""sequel"", ""mixed martial arts"", ""holocaust survivor"", ""date rape"", ""rape victim"", ""rapist"", ""shootout"", ""government agent"", ""turkey"", ""american abroad"", ""hotel"", ""elevator"", ""stabbed in the chest"", ""driver"", ""evacuated city"", ""view through rifle scope"", ""staged murder suicide"", ""vigilante justice"", ""bound and gagged"", ""person in a car trunk"", ""sitting on a park bench"", ""park bench"", ""jogger"", ""old friends reunited"", ""washington d.c."", ""bearded man"", ""street gang"", ""assassin"", ""aspiring artist"", ""painting a wall"", ""hidden door"", ""reference to marcel proust"", ""reading a book"", ""drinking tea"", ""duct tape gag"", ""duct tape over mouth"", ""one way mirror"", ""hit squad"", ""secret door"", ""ride sharing"", ""taxi"", ""removing graffiti"", ""stabbed in the face"", ""attempted murder"", ""stabbed in the arm"", ""stabbed in the back"", ""stabbed in the leg"", ""stabbed to death"", ""gun battle"", ""showdown"", ""final showdown"", ""hitman"", ""fight"", ""brawl"", ""hired killer"", ""contract killer"", ""hand to hand combat"", ""punched in the face"", ""punched in the chest""]","Robert McCall serves an unflinching justice for the exploited and oppressed, but how far will he go when that is someone he loves?",6.7,221792,"","[""English"", ""French"", ""Turkish"", ""Hebrew"", ""Arabic"", ""Spanish""]","R","brutal violence throughout, language, and some drug content","1 win & 4 nominations total","https://www.imdb.com/video/vi1943583513/"
"tt6663582","The Spy Who Dumped Me","The Spy Who Dumped Me",2018,117,"https://m.media-amazon.com/images/M/MV5BNDY1MTA0NjgyN15BMl5BanBnXkFtZTgwMTEzNDQ4NTM@._V1_.jpg","[""Susanna Fogel""]","[""Susanna Fogel"", ""David Iserson""]","[""Justin Theroux"", ""Kate McKinnon"", ""Blanka Györfi-Tóth"", ""Mila Kunis"", ""Vilma Szécsi"", ""Lolly Adefope"", ""Dustin Demri-Burns"", ""David Iserson"", ""Sam Heughan"", ""Hasan Minhaj"", ""Peter Schueller"", ""Mirjam Novak"", ""Ágnes Bánfalvy"", ""László Áron"", ""Kev Adams"", ""Gillian Anderson"", ""Ruby Kammer"", ""Genevieve McCarthy""]","[""United States"", ""Canada"", ""Germany"", ""Hungary"", ""Netherlands""]","[""Imagine Entertainment"", ""Lionsgate"", ""BRON Studios""]","[""Action"", ""Adventure"", ""Comedy""]","[""Buddy Cop"", ""Globetrotting Adventure"", ""High-Concept Comedy"", ""Spy"", ""Action"", ""Adventure"", ""Comedy""]","[""shootout"", ""spy"", ""title directed by female"", ""male nudity"", ""male rear nudity"", ""male full frontal nudity"", ""spy comedy"", ""flashback"", ""nudity"", ""best friend"", ""gymnast"", ""female bonding"", ""camera shot between a man's legs"", ""male frontal nudity"", ""title co written by female"", ""conspiracy"", ""female friendship"", ""singing in a car"", ""vilnius lithuania"", ""birthday"", ""jumping from height"", ""texting"", ""explosion"", ""cia agent"", ""vienna austria"", ""chase"", ""hit by a bus"", ""train station"", ""prague czech republic"", ""bathroom"", ""bathtub"", ""dead body in a bathtub"", ""female gymnast"", ""helicopter"", ""reference to google"", ""paris france"", ""amsterdam netherlands"", ""brushing teeth"", ""berlin germany"", ""flying trapeze"", ""violence"", ""falling in love"", ""friendship between women"", ""shot to death"", ""torture"", ""female villain"", ""tape over mouth"", ""female protagonist"", ""woman murders a man"", ""gunfight"", ""disguise"", ""fistfight"", ""fight"", ""brawl"", ""mixed martial arts"", ""hand to hand combat"", ""punched in the face"", ""punched in the chest"", ""beating"", ""head butt"", ""murder"", ""death"", ""brutality"", ""kidnapping"", ""hostage"", ""held at gunpoint"", ""rescue"", ""escape"", ""deception"", ""betrayal"", ""double cross"", ""silencer"", ""blood splatter"", ""impalement"", ""machine pistol"", ""car motorcycle chase"", ""uzi"", ""microwave oven"", ""foot chase"", ""machine gun"", ""secret agent"", ""sniper rifle"", ""undercover agent"", ""mi6"", ""rogue agent"", ""flash drive"", ""macguffin"", ""f word"", ""profanity"", ""vulgarity"", ""female director"", ""nonlinear timeline"", ""lasersight"", ""farce"", ""swat team"", ""american abroad"", ""englishman abroad"", ""ex boyfriend ex girlfriend relationship"", ""europe"", ""fugitive""]","Best friends Audrey and Morgan unwittingly become entangled in an international conspiracy when one of them discovers that the boyfriend who dumped her was actually a spy.",6.1,85970,"","[""English"", ""Russian"", ""French"", ""Lithuanian"", ""German""]","R","violence, language throughout, some crude sexual material and graphic nudity","3 wins & 4 nominations total","https://www.imdb.com/video/vi357546009/"
"tt7745068","My Hero Academia: Two Heroes","Boku no Hîrô Akademia za Mûbî Futari no Hîrô",2018,96,"https://m.media-amazon.com/images/M/MV5BYmI5OGU1OTYtODkzZS00YzA5LTlmYmEtMDQ1Njc3OGRhMWZjXkEyXkFqcGc@._V1_.jpg","[""Kenji Nagasaki""]","[""Kôhei Horikoshi"", ""Yôsuke Kuroda"", ""Hitoshi Nagai""]","[""Daiki Yamashita"", ""Kenta Miyake"", ""Mirai Shida"", ""Nobuhiko Okamoto"", ""Yûki Kaji"", ""Ayane Sakura"", ""Kaito Ishikawa"", ""Toshiki Masuda"", ""Ryô Hirohashi"", ""Tasuku Hatanaka"", ""Marina Inoue"", ""Kei Shindo"", ""Kiyotaka Furushima"", ""Tôru Nara"", ""Masakazu Nishida"", ""Yoshimasa Hosoya"", ""Eri Kitamura"", ""Aoi Yûki""]","[""Japan""]","[""Bones"", ""Dentsu"", ""Movic""]","[""Animation"", ""Action"", ""Adventure"", ""Sci-Fi""]","[""Japanese"", ""Anime"", ""Hand-Drawn Animation"", ""Superhero"", ""Action"", ""Adventure"", ""Animation"", ""Sci-Fi""]","[""die hard scenario"", ""superpower"", ""my hero academia"", ""superhero"", ""anime animation"", ""superhero action"", ""superhero fantasy"", ""superhero sci fi"", ""anime"", ""hand drawn animation""]","All Might and Deku accept an invitation to visit an artificial floating island called I-Island, where they fight a villain who takes the city hostage.",7.3,14411,"","[""Japanese""]","PG-13","some violent material/bloody images","2 wins & 1 nomination total","https://www.imdb.com/video/vi128891417/"
"tt7724322","Room Laundering","Rûmu rondaringu",2018,108,"https://m.media-amazon.com/images/M/MV5BN2Q0MzhlMWYtZWZmYS00MGNlLTk1ODMtYmExOTM0Y2EzMTYyXkEyXkFqcGc@._V1_.jpg","[""Kenji Katagiri""]","[""Kenji Katagiri"", ""Tatsuya Umemoto""]","[""Elaiza Ikeda"", ""Kentarô Itô"", ""Kaoru Mitsumune"", ""Joe Odagiri"", ""Kiyohiko Shibukawa"", ""Tomorô Taguchi""]","[""Japan""]","[""C&I Entertainment"", ""Culture Entertainment"", ""Plus D""]","[""Drama""]","[""Japanese"", ""Drama""]","[""romanization of title"", ""two word title"", ""japanese drama""]","Orphaned young, Miko lives with her grandmother until age 18. After grandmother's death, her uncle Goro helps her start ""room laundering"" work. She discovers she can see ghosts like her missing mother did, and asks Goro to find her.",6.3,190,"","[""Japanese""]","","","1 nomination total",""
"tt8506840","I Do Not Care If We Go Down in History as Barbarians","Îmi este indiferent daca în istorie vom intra ca barbari",2019,140,"https://m.media-amazon.com/images/M/MV5BMTdjYmRmMDAtYTk4NS00MmZkLTkxZTgtNDAwMzNhMjc5N2UyXkEyXkFqcGc@._V1_.jpg","[""Radu Jude""]","[""Radu Jude""]","[""Ioana Iacob"", ""Alexandru Dabija"", ""Alex Bogdan"", ""Ilinca Manolache"", ""Serban Pavlu"", ""Ion Rizea"", ""Ilinca Harnut"", ""Claudia Ieremia"", ""Catalin Anchidin"", ""Ion Arcudeanu"", ""Sabin Barac"", ""Ilinca Belciu"", ""Dana Bunescu"", ""Adrian Cioflâncã"", ""Eduard Cirlan"", ""Bogdan Cotlet"", ""Adina Cristescu"", ""Larisa Crunteanu""]","[""Romania"", ""Germany"", ""Bulgaria"", ""France"", ""Czech Republic""]","[""Endorfilm"", ""HI Film Productions"", ""Klas Film""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""male nudity"", ""male full frontal nudity"", ""pubic hair"", ""male pubic hair"", ""male frontal nudity"", ""female nudity"", ""reference to ludwig wittgenstein"", ""reference to karl marx"", ""reference to elvis presley"", ""reference to ernest hemingway"", ""reference to mein kampf"", ""reference to napoleon"", ""reference to emil cioran"", ""reference to the holocaust"", ""reference to raul hilberg"", ""reference to pyotr ilyich tchaikovsky"", ""reference to richard wagner"", ""war crime"", ""massacre"", ""reference to hannah arendt"", ""reference to friedrich nietzsche"", ""reference to uncle vanya"", ""john keats quotation"", ""cat"", ""female rear nudity"", ""female full frontal nudity"", ""female frontal nudity"", ""romanian new wave"", ""reference to the battle of gettysburg"", ""herero and nama genocide"", ""actor"", ""actress"", ""bathtub"", ""infidelity"", ""racism"", ""1940s"", ""long title"", ""text based poster"", ""male rear nudity""]","An artist commissioned to stage a re-enactment of a Romanian war battle receives pushback from producers for including a realistic portrayal of her country's treatment of Jews during WWII.",7.3,2276,"","[""Romanian"", ""French"", ""Spanish"", ""English"", ""German""]","","","12 wins & 17 nominations total",""
"tt5979872","Bleach","Bleach: Burîchu",2018,108,"https://m.media-amazon.com/images/M/MV5BYzQ0ZDM0MDYtZGI4YS00YjI5LTllNjktODI4YWZjYzA3MTkzXkEyXkFqcGc@._V1_.jpg","[""Shinsuke Satô""]","[""Tite Kubo"", ""Daisuke Habara"", ""Shinsuke Satô""]","[""Sôta Fukushi"", ""Hana Sugisaki"", ""Ryô Yoshizawa"", ""Erina Mano"", ""Yû Koyanagi"", ""Seiichi Tanabe"", ""Hiroto Yamada"", ""Risako Itô"", ""Kokoro Hirasawa"", ""Miyu Andô"", ""Kaito Takamura"", ""Yuira Gotô"", ""Ryûnosuke Suzuki"", ""Yûki Asano"", ""Katsumi Kanai"", ""Otoya Asahide"", ""Ryûta Furuya"", ""Ippei Ôsako""]","[""Japan""]","[""Warner Bros."", ""TX Network"", ""Shueisha""]","[""Action"", ""Adventure"", ""Fantasy""]","[""Japanese"", ""Action"", ""Adventure"", ""Fantasy""]","[""teenage boy"", ""long haired male"", ""live action remake of anime"", ""psychotronic film"", ""based on manga"", ""live action"", ""one word title"", ""weapon"", ""ichigo kurosaki character"", ""handheld weapon"", ""rukia kuchiki character"", ""bladed weapon"", ""sword"", ""widower"", ""student"", ""single father"", ""monster"", ""bespectacled male"", ""bow the weapon"", ""classroom"", ""bespectacled teenager"", ""nighttime"", ""rooftop"", ""bespectacled teenage boy"", ""younger version of character"", ""supernatural creature"", ""teenage girl"", ""training"", ""bedroom"", ""girl in jeopardy"", ""good versus evil"", ""pitching machine"", ""anniversary of mother's death"", ""magic spell"", ""evil monster"", ""death anniversary"", ""jumping out a window"", ""bus"", ""skateboarder"", ""monster attack"", ""renji abarai character"", ""byakuya kuchiki character"", ""japan"", ""supernatural power"", ""high school"", ""teenager""]","A Japanese teenager with the ability to see ghosts gains a soul reaper's powers and begins his duties as a substitute soul reaper.",6.3,13511,"","[""Japanese""]","","","","https://www.imdb.com/video/vi1833220889/"
"tt6562628","Cutterhead","Cutterhead",2019,84,"https://m.media-amazon.com/images/M/MV5BOWViOWZiZWEtYjllYi00OWY0LTkxMzYtZGJiODI1NGY4ZGU1XkEyXkFqcGc@._V1_.jpg","[""Rasmus Kloster Bro""]","[""Rasmus Kloster Bro"", ""Mikkel Bak Sørensen""]","[""Christine Sønderris"", ""Kresimir Mikic"", ""Samson Semere"", ""Adrian Heili"", ""Salvatore Striano"", ""Lilli Fernanda Kondrup"", ""Rasmus Hammerich"", ""Anders Nylander Thomsen""]","[""Denmark""]","[""Beo Starling"", ""New Danish Screen""]","[""Drama"", ""Thriller""]","[""Drama"", ""Thriller""]","[""copenhagen denmark"", ""copenhagen metro""]","Rie visits a tunnel-boring machine being used to construct the Copenhagen Metro. When an accident occurs, she must survive the claustrophobic conditions of an airlock with Ivo and Bharan whilst reconsidering their lives.",6.2,1984,"","[""English"", ""Danish""]","","","6 wins & 16 nominations total",""
"tt8665746","RX 100","Rx 100",2018,153,"https://m.media-amazon.com/images/M/MV5BMWJlZjhmZTktYWQzZS00YWQyLThkOTUtMWEzMDEzODVlNGRkXkEyXkFqcGc@._V1_.jpg","[""Ajay Bhupathi""]","[""Ajay Bhupathi"", ""Tajuddin Syed""]","[""Kartikeya Gummakonda"", ""Payal Rajput"", ""Ramki"", ""Rao Ramesh"", ""Karan"", ""Laxman Meesala"", ""Dayanand Reddy"", ""Parvathi"", ""Sathyasreenivas Rao"", ""Tenali Shakuntala"", ""Seshu"", ""Ramesh Adithya"", ""Bunny"", ""Chinababu"", ""Chowdary"", ""Fahad Dayee"", ""Krishvan"", ""Mohan""]","[""India""]","[""Karthikeya Creative Works"", ""Mango Music""]","[""Action""]","[""Telugu"", ""Action""]","[""girlfriend"", ""femme fatale"", ""villainess"", ""unhappy ending""]","Shiva, a village youth, falls in love with city-bred girl Indu, but things don't go as planned. Indu marries and leaves for the USA, but Shiva waits three years for her. One day, she returns to their village, but does Shiva get he...",6.9,3604,"","[""Telugu""]","","","3 wins & 3 nominations total","https://www.imdb.com/video/vi2328017689/"
"tt6869538","Detective Dee: The Four Heavenly Kings","Di Renjie: Si da tianwang",2018,132,"https://m.media-amazon.com/images/M/MV5BNjIzY2Y5ZDMtMzE4NS00NDQyLWEyMmMtNGY1Y2MzY2RkN2Q2XkEyXkFqcGc@._V1_.jpg","[""Hark Tsui""]","[""Chia-Lu Chang""]","[""Lufei Huang"", ""Carina Lau"", ""Mark Chao"", ""Kenny Lin"", ""Shaofeng Feng"", ""Sichun Ma"", ""Ethan Juan"", ""Xian Gao"", ""Xichao Wang"", ""Yiwei Yang"", ""Sheng Chien"", ""Minghu Xu"", ""Binglei Li"", ""Aoyue Zhang"", ""Jiaolong Sun"", ""Chen Weiran"", ""Borkhuu Tangad"", ""Wei Jia""]","[""China"", ""Hong Kong""]","[""CKF Pictures"", ""Huayi Brothers""]","[""Action"", ""Adventure"", ""Drama"", ""Fantasy""]","[""Mandarin"", ""Action"", ""Adventure"", ""Drama"", ""Fantasy""]","[""sequel"", ""third part"", ""period film"", ""voice over"", ""ancient china"", ""imperial china"", ""china"", ""tang dynasty"", ""detective"", ""empress"", ""temple"", ""sorcery"", ""magic"", ""poison"", ""acupuncture"", ""dragon"", ""statue"", ""what happened to epilogue"", ""7th century"", ""3d"", ""3 dimensional"", ""c drama"", ""chinese drama"", ""detective drama"", ""wuxia"", ""gong'an"", ""7th century china"", ""chinese historical setting"", ""historical setting"", ""emperor gaozong of tang character"", ""wu zetian character"", ""detective dee character"", ""di renjie character""]","Detective Dee is forced to defend himself against the accusations of Empress Wu while investigating a crime spree.",6.3,3257,"","[""Mandarin""]","","","2 wins & 18 nominations total","https://www.imdb.com/video/vi3791239961/"
"tt7523010","Koode","Koode",2018,155,"https://m.media-amazon.com/images/M/MV5BMjcwYzZiYzMtZjM2NC00YjBiLWExNWYtYjU3ZDM3OWZhZTIwXkEyXkFqcGc@._V1_.jpg","[""Anjali Menon""]","[""Sachin Kundalkar"", ""Anjali Menon""]","[""Prithviraj Sukumaran"", ""Nazriya Nazim"", ""Parvathy Thiruvothu"", ""Ranjith"", ""Roshan Mathew"", ""Maala Parvathi"", ""Atul Kulkarni"", ""Darshana Rajendran"", ""Prashant Nair"", ""Devan"", ""Joy Badlani"", ""Santhosh Keezhattoor"", ""Shambhu Menon"", ""Nilambur Ayisha"", ""Pauly Valsan"", ""Siddharth Menon"", ""Jolly Chirayath"", ""Nandu Poduval""]","[""India""]","[""Little Films"", ""Rejaputhra Visual Media""]","[""Drama"", ""Fantasy""]","[""Malayalam"", ""Drama"", ""Fantasy""]","[""hill""]","The story is set against the backdrop of hills of Nilgiris where two siblings, Joshua and Jenny, who come from a middle-class family. Together, they dwell on the serenity and calmness of the mountains.",7.5,3029,"","[""Malayalam""]","","","4 wins & 7 nominations total","https://www.imdb.com/video/vi104250137/"
"tt7986672","The Nightshifter","Morto Não Fala",2019,110,"https://m.media-amazon.com/images/M/MV5BMWYzMjdhY2YtYzg0ZS00YWM5LTk0YzEtOGE1NzI5MWNlZDU3XkEyXkFqcGc@._V1_.jpg","[""Dennison Ramalho""]","[""Marco de Castro"", ""Cláudia Jouvin"", ""Dennison Ramalho""]","[""Daniel de Oliveira"", ""Fabiula Nascimento"", ""Bruno Bellarmino"", ""Barbara Borgga"", ""Alexandre Cardoso"", ""José Rubens Chachá"", ""Bianca Comparato"", ""Marcos Contreras"", ""Teresa Cristina da Lima"", ""Nélson Diniz"", ""Robson Duarte"", ""Wagner Duarte"", ""Felipe Fiori"", ""Gabriela Greco"", ""Luis Jacomini"", ""Marcos Kligman"", ""Bruno Krieger"", ""Sérgio Lulkin""]","[""Brazil""]","[""Canal Brasil"", ""Casa de Cinema de Porto Alegre"", ""Globo Filmes""]","[""Horror"", ""Mystery"", ""Thriller""]","[""Portuguese"", ""Body Horror"", ""Horror"", ""Mystery"", ""Thriller""]","[""latin american horror"", ""three word title"", ""body horror""]","Stênio, the nightshifter of a morgue, has the ability to communicate with the cadavers that are brought to him every night.",6.2,2814,"","[""Portuguese""]","","","2 wins & 11 nominations total","https://www.imdb.com/video/vi2984623897/"
"tt8587122","Secrets in the Hot Spring","Qie xiao jin jia de lu guan",2018,108,"https://m.media-amazon.com/images/M/MV5BNjU5ZjM0MjMtZjY2Mi00MzU5LTg0MzQtZjcyZGY5MTM0MTNhXkEyXkFqcGc@._V1_.jpg","[""Kuan-Hui Lin""]","[""Kuan-Hui Lin""]","[""Ting-hu Zhang"", ""Sing Hom"", ""He-Hsuan Lin"", ""Mimi Chu"", ""Chin Chi"", ""Kar-Ying Law"", ""Kai-wei Chiu"", ""Shu-yao Kuo"", ""Tsu-wu Hsieh"", ""Jade Chia"", ""Soda Voyu"", ""Run-yin Bai"", ""Pai Ching-I"", ""Chun Hong"", ""Yan-Hsi Hou"", ""Ling Yuan Kung"", ""Berry Wen-i Kuo"", ""Jui-Hsueh Tsai""]","[""Taiwan""]","[""Third Man Entertainment"", ""Huace Pictures"", ""Arrow Cinematic Group""]","[""Comedy"", ""Horror""]","[""Buddy Comedy"", ""Slapstick"", ""Teen Comedy"", ""Comedy"", ""Horror""]","[""fall"", ""character says i'm sorry"", ""sped up footage"", ""camera shot of feet"", ""fired from a job"", ""crying"", ""group of friends"", ""school transfer"", ""crying boy"", ""boy"", ""21st century"", ""anger issues"", ""student"", ""teenager"", ""psychotronic film"", ""20 year old man"", ""20 year old"", ""taiwanese psychotronic film"", ""written by director"", ""punched in the face"", ""crying man"", ""bike accident"", ""high school student"", ""uncle nephew relationship"", ""crying male"", ""hotel"", ""sexist remark"", ""nose bleeding"", ""2010s"", ""man wearing dungarees"", ""teacher"", ""schoolteacher"", ""spa"", ""teenage protagonist"", ""psychotronic comedy"", ""teenage boy"", ""man wears glasses"", ""little boy"", ""hanged man"", ""asian psychotronic film"", ""first day in school"", ""barefoot male"", ""telephone call"", ""punch in the face"", ""new kid in school"", ""haunted house attraction"", ""riding a bicycle"", ""nosebleed"", ""classroom"", ""grandfather grandson relationship"", ""school library"", ""gay"", ""spreading a rumor"", ""bullying"", ""fat girl"", ""voice mail"", ""arrogant man"", ""library"", ""voice message"", ""homophobic slur"", ""effeminate gay man"", ""nerdy boy"", ""rumor"", ""falling off a bike"", ""urination"", ""passive aggressive man"", ""freeze frame"", ""man with anger issues"", ""woman wears glasses"", ""flushing a toilet"", ""girl wears glasses"", ""outcast"", ""arrogance"", ""school bully"", ""expelled from school"", ""antihero"", ""split screen"", ""effeminate man"", ""toilet flush"", ""passive aggressive behavior"", ""violent man"", ""gay character"", ""violence"", ""boy wears glasses"", ""homophobic remark"", ""lying on the floor"", ""nickname"", ""bully"", ""overweight girl"", ""telling someone to shut up"", ""urinating in front of someone"", ""character says shut up"", ""class"", ""teen comedy"", ""obese girl"", ""social outcast"", ""gay slur"", ""hit on the head with a ball"", ""note"", ""friendship between teenage boys""]","Three youngsters meet by accident at a mysterious hot springs hotel. There, they fall into an unforgettable adventure. It starts off scary but soon turns funny when they have to try and save a family.",6.1,1063,"","[""Chinese""]","","","2 wins & 7 nominations total","https://www.imdb.com/video/vi1969275161/"
"tt8264546","1991","1991",2018,101,"https://m.media-amazon.com/images/M/MV5BNjEzNjQwNWEtZjdiYi00YjE1LTlkYTEtZWYzY2ExNWMyMWZjXkEyXkFqcGc@._V1_.jpg","[""Ricardo Trogi""]","[""Ricardo Trogi""]","[""Jean-Carl Boucher"", ""Juliette Gosselin"", ""Alexandre Nachi"", ""Sandrine Bisson"", ""Claudio Colangelo"", ""Mara Lazaris"", ""Mamoudou Camara"", ""Roberto Citran"", ""Alexandrine Agostini"", ""Giuseppe Cantore"", ""David-Emmanuel Jauniaux"", ""Rose Adam"", ""Mary-Lee Picknell"", ""Luigi Ciardo"", ""Francesca Luce Cardinale"", ""Massimo Leone"", ""Guillaume Girard"", ""Alberto Boubakar Malanchino""]","[""Canada""]","[""Go Films"", ""Téléfilm Canada"", ""Société de Développement des Entreprises Culturelles (SODEC)""]","[""Comedy""]","[""French"", ""Comedy""]","[""21 year old"", ""year 1991"", ""italy"", ""love""]","Ricardo recounts the adventures of his 21 year old self, when he went to Italy following love.",7.1,1399,"","[""French"", ""Italian"", ""English"", ""German"", ""Greek"", ""Spanish""]","","","6 wins & 14 nominations total",""
"tt7776430","All Is Well","Alles ist gut",2019,90,"https://m.media-amazon.com/images/M/MV5BNWY4OTMzNGMtM2Q3Ny00MThlLTg1ZWItODQ2MjUzM2YxY2VlXkEyXkFqcGc@._V1_.jpg","[""Eva Trobisch""]","[""Eva Trobisch""]","[""Aenne Schwarz"", ""Andreas Döhler"", ""Hans Löw"", ""Tilo Nest"", ""Lina Wendel"", ""Lisa Hagmeister"", ""Dagny Dewath"", ""Thomas Gräßle"", ""Annika Blendl"", ""Doris Buchrucker"", ""Hildegard Faust-Albrecht"", ""Vera Flück"", ""Marc-Philipp Kochendörfer"", ""Valentina Kühnel"", ""Hermann Linnenbrink"", ""Sascha Maaz"", ""Norbert Ortner"", ""Franziska Rieck""]","[""Germany""]","[""TRIMAFILM"", ""Starhaus Filmproduktion"", ""Bayerischer Rundfunk (BR)""]","[""Drama""]","[""German"", ""Drama""]","[""love"", ""rape"", ""title directed by female"", ""female nudity"", ""female topless nudity"", ""brief female frontal nudity"", ""female frontal nudity"", ""female full frontal nudity"", ""pubic hair"", ""female pubic hair"", ""female rear nudity"", ""rape trauma""]","Janne's new boss's brother-in-law rapes her, but she doesn't report the incident and continues her way of life as usual. But her silence has consequences, not only for her but also for the love that she feels for her friend Piet.",6.4,1725,"","[""German""]","","","13 wins & 10 nominations total",""
"tt2838568","The More You Ignore Me","The More You Ignore Me",2020,90,"https://m.media-amazon.com/images/M/MV5BYjg4ZTlmNjktY2VjYS00YmFhLWFkYjktYzU5NTAzZmI5NDMwXkEyXkFqcGc@._V1_.jpg","[""Keith English""]","[""Jo Brand""]","[""Dave Simon"", ""Sheridan Smith"", ""Mark Addy"", ""Sheila Hancock"", ""Sally Phillips"", ""Ella Hunt"", ""Tony Way"", ""Tom Davis"", ""Clive Mantle"", ""Elizabeth Carling"", ""Ricky Tomlinson"", ""Jo Brand"", ""Roger Morlidge"", ""Ashley Taylor Dawson"", ""Rod Glenn"", ""Alexander Morris"", ""Daniel Coll"", ""Dennis Conlon""]","[""United Kingdom""]","[""Genesius Pictures""]","[""Comedy""]","[""Comedy""]","[""five word title"", ""guinea pig"", ""mental illness"", ""unconventional family"", ""1980s"", ""rural england"", ""weatherman"", ""psychiatric hospital"", ""family relationships"", ""mother daughter relationship"", ""song in title"", ""based on novel"", ""title written by female""]","Set in 1980's Britain, the mentally ill matriarch of a dysfunctional family finds a plan for happiness with the help of her daughter and friend Morrisey.",6.1,874,"","[""English""]","","","1 win total","https://www.imdb.com/video/vi2368193817/"
"tt8190748","W/O Ram","W/O Ram",2018,122,"https://m.media-amazon.com/images/M/MV5BZmMwMzUwOGQtN2Y1NC00ZDNhLTllZjItNTgxZTE1ZTY2NDEwXkEyXkFqcGc@._V1_.jpg","[""Vijay Yelakanti""]","[""Sundeep Ganta"", ""Charu Gupta"", ""Vijay Yelakanti""]","[""Lakshmi Manchu"", ""Samrat"", ""Aadarsh Balakrishna"", ""Srushti Dange"", ""Priyanka Nalkari"", ""Priyadarshi Pulikonda"", ""Pawon Ramesh"", ""Srikanth Iyengar"", ""Subhash Chandra"", ""Athul"", ""Mohan Sivalenka"", ""Keerthan"", ""Naveen"", ""Yogi"", ""Lab Sarath""]","[""India""]","[""Goldmines Telefilms"", ""Manchu Entertainment"", ""People Media Factory""]","[""Thriller""]","[""Telugu"", ""Thriller""]","[""police""]","Deeksha, wife of Ram takes it in her own hands to find her husband's murderer when police refused to help her.",6.1,314,"","[""Telugu""]","","","","https://www.imdb.com/video/vi3324099353/"
"tt7329602","Tamizh Padam 2.0","Thamizh Padam 2",2018,143,"https://m.media-amazon.com/images/M/MV5BM2QzYmFhMGUtMThlNi00NWIzLTk3ZGItNWFiYzA0ZmI5MWZmXkEyXkFqcGc@._V1_.jpg","[""C.S. Amudhan""]","[""C.S. Amudhan"", ""K. Chandru"", ""Bharani Gopinath""]","[""Jiiva"", ""Iswarya Menon"", ""Santhana Bharathi"", ""Shiva"", ""Manobala"", ""Nizhalgal Ravi"", ""Kasthuri Shankar"", ""Ajay Ratnam"", ""O.A.K. Sunder"", ""Kalairani"", ""Disha Pandey"", ""R. Sundarajan"", ""Julia Crane"", ""Suja"", ""Gorge Vijay"", ""Rajkamal"", ""Aaron Barber"", ""Chethan""]","[""India""]","[""Y Not Music"", ""Y Not Studios""]","[""Comedy""]","[""Tamil"", ""Parody"", ""Comedy""]","[""threat"", ""spoof"", ""parody comedy""]","A stringent cop tries all the possible ways to nab a dreaded don who poses a big threat to the society.",6.5,1870,"","[""Tamil""]","","","1 nomination total","https://www.imdb.com/video/vi1458813721/"
