"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0118994","Do You Wanna Dance?","Do You Wanna Dance?",1999,104,"https://m.media-amazon.com/images/M/MV5BOWI5N2JkMGUtOWI3Yi00MTA2LWJlMzUtZmI2YTc3NDAxYjc4XkEyXkFqcGc@._V1_.jpg","[""Michael A. Nickles""]","[""Robert Krantz""]","[""Robert Krantz"", ""Robert Costanzo"", ""Patricia Skeriotis"", ""William Zane"", ""Laura Whyte"", ""Shela Coleman"", ""Connie Mason"", ""Bru Muller"", ""Jim Saltouros"", ""Julia Wall""]","[""United States""]","[""Ellinas Productions""]","[""Comedy"", ""Romance""]","[""Comedy"", ""Romance""]","[""chicago illinois"", ""produced by star"", ""dance music"", ""dance instructor"", ""dance studio"", ""one year later"", ""downward spiral"", ""criminal conviction"", ""suspended sentence"", ""community service"", ""greek orthodox church"", ""greek orthodox priest"", ""dance lesson"", ""female medical doctor"", ""forbidden love"", ""dead parents"", ""fatal fire"", ""martin luther king jr. quotation"", ""back massage"", ""lucky coin"", ""feeding the homeless"", ""christmas eve"", ""ice hockey fan"", ""new year's eve party"", ""greek woman"", ""greek culture"", ""greek dancing"", ""sculpture as a gift"", ""curfew violation"", ""court hearing"", ""last minute witness"", ""reprieve"", ""business partnership"", ""secret illness"", ""leukemia diagnosis"", ""death of a priest"", ""personal eulogy"", ""dancing"", ""dance class"", ""man woman romance"", ""written by star"", ""car theft"", ""question in title"", ""dance"", ""title based on song"", ""independent film""]","Billy Duncan, a dance instructor, has fallen on hard times and is sentenced to community service time. His assignment? To give dance lessons to elderly parishioners at a local Greek church. Reluctant at first, Billy soon finds him...",6.2,181,"","[""English""]","","","2 wins total","https://www.imdb.com/video/vi992985881/"
"tt0189630","Kadosh","Kadosh",1999,110,"https://m.media-amazon.com/images/M/MV5BMjAyNDY5MDIxM15BMl5BanBnXkFtZTcwNzQzNzQzMQ@@._V1_.jpg","[""Amos Gitai""]","[""Eliette Abecassis"", ""Amos Gitai""]","[""Yaël Abecassis"", ""Yoram Hattab"", ""Meital Berdah"", ""Uri Klauzner"", ""Yussuf Abu-Warda"", ""Leah Koenig"", ""Sami Huri"", ""Rivka Michaeli"", ""Samuel Calderon"", ""Noa Dori"", ""Shireen Kadivar"", ""Amos Gitai""]","[""Israel"", ""France""]","[""Agav Hafakot"", ""MP Productions"", ""Le Studio Canal+""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""jerusalem israel"", ""orthodox jew"", ""1990s"", ""gynecological exam"", ""gynecologist"", ""ritual bath"", ""objectification of women"", ""israel"", ""jewish ritual"", ""judaism"", ""repudiated wife"", ""belt whipping"", ""husband beats wife"", ""adulterous wife"", ""fidelity"", ""mikvah"", ""talmud"", ""controversy"", ""ghetto"", ""extremist"", ""cleanliness"", ""patriarchy"", ""suicide"", ""woman as object"", ""female doctor"", ""ignorance"", ""adultery"", ""marital abuse"", ""superstition"", ""traditional wedding"", ""arranged marriage"", ""loveless marriage"", ""ritual"", ""sexuality"", ""women's rights"", ""religion"", ""tradition"", ""infertility""]","Two sisters become victims of the patriarchal, ultra-orthodox society.",6.9,2042,"","[""Hebrew""]","","","3 wins & 9 nominations total",""
"tt0178022","Siam Sunset","Siam Sunset",2003,91,"https://m.media-amazon.com/images/M/MV5BMTgzMTc0MDk3NV5BMl5BanBnXkFtZTcwMDgxNTMyMQ@@._V1_.jpg","[""John Polson""]","[""Max Dann"", ""Andrew Knight"", ""Jan Marnell""]","[""Linus Roache"", ""Danielle Cormack"", ""Ian Bliss"", ""Roy Billing"", ""Alan Brough"", ""Rebecca Hobbs"", ""Terry Kenwrick"", ""Deidre Rubenstein"", ""Peter Hosking"", ""Victoria Eagger"", ""Robert Menzies"", ""Eliza Lovell"", ""Heidi Glover"", ""Lachlan Standing"", ""Esme Melville"", ""Choung Dao"", ""Alan Lovell"", ""Victoria Hill""]","[""Australia""]","[""Artist Services"", ""Channel Four Films"", ""New South Wales Film & Television Office""]","[""Adventure"", ""Comedy"", ""Romance""]","[""Dark Comedy"", ""Satire"", ""Slapstick"", ""Adventure"", ""Comedy"", ""Romance""]","[""slapstick comedy"", ""briton abroad"", ""eccentricity"", ""sexual fantasy"", ""tent"", ""accident"", ""electrocution"", ""satire comedy"", ""dark comedy"", ""man"", ""female rear nudity"", ""female nudity"", ""design executive"", ""refrigerator"", ""bus"", ""australia"", ""two word title"", ""directorial debut"", ""australian"", ""love"", ""satire"", ""money"", ""on the run"", ""theft"", ""thief"", ""boyfriend girlfriend relationship"", ""winning a trip"", ""marriage"", ""bereavement"", ""the color red"", ""paint"", ""train"", ""the outback australia"", ""tourist"", ""robbery"", ""on the road"", ""motel"", ""husband wife relationship"", ""drug dealer"", ""death of wife"", ""bingo"", ""widower"", ""independent film""]","A British man with a peculiar curse goes on a low-rent bus tour in Australia.",6.4,1345,"","[""English""]","","","6 wins & 8 nominations total",""
"tt0139877","The Nanny","La balia",1999,106,"https://m.media-amazon.com/images/M/MV5BYmM2Nzk3Y2EtMTQ4Zi00ZThlLTgxZTktMDlhMDI3YzQ1ZGYyXkEyXkFqcGc@._V1_.jpg","[""Marco Bellocchio""]","[""Luigi Pirandello"", ""Marco Bellocchio"", ""Daniela Ceselli""]","[""Fabrizio Bentivoglio"", ""Valeria Bruni Tedeschi"", ""Maya Sansa"", ""Jacqueline Lustig"", ""Pier Giorgio Bellocchio"", ""Gisella Burinato"", ""Elda Alvigini"", ""Eleonora Danco"", ""Fabio Camilli"", ""Michele Placido"", ""Alessandra Bacialupi"", ""Letizia Bellocchio"", ""Maria Luisa Bellocchio"", ""Anna Maria Calvelli"", ""Francesca Calvelli"", ""Ginevra Colonna"", ""Simone Conversa"", ""Vittoria Danese""]","[""Italy""]","[""Filmalbatros"", ""Istituto Luce"", ""RAI Radiotelevisione Italiana""]","[""Drama""]","[""Italian"", ""Drama""]","[""female nudity"", ""wet nurse"", ""nanny"", ""based on novel""]","Rome, early 20th century: a wealthy psychiatrist, who runs an asylum for women and lacks imagination in his practice, must find a wet nurse for his infant when his wife panics after childbirth. He brings a peasant, Annette, to Rom...",6.7,597,"","[""Italian""]","","","8 wins & 7 nominations total",""
"tt0347582","Ms. Kristina Moran: Female Fighter","Ms. Kristina Moran: Babaeng palaban",1999,90,"https://m.media-amazon.com/images/M/MV5BN2M4MDRkMTAtYzM3YS00MWU2LTg2ODMtZTAyM2U4OGI4ZDViXkEyXkFqcGc@._V1_.jpg","[""Eric Quizon""]","[""Eric Quizon"", ""Jeffrey Quizon"", ""Norris A. Lopez""]","[""Rosanna Roces"", ""Gary Lising"", ""Albert Martinez"", ""Eric Quizon"", ""Raymond Bagatsing"", ""Chanda Romero"", ""AiAi Delas Alas"", ""Allan K"", ""Carlos Morales"", ""Abbo Dela Cruz"", ""Eugene Domingo"", ""Daisy Reyes""]","[""Philippines""]","[""Viva Films""]","[""Comedy"", ""Romance""]","[""Filipino"", ""Comedy"", ""Romance""]","[""eight word title"", ""dream"", ""fame"", ""cheating boyfriend"", ""doggy style sex"", ""sexually dissatisfied girlfriend"", ""naked female breasts"", ""boyfriend forgives cheating girlfriend"", ""cheating girlfriend"", ""nightclub dancer"", ""prostitute girlfriend"", ""ex boyfriend ex girlfriend sex"", ""large breasts"", ""cheating fiance"", ""directed by star"", ""filipina""]","Kristina ""Tina"" Moran (Rosanna Roces) is a nightclub star performer whose dream is to one day make it big. Her desire for fame and fortune leads her to a string of exciting sex-capades with a variety of men.",6.0,105,"","[""Filipino"", ""Tagalog""]","","","",""
"tt0258766","Ley Lines","Nihon kuroshakai",1999,105,"https://m.media-amazon.com/images/M/MV5BNjc1NTdmYTgtZTM0Zi00NmEyLWI2YzItNTYyYjRjMTdkZDA4XkEyXkFqcGc@._V1_.jpg","[""Takashi Miike""]","[""Toshiki Kimura""]","[""Kazuki Kitamura"", ""Tomorô Taguchi"", ""Dan Li"", ""Naoto Takenaka"", ""Michisuke Kashiwaya"", ""Samuel Pop Aning"", ""Shô Aikawa"", ""Far-Long Oh"", ""Takeshi Caesar"", ""Yôzaburô Itô"", ""Yukie Itou"", ""Ryûshi Mizukami"", ""Kaei Okina"", ""Ren Ôsugi"", ""Manzô Shinra"", ""Shun Sugata"", ""Kôji Tsukamoto"", ""Tetsu Watanabe""]","[""Japan""]","[""Daiei""]","[""Crime"", ""Drama"", ""Thriller""]","[""Japanese"", ""Crime"", ""Drama"", ""Thriller""]","[""part of trilogy"", ""third part"", ""cigarette smoking"", ""third in trilogy"", ""group"", ""petty thief"", ""woman forced to disrobe"", ""noodle"", ""drug dealer"", ""chinese restaurant"", ""having sex with skirt hiked up"", ""forged passport"", ""john"", ""trash heap"", ""gas mask"", ""white panties"", ""upskirt"", ""japanese schoolgirl"", ""chinese prostitute"", ""japanese girl"", ""tramp"", ""miniskirt"", ""female nudity"", ""woman on top"", ""violence"", ""vagina"", ""tied up"", ""tank top"", ""syringe"", ""street"", ""stolen money"", ""shot to death"", ""shot in the stomach"", ""shot in the chest"", ""shooting"", ""sex"", ""sexual sadism"", ""sex in a kitchen"", ""sadism"", ""running"", ""roof"", ""prostitute"", ""pimp"", ""panties"", ""oral sex"", ""murder"", ""motorcycle"", ""money"", ""mistreatment"", ""kicking"", ""kicked in the groin"", ""hit in the groin"", ""gun"", ""friend"", ""friendship"", ""fellatio"", ""death"", ""cruelty"", ""criminal"", ""city"", ""brutality"", ""brother brother relationship"", ""blood"", ""bleeding to death"", ""black humor"", ""bicycle"", ""beating"", ""triads"", ""gang"", ""gangster"", ""coming of age"", ""yakuza""]","A group of Chinese youths living in Japan struggle to make their way in life and eventually find trouble with the local crime syndicate.",6.9,1906,"","[""Japanese""]","","","1 win total",""
"tt0200135","Sicily!","Sicilia!",1999,66,"https://m.media-amazon.com/images/M/MV5BYzdlMDk5NTMtMmE2ZC00NzBjLWEwN2YtZDU0Y2MwMDQ1MjYyXkEyXkFqcGc@._V1_.jpg","[""Danièle Huillet"", ""Jean-Marie Straub""]","[""Elio Vittorini"", ""Danièle Huillet"", ""Jean-Marie Straub""]","[""Gianni Buscarino"", ""Vittorio Vigneri"", ""Angela Nugara"", ""Carmelo Maddio"", ""Angela Durantini"", ""Simone Nucatola"", ""Ignazio Trombello"", ""Giovanni Interlandi"", ""Giuseppe Bonta"", ""Mario Baschieri""]","[""Italy"", ""France"", ""Germany""]","[""Straub-Huillet"", ""Pierre Grise Productions"", ""Centre national du cinéma et de l'image animée (CNC)""]","[""Drama""]","[""Italian"", ""Drama""]","[""man"", ""sicily"", ""f rated"", ""brechtian"", ""title directed by female"", ""territory name in title"", ""based on novel""]","A man returns to visit his native Sicily after living in New York for a long time. He learns about the Sicilian way of life from stylized conversations with an orange picker, his fellow train passengers, his mother, and a knife-sh...",6.7,1373,"","[""Italian""]","","","1 win & 2 nominations total",""
"tt0196355","The Other","El-Akhar",1999,105,"https://m.media-amazon.com/images/M/MV5BYWE4MzJhMzUtNTcyMC00ZTdlLWJiMTktN2MxYzc5ODJkODMyXkEyXkFqcGc@._V1_.jpg","[""Youssef Chahine""]","[""Youssef Chahine"", ""Khaled Youssef""]","[""Hanan Turk"", ""Hani Salama"", ""Nabila Ebeid"", ""Mahmoud Hemida"", ""Lebleba"", ""Hassan Abdel Hamid"", ""Ezzat Abu Ouf"", ""Ahmed Fouad Selim"", ""Amr Saad"", ""Ahmad Wafiq"", ""Edward Said"", ""Hamdine Sabahi"", ""Tamer Samir"", ""Muhammad Ali"", ""Dua Amer"", ""Maher Essam"", ""Nirmin Fransis"", ""Muhammad Gamal""]","[""France"", ""Egypt""]","[""Canal+"", ""Centre national du cinéma et de l'image animée (CNC)"", ""France 2 Cinéma""]","[""Drama"", ""Romance""]","[""Arabic"", ""Drama"", ""Romance""]","[""terrorist"", ""religious tolerance"", ""investigative journalism"", ""greed"", ""corruption"", ""businessman"", ""romantic hug"", ""arabic"", ""sinai"", ""sex"", ""computer"", ""brother sister estrangement"", ""police shootout"", ""over possessive mother"", ""domineering mother"", ""domestic violence"", ""capital vs labor"", ""corrupting influence of capitalism"", ""capitalism"", ""class differences"", ""high society"", ""husband rapes wife"", ""husband hits wife"", ""contempt"", ""rich family"", ""nouveau riche"", ""couple bickers"", ""architect's plan"", ""architect"", ""inter religion relationship"", ""financial fraud"", ""scam"", ""failed project"", ""construction project"", ""love marriage"", ""interfaith marriage"", ""doctorate"", ""sinai desert"", ""saqqara egypt"", ""wedding"", ""stormy night"", ""female journalist"", ""businesswoman"", ""love at first sight"", ""hotel clerk"", ""spoken e mail"", ""islamic terrorism"", ""terrorism"", ""foreign student"", ""egypt"", ""cairo egypt"", ""columbia university"", ""muslim brotherhood"", ""father daughter incest""]","Egyptian director Youssef Chahine exposes the links between power and fanaticism and denounces intolerance in this bitter portrait of the Egyptian business world, where unconditional drive for money rules. Adam (Hani Salama), the ...",6.0,1133,"","[""Arabic"", ""French""]","","","1 win & 3 nominations total",""
"tt0140590","Swing","Swing",1999,97,"https://m.media-amazon.com/images/M/MV5BZmFkNTNkYjgtZWNkNi00NDdhLWIzZjYtZTQwNWYxN2JlMTJmXkEyXkFqcGc@._V1_.jpg","[""Nick Mead""]","[""Nick Mead"", ""Su Lim""]","[""Hugo Speer"", ""Lisa Stansfield"", ""Paul Usher"", ""Tom Bell"", ""Rita Tushingham"", ""Danny McCall"", ""Alexei Sayle"", ""Clarence Clemons"", ""Scot Williams"", ""James Hicks"", ""Nerys Hughes"", ""Tom Georgeson"", ""Jimmy Nail"", ""Gavin Watson"", ""Jon Huyton"", ""Dermot Keaney"", ""Eddie Webber""]","[""United Kingdom""]","[""Tapestry Films"", ""The Kushner-Locke Company""]","[""Comedy"", ""Music"", ""Romance""]","[""Quirky Comedy"", ""Romantic Comedy"", ""Comedy"", ""Music"", ""Romance""]","[""release from prison"", ""rise to fame"", ""music band"", ""drummer"", ""constable"", ""ex boyfriend ex girlfriend relationship"", ""ex convict male lead"", ""stolen money"", ""romantic betrayal"", ""marriage"", ""saxophone player"", ""based on story"", ""change of name"", ""directed by cowriter"", ""band singer"", ""night watchman"", ""swing music"", ""white supremacist"", ""romantic comedy"", ""producer co writer"", ""playing double bass"", ""false arrest"", ""one word title"", ""corrupt policeman"", ""police riot"", ""finding a job"", ""probation officer"", ""romantic reunion"", ""embarassing public address announcement"", ""tea dance"", ""lottery winner"", ""wife leaves husband"", ""unfaithful husband"", ""wrongfully convicted"", ""extortion threat"", ""irish protestant"", ""family betrayal"", ""record contract"", ""burglary"", ""brass section"", ""quirky comedy"", ""marriage of convenience"", ""romantic rivalry"", ""happy ending"", ""romantic reconciliation"", ""saxophone"", ""jazz music"", ""jazz band"", ""independent film""]","When Martin gets out of prison, the guards warn him to get a job or end up back in jail. Martin decides to start his own band. The band is a smashing success until the police find out that it was backed with stolen money.",6.1,411,"","[""English""]","R","language","1 nomination total",""
"tt0198668","A Love Divided","A Love Divided",1999,98,"https://m.media-amazon.com/images/M/MV5BMTI1NTcxODk1MF5BMl5BanBnXkFtZTcwNDczMjgxMQ@@._V1_.jpg","[""Syd Macartney""]","[""Stuart Hepburn"", ""Deirdre Dowling"", ""Gerry Gregg""]","[""Peter Caffrey"", ""Brendan Conroy"", ""Orla Brady"", ""Liam Cunningham"", ""Sarah Bolger"", ""Nicole Bohan"", ""Brian McGrath"", ""Ali White"", ""Tony Doyle"", ""Jim Norton"", ""Joe Gallagher"", ""Doreen Keogh"", ""Rynagh O'Grady"", ""Ger Ryan"", ""Garrett Keogh"", ""Peter Gowen"", ""Helen Norton"", ""Melissa Bolger""]","[""United Kingdom"", ""Ireland""]","[""British Broadcasting Corporation (BBC)"", ""Parallel Film Productions"", ""Raidió Teilifís Éireann (RTÉ)""]","[""Biography"", ""Drama"", ""Romance""]","[""Biography"", ""Drama"", ""Romance""]","[""love"", ""catholic"", ""protestant"", ""ireland"", ""marriage"", ""school"", ""priest"", ""1950s"", ""interfaith"", ""interfaith relationship"", ""civil unrest"", ""carrot"", ""communist persecution"", ""persecution"", ""communist"", ""cardinal the priest"", ""barn fire"", ""burning a barn"", ""blindfold game"", ""game playing"", ""blindfold"", ""reunion"", ""shame"", ""hurling the sport"", ""bull"", ""cow"", ""chicken"", ""displacement"", ""grave"", ""memorial"", ""suicide by drowning"", ""drowning"", ""suicide"", ""child born out of wedlock"", ""song"", ""singing"", ""singer"", ""reporter"", ""candle"", ""beating"", ""repentance"", ""milk"", ""cat"", ""orkney islands"", ""habeas corpus"", ""argument"", ""pledge"", ""boat"", ""judge"", ""courtroom""]","The true story of a Catholic man and his Protestant wife, and the events resulting in the Co. Wexford, Ireland community when the wife decides she doesn't appreciate being forced to send their daughter to a Catholic school, despit...",6.8,381,"","[""English""]","","","5 wins & 5 nominations total",""
"tt0178860","A Reasonable Man","A Reasonable Man",1999,103,"https://m.media-amazon.com/images/M/MV5BNDU4YjNlNjYtMjdjYS00Zjk3LTkxODctNGJmOTAxM2RiNTQ2XkEyXkFqcGc@._V1_.jpg","[""Gavin Hood""]","[""Gavin Hood""]","[""Gavin Hood"", ""Nigel Hawthorne"", ""Janine Eser"", ""Vusi Kunene"", ""Ken Gampu"", ""Loyiso Gxwala"", ""Nandi Nyembe"", ""Ian Roberts"", ""Graham Hopkins"", ""Rapulana Seiphemo"", ""Keketso Semoko"", ""Thembi Nyandeni"", ""Duma Mnembe"", ""Amanda Dakada"", ""Ayanda Ncube"", ""Nomsa Xaba"", ""Grant Swanby"", ""Thoko Ntshinga""]","[""South Africa"", ""France""]","[""African Media Entertainment (AME)"", ""M-Net"", ""Moviworld""]","[""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""downward spiral"", ""young"", ""tikoloshe"", ""lawyer"", ""belief"", ""angola"", ""hatchet"", ""judge"", ""trial"", ""ritual"", ""tribal customs"", ""tradition"", ""tribe"", ""cross cultural"", ""law"", ""death"", ""murder"", ""evil goblin"", ""accidental killing"", ""dead baby"", ""blood"", ""village"", ""herd boy"", ""corporate lawyer"", ""canoe"", ""zululand south africa"", ""husband wife relationship"", ""white african"", ""black african"", ""faith"", ""courtroom"", ""court"", ""inspired by a true story"", ""south africa"", ""superstition"", ""death of child"", ""independent film""]","With issues of his own, an ex-army officer-turned-lawyer defends an impoverished young cowherd of killing a baby.",6.5,435,"","[""English""]","","","7 wins & 1 nomination total",""
"tt0302691","King Lear","King Lear",1999,190,"https://m.media-amazon.com/images/M/MV5BMjE5NTM2MjUzOV5BMl5BanBnXkFtZTcwMTQyMzUyMQ@@._V1_.jpg","[""Brian Blessed"", ""Tony Rotherham""]","[""William Shakespeare""]","[""Brian Blessed"", ""Hildegard Neil"", ""Jason Riddington"", ""Phillipa Peak"", ""Peter Balderstone"", ""Mark Burgess"", ""C.Dan"", ""John Corvin"", ""Paul Curran"", ""C. Dan"", ""Mark Denny"", ""David Dexter"", ""Billy Hanna"", ""Mark Hayden"", ""Claire Laurie"", ""Caroline Lennon"", ""Graham McTavish"", ""Iain Stuart Robertson""]","[""United Kingdom""]","[""A-Z Russian Services"", ""Cromwell Productions"", ""Lamancha Productions""]","[""Drama""]","[""Drama""]","[""tragedy"", ""shakespeare's king lear"", ""based on play"", ""character name in title""]","King Lear, old and tired, divides his kingdom among his daughters, giving great importance to their protestations of love for him. When Cordelia, youngest and most honest, refuses to idly flatter the old man in return for favor, h...",6.1,107,"","[""English""]","","","Connections Featured in The 51st Annual Primetime Emmy Awards (1999)",""
"tt0216735","En vacances","En vacances",2000,105,"https://m.media-amazon.com/images/M/MV5BNzM3MDM5NDYtOTUxNi00MDdjLWI2NWUtYWZlNjZkOWVjZmU3XkEyXkFqcGc@._V1_.jpg","[""Yves Hanchar""]","[""Jacky Cukier"", ""Yves Hanchar""]","[""Julie Chesneau"", ""Valérie Dablemont"", ""Didier De Neck"", ""Floriane Devigne"", ""Luigi Diberti"", ""Florence Giorgetti"", ""Jérôme Hardelay"", ""Mélanie Hardelay"", ""Charlotte Hortus"", ""Catherine Hosmalin"", ""Adele Jacques"", ""Pascal Judelewicz"", ""Clémence Lenorman"", ""Jérémie Lippmann"", ""Avy Marciano"", ""Katerina Mechera"", ""Jessica Paré"", ""Luc Picard""]","[""France"", ""Belgium"", ""Canada""]","[""EMG Proudctions"", ""Favourite Films"", ""Les Films de l'Etang""]","[""Comedy"", ""Drama"", ""Romance""]","[""French"", ""Comedy"", ""Drama"", ""Romance""]","[""reunion"", ""family reunion"", ""1990s"", ""sandcastle"", ""female nudity"", ""breasts"", ""older man younger woman relationship"", ""working class"", ""wealth"", ""vacation"", ""teenage girl"", ""teenage boy"", ""rocket ship"", ""reading a letter"", ""patriarch"", ""mother son relationship"", ""male female relationship"", ""mother daughter relationship"", ""love"", ""letter"", ""husband wife relationship"", ""friend"", ""friendship"", ""father son relationship"", ""father daughter relationship"", ""family relationships"", ""debate"", ""death"", ""death of wife"", ""car accident"", ""capitalist"", ""death of mother""]","During a family reunion in 2000, guests decide to read out laud their ""where i see myself in 10 years"" wish lists which they wrote down during their 1990 family reunion.",6.4,69,"","[""French""]","","","",""
"tt0184115","Le petit voleur","Le petit voleur",2000,100,"https://m.media-amazon.com/images/M/MV5BNDY2ZDJhODEtNDc1ZC00N2JjLWIzNmItNDNlOWViODU0NDZiXkEyXkFqcGc@._V1_.jpg","[""Erick Zonca""]","[""Erick Zonca"", ""Virginie Wagon""]","[""Nicolas Duvauchelle"", ""Yann Trégouët"", ""Jean-Jérôme Esposito"", ""Martial Bezot"", ""Jean-Armand Dalomba"", ""Jo Prestia"", ""Ingrid Preynat"", ""Véronique Balme"", ""Olivier Gerby"", ""Emilie Lafarge"", ""Dominique Abellard"", ""Gilbert Landreau""]","[""France""]","[""Agat Films & Cie"", ""La Sept-Arte""]","[""Crime"", ""Drama""]","[""French"", ""Crime"", ""Drama""]","[""female nudity"", ""female frontal nudity"", ""nude in a window"", ""thief"", ""burglar"", ""orleans france"", ""marseille france"", ""petty criminal"", ""throat slit"", ""boxer"", ""baker"", ""oral sex"", ""prostitute"", ""pimp"", ""male nudity"", ""male frontal nudity"", ""pubic hair"", ""male pubic hair"", ""female full frontal nudity"", ""young"", ""man""]","A young man from Orléans comes to Marseille hoping to find a job. Circumstances will drive him to become a robber.",7.0,731,"","[""French""]","","","2 wins total",""
"tt0201951","Strange Fits of Passion","Strange Fits of Passion",2001,84,"https://m.media-amazon.com/images/M/MV5BMTUwNzA5ODIzOF5BMl5BanBnXkFtZTcwMzg1MjM5Mg@@._V1_.jpg","[""Elise McCredie""]","[""Elise McCredie""]","[""Michela Noonan"", ""Mitchell Butel"", ""Samuel Johnson"", ""Steve Adams"", ""Anni Finsterer"", ""Bojana Novakovic"", ""Rob Carlton"", ""Jack Finsterer"", ""Nathan Page"", ""Barry Dickins"", ""Jodie J. Hill"", ""Luke Anderson"", ""James Liotta"", ""Howard Stanley"", ""Judith Roberts"", ""Donni Frizzell"", ""Sim Gray"", ""Glenn Burns""]","[""Australia""]","[""Australian Broadcasting Corporation (ABC)"", ""Arena"", ""Film Victoria""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""first time sex"", ""virginity"", ""f rated"", ""kiss"", ""death of a friend"", ""crying"", ""telephone call"", ""running"", ""hospital"", ""sex scene"", ""loss of virginity"", ""virgin"", ""reading a book"", ""skinny dipping"", ""hugging"", ""talking to the camera"", ""spanish teacher"", ""masturbation"", ""shopping trolley"", ""female protagonist"", ""dream"", ""swimming"", ""written by director"", ""second hand bookshop"", ""bookshop"", ""book"", ""voice over narration"", ""swimming pool"", ""gay kiss"", ""gay interest"", ""coming of age"", ""independent film""]","""Strange Fits of Passion"" is the hilarious tale of a sexually-curious, romantically-frustrated bookstore clerk on a mission to lose her virginity. In between encounters with other people, she returns to the one person she can trus...",6.0,248,"","[""English""]","","","7 nominations total",""
"tt0158117","The Letter","La lettre",1999,107,"https://m.media-amazon.com/images/M/MV5BOTgxYzM5ZGUtZjNiYy00MjcyLWIxZmYtYWZiZGEyZmZlMzY3XkEyXkFqcGc@._V1_.jpg","[""Manoel de Oliveira""]","[""Manoel de Oliveira"", ""Madame de La Fayette"", ""Jacques Parsi""]","[""Chiara Mastroianni"", ""Pedro Abrunhosa"", ""Antoine Chappey"", ""Leonor Silveira"", ""Françoise Fabian"", ""Maria João Pires"", ""Anny Romand"", ""Luís Miguel Cintra"", ""Stanislas Merhar"", ""Claude Lévèque"", ""Ricardo Trêpa"", ""Alain Guillo"", ""Jean-Loup Wolff"", ""Alexandre Nanaia"", ""Marcel Terroux"", ""Claude Sempere"", ""Marianne Bey Zave""]","[""France"", ""Portugal"", ""Spain""]","[""Madragoa Filmes"", ""Gemini Films"", ""Wanda Films""]","[""Drama"", ""Music""]","[""French"", ""Drama"", ""Music""]","[""nun"", ""car accident"", ""concert"", ""letter"", ""singer"", ""male female relationship"", ""based on novel""]","A young woman marries a devoted doctor without love. She falls for Pedro Abrunhosa, a poet and singer, but confides only in a nun. Despite her husband's jealousy, she cares for him when his health declines",6.2,835,"","[""French"", ""Portuguese""]","","","1 win & 4 nominations total",""
"tt0348342","Wansapanataym","Wansapanataym",1999,105,"https://m.media-amazon.com/images/M/MV5BZDQ1YTgzZjktYTNlNi00YTAzLWIyMWYtNTk5ZmUwYTI1MGEzXkEyXkFqcGc@._V1_.jpg","[""Johnny Manahan""]","[""Shaira Mella Salvador""]","[""Christopher De Leon"", ""Shaina Magdayao"", ""Angel Aquino"", ""Serena Dalrymple"", ""Gloria Sevilla"", ""Rosemarie Gil"", ""Dick Israel"", ""Romeo Rivera"", ""Jericho Rosales"", ""CJ Ramos"", ""Dodie Acuna"", ""Boyet Aquino"", ""Millicent Biller"", ""Randy Cabra"", ""Angeli Caranto"", ""Bert Cayanan"", ""Ronalisa Cheng"", ""Wilfredo Clemente""]","[""Philippines""]","[""Star Cinema""]","[""Comedy"", ""Drama"", ""Family"", ""Fantasy""]","[""Filipino"", ""Comedy"", ""Drama"", ""Family"", ""Fantasy""]","[""father"", ""filipino drama"", ""once upon in title"", ""once upon a time in the title"", ""archangel michael"", ""zombie"", ""cemetery"", ""angel""]","Anna (Shaina Magdayao), an orphaned girl, searches for her long-lost father with her guardian angel's help.",6.9,73,"","[""Filipino"", ""Tagalog""]","","","1 win & 1 nomination total",""
