"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt9093870","The White Line","The White Line",2021,100,"https://m.media-amazon.com/images/M/MV5BNmI4YjRmMTctMTc0MS00N2I0LWExOGQtNTUwOGEzOTg3MTY4XkEyXkFqcGc@._V1_.jpg","[""Desiree Kahikopo-Meiffret""]","[""Desiree Kahikopo-Meiffret"", ""Micheal Pulse""]","[""Girley Jazama"", ""Jan-Barend Scheepers"", ""Sunet Van Wyk"", ""Muhindua Kaura"", ""Mervin Uahupirapi"", ""Charl Botha"", ""Joalette de Villiers"", ""Vanessa Kamatoto"", ""Desmond Katamila"", ""Hazel Hinda""]","[""Namibia""]","[""Melograno Films""]","[""Drama"", ""History"", ""Romance""]","[""Drama"", ""History"", ""Romance""]","[""love"", ""village"", ""police officer"", ""letter"", ""afrikaner"", ""black maid"", ""namibia"", ""windhoek namibia"", ""interracial relationship"", ""year 1963"", ""secret relationship"", ""racial slur"", ""racism"", ""white male black female relationship"", ""maid"", ""bus"", ""male female relationship"", ""forbidden love"", ""title directed by female"", ""africa""]","A story of hope borne from love grown in a forbidding time.",7.1,117,"","[""Afrikaans""]","","","7 wins & 10 nominations total",""
"tt10545470","Au nom de la terre","Au nom de la terre",2019,103,"https://m.media-amazon.com/images/M/MV5BZTY2ZGJjNmQtYTYyZS00ZDkxLThiZGItNDc4MmM4NmJhMWNjXkEyXkFqcGc@._V1_.jpg","[""Édouard Bergeon""]","[""Édouard Bergeon"", ""Emmanuel Courcol"", ""Bruno Ulmer""]","[""Guillaume Canet"", ""Veerle Baetens"", ""Anthony Bajon"", ""Rufus"", ""Samir Guesmi"", ""Yona Kervern"", ""Solal Forte"", ""Mélanie Raffin"", ""Marie-Christine Orry"", ""Emmanuel Courcol"", ""Michel Lerousseau"", ""Charlie Costillas"", ""Christophe Rossignon"", ""Elodie Godart"", ""Eric Brulé"", ""Gilles Kneusé"", ""Baptiste Gardennec"", ""Hervé Mahieux""]","[""France"", ""Belgium""]","[""Nord-Ouest Films"", ""France 2 Cinéma"", ""Artémis Productions""]","[""Biography"", ""Drama""]","[""French"", ""Biography"", ""Drama""]","[""farm"", ""year 1979"", ""rural setting"", ""peasant"", ""motorcycle"", ""chicken"", ""egg"", ""sheep"", ""herd of sheep"", ""horse"", ""year 1996"", ""1990s"", ""farming"", ""field"", ""goat"", ""watching tv"", ""watching sports on tv"", ""watching soccer on tv"", ""husband wife relationship"", ""christmas"", ""christmas present"", ""bicycle"", ""riding a bicycle"", ""birthday"", ""shed"", ""swimming pool"", ""telephone call"", ""father son relationship"", ""doctor"", ""nightclub"", ""dancing"", ""fire"", ""cigarette smoking"", ""photograph"", ""shower"", ""bathtub"", ""sea"", ""beach"", ""flashback"", ""knife"", ""suicide threat"", ""snowing"", ""snow"", ""vinyl record"", ""suicide"", ""cemetery"", ""loss of father"", ""no opening credits"", ""agriculture"", ""industrial agriculture"", ""agricultural engineer"", ""agricultural cooperative"", ""goat farm"", ""burdened by debt"", ""debt ridden"", ""poultry farm"", ""investment deal"", ""investment loss"", ""automation"", ""combine harvester"", ""harvest"", ""reference to tour de france"", ""clinical depression"", ""mental depression"", ""suicidal behavior"", ""suicide by poison"", ""seeing father die"", ""autobiographical"", ""based on documentary"", ""france"", ""medicine"", ""knife held to one's throat"", ""singing in a car"", ""young goat"", ""fiance fiancee relationship"", ""rural life"", ""family relationships"", ""death of father"", ""based on true story""]","Pierre is 25 when he returns from Wyoming to his fiancée and take over the family farm. Twenty years later, the farm expanded and so did the family.",6.8,1602,"","[""French""]","","","1 win & 4 nominations total","https://www.imdb.com/video/vi1544666137/"
"tt10498588","Revealing Ukraine","Revealing Ukraine",2019,84,"https://m.media-amazon.com/images/M/MV5BNmI3MDRlYjgtNzZlNi00N2FjLThkOTItMWViOWI0NDM2OGIxXkEyXkFqcGc@._V1_.jpg","[""Igor Lopatonok""]","[""Jeff Gatson""]","[""Oliver Stone"", ""Viktor Medvedchuk"", ""Oksana Marchenko"", ""Vladimir Putin"", ""Ivan Katchanovski"", ""Lee Stranahan"", ""Anatoly Antonov"", ""Nikolay Azarov"", ""Joe Biden"", ""John Bolton"", ""Gennadiy Burbulis"", ""Vyacheslav Chernovol"", ""Hillary Clinton"", ""Vitold Fokin"", ""Mikhail Gorbachev"", ""Volodymyr Groysman"", ""François Hollande"", ""Vyacheslav Kebich""]","[""United States""]","[""Another Way Productions""]","[""Documentary""]","[""Documentary""]","[""russian politics"", ""2010s"", ""ukrainian politician"", ""russian nationalism"", ""imperialism"", ""russian occupation of ukraine"", ""propaganda"", ""useful idiot"", ""russian disinformation"", ""russian propaganda"", ""civil war"", ""ukrainian politics"", ""crisis"", ""election interference"", ""controversy"", ""russian president"", ""ukrainian military"", ""russian military"", ""donetsk ukraine"", ""donbas ukraine"", ""war in donbas ukraine"", ""maidan revolution in ukraine"", ""power struggle"", ""ukrainian russian relations"", ""russian invasion of ukraine"", ""2014 russian invasion of ukraine"", ""russian ukrainian border"", ""ukrainian"", ""ukraine"", ""russia"", ""reference to oliver stone"", ""armed conflict"", ""armed insurgency"", ""insurgency"", ""insurgent"", ""eastern europe"", ""eastern ukraine"", ""reference to vladimir putin"", ""reference to joe biden"", ""luhansk ukraine"", ""interview"", ""reference to viktor medvedchuk"", ""national sovereignty"", ""former politician"", ""ukrainian history"", ""reference to the soviet union"", ""independent country"", ""former soviet republic"", ""international sanction"", ""massacre"", ""ukrainian nationalism"", ""independent film""]","""Revealing Ukraine"" by Igor Lopatonok continues investigations on of the ongoing Ukrainian crisis following ""Ukraine on Fire"". In addition, it analyzes the current political backstage and its dangerous potential for the world.",6.6,2965,"","[""English""]","","","1 win total","https://www.imdb.com/video/vi1059373849/"
"tt8343886","The August Virgin","La virgen de agosto",2020,125,"https://m.media-amazon.com/images/M/MV5BY2E1NWFkYjEtMGI5ZC00YTIzLWJlMDAtMmVlMjA5ZTY1MWI2XkEyXkFqcGc@._V1_.jpg","[""Jonás Trueba""]","[""Jonás Trueba"", ""Itsaso Arana""]","[""Itsaso Arana"", ""Vito Sanz"", ""Isabelle Stoffel"", ""Joe Manjón"", ""María Herrador"", ""Luis Alberto Heras"", ""Mikele Urroz"", ""Naiara Carmona"", ""Simon Pritchard"", ""Violeta Rebollo"", ""Sigfrid Monleón"", ""Francesco Carril"", ""David López"", ""Julen Berasategui"", ""Lucía Perlado"", ""Soleá Morente"", ""Alonso Díaz"", ""Lorena Álvarez""]","[""Spain""]","[""Los Ilusos Films"", ""La Virgen de Agosto AIE"", ""Gobierno de España""]","[""Drama""]","[""Spanish"", ""Drama""]","[""madrid spain"", ""summer"", ""female protagonist"", ""august"", ""spanish woman"", ""32 year old woman"", ""four word title"", ""written by star"", ""year 2018"", ""apartment"", ""museum"", ""sundial"", ""baby"", ""watermelon"", ""neighbor neighbor relationship"", ""river"", ""swimsuit"", ""female wears a swimsuit"", ""thrown into water"", ""dancing"", ""looking at the stars"", ""shooting star"", ""bridge"", ""slapped in the face"", ""sex scene"", ""nudity"", ""female nudity"", ""pubic hair"", ""female pubic hair"", ""pregnancy"", ""pregnant woman"", ""august 15"", ""reference to the virgin mary"", ""no opening credits"", ""no title at beginning"", ""title at the end"", ""female frontal nudity"", ""woman looks at her body in a mirror"", ""female full frontal nudity""]","Eva is not satisfied with her life. In an act of faith, she decides to stay in Madrid over the summer, when all the other locals leave. August offers her a chance to start from scratch.",6.6,1777,"","[""Spanish"", ""English""]","","","5 wins & 15 nominations total","https://www.imdb.com/video/vi3108027417/"
"tt7156814","The Innocence","Amra ekta cinema banabo",2020,1260,"https://m.media-amazon.com/images/M/MV5BMjIyOGYyOWEtNzBjOC00MmRhLTg3YzQtMWQ4OTc5MDYyZWExXkEyXkFqcGc@._V1_.jpg","[""Ashraf Shishir""]","[""Ashraf Shishir""]","[""Sajib Ahmed"", ""Raisul Islam Asad"", ""Masum Aziz"", ""Sansi Faruk"", ""Mostafizur Noor Imran"", ""ArnOb Khan"", ""Shadhin Khosru"", ""Aloke Mazumder"", ""Ayesha Salma Mukti"", ""Mehedi Hasan Rabby"", ""Sujoy Raj"", ""Nupur Hossain Rani"", ""Abdur Rahman Razib"", ""Ashraf Shishir"", ""Ahsan Shoron"", ""Saikat Siddiqui"", ""Sumona Soma"", ""Dukhu Suman""]","[""Bangladesh""]","[""Impress Telefilm"", ""Mediaaid Bangladesh""]","[""Drama""]","[""Bengali"", ""Drama""]","[""fight""]","A story of love, dreams, politics, revolution and the aftermath of a freedom war in one of the poorest developing countries, where a few people began to fight all the odds through film-making.",7.3,67,"","[""Bengali""]","","","2 nominations total",""
"tt7865162","Romy's Salon","Kapsalon Romy",2019,90,"https://m.media-amazon.com/images/M/MV5BNWE3MTg3ZDQtZDA0Zi00YjBiLTg2NTAtZjQ4YTAwMGQ0MjM3XkEyXkFqcGc@._V1_.jpg","[""Mischa Kamp""]","[""Tamara Bos""]","[""Vita Heijmen"", ""Beppie Melissen"", ""Noortje Herlaar"", ""Guido Pollemans"", ""Jeroen Bohlken"", ""Mustafa Duygulu"", ""Sascha Alexander Gersak"", ""Aus Greidanus"", ""Markoesa Hamer"", ""Micha Hulshof"", ""Anna Keuning"", ""Bianca Krijgsman"", ""Rick Nicolet"", ""Anna Raadsveld"", ""Wolfgang Riehm"", ""Wendy Riksen"", ""Delilah Araujo Silva"", ""Mathias Storhøi""]","[""Netherlands"", ""Germany""]","[""Official sites"", ""German film site"", ""official site production company"", ""AVROTROS"", ""BosBros"", ""Leitwolf Filmproduktion""]","[""Drama""]","[""Dutch"", ""Drama""]","[""love""]","Romy has to stay with her grandma Stine after school. It's so boring. Her hairdresser Grandma is strict and in love with her salon. But grandma's memory is not the best, and charming Romy can be at some help with customers and eco...",7.1,789,"","[""Dutch"", ""Danish""]","","","20 wins & 5 nominations total",""
"tt9782756","Apollo: Missions to the Moon","Apollo: Missions to the Moon",2020,94,"https://m.media-amazon.com/images/M/MV5BYjk0Y2JlMzAtMDI5ZC00ZWYzLTg5NWUtYWRkMzY2ZWEzZDc2XkEyXkFqcGc@._V1_.jpg","[""Tom Jennings""]","[""Tom Jennings""]","[""Walt Disney"", ""Ward Kimball"", ""Wernher von Braun"", ""Joseph Shea"", ""James Burke"", ""Glynn Lunney"", ""John Glenn"", ""Gus Grissom"", ""Gordon Cooper"", ""Wally Schirra"", ""Betty Grissom"", ""Edward H. White II"", ""Roger B. Chaffee"", ""Jerry Park"", ""Bill Ryan"", ""Jim Hartz"", ""Stan Brooks"", ""Pete Clapper""]","[""United States""]","[""1895 Films""]","[""Documentary"", ""History""]","[""Documentary"", ""History""]","[""moon"", ""lunar module"", ""apollo"", ""space exploration"", ""houston texas"", ""texas"", ""space"", ""explorer"", ""1960s"", ""reference to neil armstrong"", ""reference to buzz aldrin"", ""reference to michael collins"", ""astronaut"", ""apollo 11"", ""mission to the moon"", ""project apollo"", ""newspaper headline"", ""written by director"", ""space race"", ""cape canaveral florida"", ""zero gravity"", ""press conference"", ""apollo 1"", ""year 1967"", ""reference to project mercury"", ""reference to project gemini"", ""reference to dwight eisenhhower"", ""bus tour"", ""kennedy space center"", ""year 1968"", ""apollo 7"", ""saturn v rocket"", ""reference to the flat earth society"", ""year 1969"", ""central park manhattan new york city"", ""apollo 12"", ""apollo 13"", ""apollo 15"", ""apollo 17"", ""extravehicular activity""]","The Apollo space program: 12 manned-missions, one impossible goal. With rare archival footage and audio, this remarkable documentary sheds new light on an incredible time in human history.",7.5,739,"","[""English""]","","","4 wins & 3 nominations total","https://www.imdb.com/video/vi1076740633/"
"tt9233612","I Was, I Am, I Will Be","Es gilt das gesprochene Wort",2019,120,"https://m.media-amazon.com/images/M/MV5BZDkyODcwNWMtMWQwOS00NDE3LTg5MmEtNmEzN2I5YWE1MjQ2XkEyXkFqcGc@._V1_.jpg","[""Ilker Çatak""]","[""Nils Mohl"", ""Ilker Çatak"", ""Johannes Duncker""]","[""Anne Ratte-Polle"", ""Ogulcan Arman Uslu"", ""Godehard Giese"", ""Jörg Schüttauf"", ""Johanna Polley"", ""Sebastian Urzendowsky"", ""Lina Wendel"", ""Sandra Bourdonnec"", ""Ali Seçkiner Alici"", ""Özer Arslan"", ""Katharina Behrens"", ""Alper Çankaya"", ""Adnan Devran"", ""Klaus Frevert"", ""Özgür Karadeniz"", ""Elisabeth Pieplow"", ""Jan Philip Runge"", ""Canan Samadi""]","[""Germany"", ""France""]","[""if... Productions"", ""Loin Derrière L'Oural"", ""Zweites Deutsches Fernsehen (ZDF)""]","[""Drama"", ""Romance""]","[""German"", ""Drama"", ""Romance""]","[""female airline pilot"", ""hamburg germany"", ""female pilot"", ""older woman younger man relationship"", ""german abroad"", ""husband wife relationship"", ""pregnancy test"", ""pregnant woman"", ""baggage handler"", ""concert hall"", ""wedding"", ""bicycle thief"", ""bicycle repair"", ""breast cancer"", ""mastectomy"", ""tourist"", ""gigolo"", ""vacation"", ""female topless nudity"", ""lesbian couple"", ""classical concert"", ""male nudity"", ""male rear nudity"", ""female nudity"", ""pubic hair"", ""woman wears a tank top"", ""female rear nudity"", ""female full frontal nudity"", ""title spoken by character"", ""independent woman""]","A touching love story that challenges stereotypes about the courage it takes to face the stranger, to take risks and to accept challenges.",7.0,1082,"","[""German"", ""English"", ""Turkish"", ""French""]","","","3 wins & 5 nominations total","https://www.imdb.com/video/vi3644177433/"
"tt10463422","DSP Dev","DSP Dev",2019,145,"https://m.media-amazon.com/images/M/MV5BMzM0MmY0NmQtNjk5ZS00YWM2LWE5NDQtZjQ0ZTE4NGZhNjg2XkEyXkFqcGc@._V1_.jpg","[""Mandeep Benipal""]","[""Gurpreet Bhullar"", ""Inderpal Singh""]","[""Dev Kharoud"", ""Manav Vij"", ""Aman Dhaliwal"", ""Mehreen Pirzada"", ""Sukhwinder Raj"", ""Milanpreet Kaur"", ""Girija Shankar"", ""Lakha Lehri"", ""Shavinder Mahal"", ""Deep Sehgal"", ""Hashneen Chauhan"", ""Pardeep Cheema"", ""Tarsem Paul"", ""Sanju Solanki"", ""Sapna Choudhary"", ""Sukh Patraan"", ""Mahabir Bhullar"", ""Sahib Singh""]","[""India""]","[""DreamReality Movies"", ""White Hill Studios""]","[""Action"", ""Crime""]","[""Punjabi"", ""Action"", ""Crime""]","[""police"", ""peace""]","Honest police officer, Dev, tries to fight the corrupt system prevalent in Daulatpura because of a powerful criminal. He vows to end the tyrant's hooliganisms and bring peace to the town.",6.3,114,"","[""Punjabi""]","","","1 win & 1 nomination total","https://www.imdb.com/video/vi3340614681/"
"tt4689974","The Call 2","A Chamada 2",2019,88,"https://m.media-amazon.com/images/M/MV5BMGQ2ZTVlYjQtYWQzZS00MjkwLTlmNTItYmI4MGY2N2YzYmE0XkEyXkFqcGc@._V1_.jpg","[""Rui Constantino""]","[""Rui Constantino""]","[""Rui Constantino"", ""Caleb Angel"", ""Paulo Constantino"", ""Robinson Cohen"", ""Jorge Gonçalves"", ""Thomas Graden"", ""Luther Kronos"", ""José Almeida"", ""Nolan Chase"", ""Fyodor Gennadi"", ""Rui Michael"", ""Palash Lokest"", ""Duke Sheppard"", ""Eva Ribeiro"", ""Joseph Dylan"", ""Quan Sachihiro"", ""Jeremiah Gun"", ""Hugo Silvestre""]","[""Portugal""]","[""Constantino Filmes"", ""Unknown World Pictures""]","[""Action"", ""Thriller""]","[""Portuguese"", ""Action"", ""Thriller""]","[""enemy"", ""police officer"", ""police"", ""gun"", ""saw"", ""chair"", ""revenge"", ""ritual"", ""voodoo"", ""killer"", ""dark"", ""occult"", ""fear"", ""blood"", ""past"", ""institute"", ""mental"", ""pursuit"", ""corpse"", ""victim"", ""dead"", ""death"", ""sequel"", ""call"", ""line"", ""caller"", ""deadly"", ""criminal"", ""sect"", ""cell phone"", ""female frontal nudity"", ""locked in"", ""tied to a chair""]","Agent Caetano, is trapped inside an old building, tied to a chair, and full of traps near him, by BREEDER, and the PURIFIER, now he must escape this nightmare, and try to stop them from accomplish their mission.",8.4,295,"","[""Portuguese""]","","","","https://www.imdb.com/video/vi667597849/"
"tt9537346","Ardaas Karaan","Ardaas Karaan",2019,140,"https://m.media-amazon.com/images/M/MV5BNDQ1YmFhMmItNTA3MS00YjI1LWIwN2QtNzIwMmE3OTkyOTBmXkEyXkFqcGc@._V1_.jpg","[""Gippy Grewal""]","[""Gippy Grewal"", ""Rana Ranbir""]","[""Gippy Grewal"", ""Gurpreet Ghuggi"", ""Sapna Pabbi"", ""Malkeet Rauni"", ""Japji Khaira"", ""Sardar Sohi"", ""Rana Jung Bahadur"", ""Yograj Singh"", ""Meher Vij"", ""Kuljinder Singh Sidhu"", ""Manpreet Rayat"", ""Shinda Grewal"", ""Aman Khatkar"", ""Raja Dhillon"", ""Seerat Rana"", ""Babbal Rai"", ""Raghveer Boli"", ""Sameep Ranaut""]","[""India""]","[""Humble Motion Pictures""]","[""Drama""]","[""Punjabi"", ""Drama""]","[""old age""]","During times of conflict, three elderly men try to instill values in their families.",7.3,3013,"","[""Punjabi""]","","","4 wins total","https://www.imdb.com/video/vi4150705177/"
"tt10951768","Scarecrows","Scarecrows",2019,90,"https://m.media-amazon.com/images/M/MV5BYjI2OGJjZjUtZGI0MC00M2RiLWE5MmQtNjNmYzg4MTg0YjIzXkEyXkFqcGc@._V1_.jpg","[""Cooper Neidecker""]","[""Cooper Neidecker""]","[""Cooper Neidecker"", ""Trey Seaba"", ""Kailan Erman"", ""Abby Knoettgen"", ""Anthony McMurray"", ""Dillon Cherry"", ""Marcus Adams"", ""Stan Neidecker""]","[""United States""]","[""Insane knight Entertainment"", ""Trueblood Films""]","[""Thriller""]","[""Thriller""]","[""son"", ""friend""]","Three friends in the country put their safety at risk to befriend the obsessive son of their neighbor.",7.7,16,"","[""English""]","","","",""
"tt10583590","Bongee Bear and the Kingdom of Rhythm","Bongee Bear and the Kingdom of Rhythm",2023,90,"https://m.media-amazon.com/images/M/MV5BNzY3MTMyYzMtNDg0NS00ODJjLTg3MGMtMDViNzgxZjNhMmZlXkEyXkFqcGc@._V1_.jpg","[""Brian Zemrak""]","[""Brian Zemrak""]","[""Rob Paulsen"", ""Dom DeLuise"", ""Ruth Buzzi"", ""Debi Derryberry"", ""Julian Sands"", ""June Lockhart"", ""Jeff Bennett"", ""Jess Harnell"", ""Phil Proctor"", ""Bill Farmer"", ""Danica McKellar"", ""Daryl Sabara"", ""Tatyana Yassukovich"", ""Richard Van Vleet"", ""John Bogert"", ""Leonard Pirkle"", ""Robin Cee"", ""Derek Zemrak""]","[""Philippines"", ""United States""]","[""Zemrak Pirkle Productions""]","[""Animation""]","[""Animation""]","[""love"", ""young"", ""animal in title"", ""name in title"", ""animal name in title"", ""seven word title"", ""star died before release""]","A young orphan bear named Bongee befriends Princess Katrina. When the witch Bandrilla casts a spell on the people of the Kingdom preventing them from doing what they love most, dancing, Bongee Bear set out to break the spell.",6.4,53,"","[""English""]","","","",""
"tt5727208","Uncut Gems","Uncut Gems",2019,135,"https://m.media-amazon.com/images/M/MV5BNmI0YjA5NjItYzExYi00NzkxLTkxNDctNGJjYTZhM2M0NDQ0XkEyXkFqcGc@._V1_.jpg","[""Benny Safdie"", ""Josh Safdie""]","[""Ronald Bronstein"", ""Josh Safdie"", ""Benny Safdie""]","[""Adam Sandler"", ""Julia Fox"", ""Idina Menzel"", ""Mesfin Lamengo"", ""Sun Zhi Hua-Hilton"", ""Liang Wei-Hui-Duncan"", ""Sunny Wu Jin Zahao"", ""Deneke Muhugeta"", ""Habtunu Africho"", ""Warren Finkelstein"", ""Keith William Richards"", ""Tommy Kominik"", ""LaKeith Stanfield"", ""Maksud Agadjani"", ""Ca$h Out"", ""Andrea Linsky"", ""Roman Persits"", ""Pom Klementieff""]","[""United States""]","[""A24"", ""Elara Pictures"", ""IAC Films""]","[""Crime"", ""Drama"", ""Thriller""]","[""Gangster"", ""Psychological Drama"", ""Psychological Thriller"", ""Crime"", ""Drama"", ""Thriller""]","[""jewelry"", ""auction"", ""neo noir"", ""garter belt"", ""stockings"", ""money"", ""murder"", ""gambling"", ""new york city"", ""jeweler"", ""gem"", ""jewish"", ""mistress"", ""extramarital affair"", ""adultery"", ""unfaithfulness"", ""infidelity"", ""manhattan new york city"", ""long island new york"", ""husband wife relationship"", ""basketball"", ""gun"", ""scam"", ""bet"", ""ethiopia"", ""ring"", ""african american man"", ""black man"", ""debt"", ""death"", ""jewel"", ""danger"", ""violence"", ""apartment"", ""apartment building"", ""basketball player"", ""basketball match"", ""television"", ""surprise"", ""threat"", ""menace"", ""watching basketball on tv"", ""man in a car trunk"", ""man bites a man"", ""male protagonist"", ""basketball game"", ""person in a car trunk"", ""lingerie"", ""woman wears sexy lingerie"", ""black lingerie"", ""brassiere"", ""panties"", ""black bra"", ""black panties"", ""sexy lingerie"", ""death of protagonist"", ""black opal"", ""jew"", ""yarmulke"", ""watching tv"", ""shot in the head"", ""shot in the eye"", ""blood"", ""security system"", ""opal the gem"", ""medallion"", ""entourage"", ""seder"", ""self destructive"", ""black jew"", ""man wears eyeglasses"", ""wristwatch"", ""rolex watch"", ""security door"", ""magnet"", ""audemars piguet watch"", ""breitling watch"", ""fake rolex watch"", ""mercedes benz"", ""year 2010"", ""sports gambling"", ""reference to the los angeles lakers"", ""reference to kobe bryant"", ""over under bet"", ""co written by director"", ""reference to kevin garnett"", ""athlete as actor"", ""reference to ben wallace"", ""reference to tony allen"", ""reference to the philadelphia 76ers"", ""reference to instagram"", ""year 2012"", ""f word"", ""reference to rajon rondo"", ""reference to the new york knicks"", ""foot chase"", ""reference to chris paul"", ""family dinner"", ""parlay bet"", ""pool of blood""]","With his debts mounting and angry collectors closing in, a fast-talking New York City jeweler risks everything in hope of staying afloat and alive.",7.4,341554,407.0,"[""English"", ""Hebrew""]","R","pervasive strong language, violence, some sexual content and brief drug use.","27 wins & 91 nominations total","https://www.imdb.com/video/vi2668412697/"
"tt7349950","It: Chapter Two","It: Chapter Two",2019,169,"https://m.media-amazon.com/images/M/MV5BYzUxM2VhOGItZTY2My00OTA4LWI4NjUtMDA5YWJjM2M2NDJjXkEyXkFqcGc@._V1_.jpg","[""Andy Muschietti""]","[""Stephen King"", ""Gary Dauberman""]","[""Jessica Chastain"", ""James McAvoy"", ""Bill Hader"", ""Isaiah Mustafa"", ""Jay Ryan"", ""James Ransone"", ""Andy Bean"", ""Bill Skarsgård"", ""Jaeden Martell"", ""Wyatt Oleff"", ""Jack Dylan Grazer"", ""Finn Wolfhard"", ""Sophia Lillis"", ""Chosen Jacobs"", ""Jeremy Ray Taylor"", ""Teach Grant"", ""Nicholas Hamilton"", ""Javier Botet""]","[""United States"", ""Canada""]","[""New Line Cinema"", ""Double Dream"", ""Vertigo Entertainment""]","[""Drama"", ""Fantasy"", ""Horror""]","[""Dark Fantasy"", ""Monster Horror"", ""Supernatural Horror"", ""Drama"", ""Fantasy"", ""Horror""]","[""killer clown"", ""based on the works of stephen king"", ""clown"", ""evil clown"", ""evil"", ""based on novel"", ""supernatural power"", ""derry maine"", ""friendship"", ""villain"", ""sequel"", ""remembering the past"", ""hall of mirrors"", ""murder"", ""bully"", ""memory"", ""good versus evil"", ""sewer"", ""underwater scene"", ""bicycle"", ""demon"", ""wisecrack humor"", ""courage"", ""stuttering"", ""teenager"", ""evil smile"", ""ancient evil"", ""numbered sequel"", ""second part"", ""gay romance"", ""gay slur"", ""gay kiss"", ""reference to john mcclane"", ""year 1989"", ""1980s"", ""demonic entity"", ""shapeshifting demon"", ""childhood friend"", ""zombie"", ""first love"", ""surrealism"", ""architect"", ""fear"", ""panic"", ""danger"", ""death"", ""violence"", ""brutality"", ""escape"", ""gore"", ""hallucination"", ""pharmacy"", ""repressed memory"", ""abusive husband"", ""inanimate object comes to life"", ""hotel"", ""tunnel"", ""ritual"", ""small town"", ""subterranean"", ""blood oath"", ""chinese restaurant"", ""fortune cookie"", ""monster"", ""chase"", ""blood vomiting"", ""bravery"", ""old dark house"", ""dog"", ""library"", ""undead"", ""school"", ""clown makeup"", ""dark past"", ""teenage boy"", ""teenage girl"", ""love"", ""unrequited love"", ""giant monster"", ""glowing eyes"", ""evil laughter"", ""sewer tunnel"", ""regret"", ""group of friends"", ""hatred"", ""terror"", ""abusive father"", ""haunted house"", ""absurdism"", ""flatulence"", ""nightmare"", ""child in jeopardy"", ""outcast"", ""love letter"", ""closeted gay"", ""oath"", ""mirror maze"", ""whiteface clown"", ""promise"", ""gay bashing""]","Twenty-seven years after their first encounter with the terrifying Pennywise, the Losers Club have grown up and moved away, until a devastating phone call brings them back.",6.5,333093,464.0,"[""English"", ""North American Indian"", ""Spanish""]","R","disturbing violent content and bloody images throughout, pervasive language, and some crude sexual material.","7 wins & 34 nominations total","https://www.imdb.com/video/vi962640921/"
