"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt3019620","Titli","Titli",2015,116,"https://m.media-amazon.com/images/M/MV5BNDE1OTA0OTE3NV5BMl5BanBnXkFtZTgwMzgyNTE4MTE@._V1_.jpg","[""Kanu Behl""]","[""Kanu Behl"", ""Sharat Katariya""]","[""Shashank Arora"", ""Ranvir Shorey"", ""Shivani Raghuvanshi"", ""Amit Sial"", ""Lalit Behl"", ""Janav Chanana"", ""Neetu Chanana"", ""Raman Chanana"", ""Nitten Chaturrvaydi"", ""Vibha Chaudhary"", ""Harish Chhabra"", ""Devika"", ""Harish Dinkar"", ""Solanki Diwakar"", ""Sumit Gulati"", ""Aamir Khan"", ""Neha Khanna"", ""Vidushi Khanna""]","[""India""]","[""Dibakar Banerjee Productions"", ""Yash Raj Films""]","[""Crime"", ""Drama"", ""Thriller""]","[""Hindi"", ""Crime"", ""Drama"", ""Thriller""]","[""character name as title"", ""vomiting"", ""telephone call"", ""gun"", ""broken hand"", ""infidelity"", ""divorce"", ""marriage"", ""dream sequence"", ""hit with a hammer"", ""hammer"", ""slapped in the face"", ""corruption"", ""stolen money"", ""money"", ""arrest"", ""police"", ""car accident"", ""brushing teeth"", ""nosebleed"", ""fight"", ""violence"", ""birthday"", ""brother brother relationship"", ""family relationships"", ""construction site"", ""construction"", ""parking"", ""one word title""]","Titli, the youngest member of a car-jacking brotherhood wants to escape the family business. He and his wife form a pact to set free from their family roots. But is escape possible?",7.5,5584,"","[""Hindi""]","","","4 wins & 23 nominations total",""
"tt3409392","Timbuktu","Timbuktu",2014,96,"https://m.media-amazon.com/images/M/MV5BMjMwOTQ0NTUyMF5BMl5BanBnXkFtZTgwNDg3NDUxNDE@._V1_.jpg","[""Abderrahmane Sissako""]","[""Abderrahmane Sissako"", ""Kessen Tall""]","[""Ibrahim Ahmed"", ""Abel Jafri"", ""Toulou Kiki"", ""Layla Walet Mohamed"", ""Mehdi A.G. Mohamed"", ""Hichem Yacoubi"", ""Kettly Noël"", ""Fatoumata Diawara"", ""Adel Mahmoud Cherif"", ""Salem Dendou"", ""Mamby Kamissoko"", ""Yoro Diakité"", ""Cheik A.G. Emakni"", ""Zikra Oualet Moussa"", ""Weli Kleïb"", ""Djié Sidi"", ""Omar Haidara"", ""Damien Ndjie""]","[""France"", ""Mauritania"", ""Qatar""]","[""Les Films du Worso"", ""Dune Vision"", ""Arches Films""]","[""Drama"", ""War""]","[""French"", ""Drama"", ""War""]","[""desert"", ""islamic fundamentalism"", ""tuareg"", ""mali"", ""reference to timbuktu"", ""desert town"", ""reference to the sahara desert"", ""timbuktu"", ""imam"", ""religious fanatic"", ""music banned"", ""sharia law"", ""oppression"", ""motorcycle"", ""religious extremist"", ""police"", ""islam"", ""cow"", ""isis"", ""africa"", ""hot weather"", ""place name in title"", ""herder"", ""soccer"", ""pastoral"", ""abuse of power"", ""forced marriage"", ""cell phone out of range"", ""language barrier"", ""religious society"", ""religious prejudice"", ""religious violence"", ""religious insanity"", ""religious abuse"", ""religious hypocrisy"", ""religious horror"", ""religious leader"", ""religious zealot"", ""forbidden singing"", ""forbidden sexuality"", ""islamic terrorism"", ""forbidden romance"", ""accidental death"", ""accidental shooting"", ""accidental killing"", ""soccer match"", ""cattle herd"", ""cattle drive"", ""restriction"", ""reference to lionel messi"", ""reference to zinedine zidane"", ""kalashnikov"", ""subsaharan africa"", ""western sahara"", ""city name as title"", ""city name in title"", ""2010s"", ""confrontation"", ""shouting"", ""punishment"", ""police raid"", ""sand"", ""driving"", ""fisherman"", ""spear"", ""dead body"", ""crying man"", ""veil"", ""prayer"", ""praying"", ""singing"", ""adultery"", ""jail"", ""judge"", ""trial"", ""occupation"", ""gloves"", ""donkey"", ""cell phone"", ""fight"", ""argument"", ""river"", ""driver"", ""rejection"", ""marriage proposal"", ""sentenced to death"", ""crying woman"", ""whipping"", ""video camera"", ""jihad"", ""muslim"", ""tent"", ""murder"", ""dead man"", ""father daughter relationship"", ""husband wife relationship"", ""stoning"", ""based on true story"", ""title spoken by character"", ""one word title""]","A cattle herder and his family who reside in the dunes of Timbuktu find their quiet lives -- which are typically free of the Jihadists determined to control their faith -- abruptly disturbed.",7.1,18829,"","[""French"", ""Arabic"", ""Bambara"", ""English"", ""Songhay"", ""Tamashek""]","PG-13","some violence and thematic elements","Trivia In 2015 Timbuktu became the first film shot in Mauritania by a Mauritanian director to win at the Cesar film awards. It won seven awards out of its eight nominations including Best Film, Best Director, Best Original Screenplay, Best Editing, Best Cinematography, Best Music and Best Sound, thus setting the record for being the African film with the most awards ever.","https://www.imdb.com/video/vi3522738713/"
"tt2392810","Queen & Country","Queen & Country",2015,114,"https://m.media-amazon.com/images/M/MV5BZjExMGQ5NzUtYjJjZC00NTIyLTkxYTktMzZmNjYwOTkwODRmXkEyXkFqcGc@._V1_.jpg","[""John Boorman""]","[""John Boorman""]","[""Callum Turner"", ""Caleb Landry Jones"", ""Pat Shortt"", ""David Thewlis"", ""Richard E. Grant"", ""Tamsin Egerton"", ""Vanessa Kirby"", ""Aimee-Ffion Edwards"", ""Brían F. O'Byrne"", ""Sinéad Cusack"", ""David Hayman"", ""John Standing"", ""David Michael Claydon"", ""Julian Wadham"", ""Tom Stuart"", ""Alfie Stewart"", ""Gerran Howell"", ""Dan Clucinschi""]","[""Ireland"", ""France"", ""United Kingdom"", ""Romania""]","[""Merlin Films""]","[""Biography"", ""Comedy"", ""Drama"", ""History""]","[""Biography"", ""Comedy"", ""Drama"", ""History""]","[""skinny dipping"", ""sex scene"", ""female rear nudity"", ""female nudity"", ""military conscription"", ""written by director"", ""british"", ""sequel"", ""string quartet"", ""mother son relationship"", ""letter"", ""classical concert"", ""depression"", ""depressed woman"", ""older woman younger man relationship"", ""flashback"", ""narrated flashback"", ""parcel"", ""mental depression"", ""draft"", ""british army"", ""bicycle"", ""military draft"", ""draft notice"", ""movie theater"", ""film within a film"", ""military discipline"", ""post war"", ""post world war two"", ""river thames"", ""film director"", ""crush"", ""blonde"", ""voyeurism"", ""looking in a window"", ""film crew"", ""dating"", ""prank"", ""typing"", ""swimming in a river"", ""newspaper article"", ""friendship"", ""sergeant"", ""sergeant major"", ""best friend"", ""male friendship"", ""male bonding"", ""army base"", ""reference to rashomon"", ""teenage boy"", ""teenage protagonist"", ""voice over narration"", ""british soldier"", ""basic training"", ""barracks"", ""flash forward"", ""recruit"", ""tutor"", ""judo throw"", ""bedroom"", ""war veteran"", ""world war two veteran"", ""student nurse"", ""dormitory"", ""upper class"", ""class differences"", ""television broadcast"", ""irishman"", ""male virgin"", ""loss of virginity"", ""voice over inner thoughts"", ""punting along a river"", ""rowboat"", ""family relationships"", ""father son relationship"", ""reference to king edward viii"", ""family home"", ""based on memoir"", ""bouquet of flowers"", ""university student"", ""reference to oxford university"", ""incest overtones"", ""hospital visit"", ""based on real person"", ""conscientious objector"", ""korean war veteran"", ""amputee"", ""military hospital"", ""ball"", ""mi5"", ""pretending to drown"", ""live tv"", ""aerial camera shot"", ""ptsd post traumatic stress disorder"", ""running naked"", ""flashing breasts"", ""robe"", ""rear nudity"", ""original author as character"", ""sex""]","In this sequel to Hope and Glory (1987), Bill Rohan has grown up and is drafted into the army, where he and his eccentric best mate, Percy, battle their snooty superiors on the base and look for love in town.",6.2,1974,"","[""English""]","","","3 wins & 3 nominations total","https://www.imdb.com/video/vi1292414489/"
"tt2926068","Manam","Manam",2014,163,"https://m.media-amazon.com/images/M/MV5BNzg5ZDVjZTctZmI2Ny00MzYwLWFjMzktNDgxNGE2YzIxZmY2XkEyXkFqcGc@._V1_.jpg","[""Vikram K. Kumar""]","[""Harshavardhan"", ""Vikram K. Kumar"", ""Mukund Pandey""]","[""Akkineni Nageswara Rao"", ""Nagarjuna Akkineni"", ""Naga Chaitanya Akkineni"", ""Samantha Ruth Prabhu"", ""Shriya Saran"", ""Amitabh Bachchan"", ""Brahmanandam"", ""M.S. Narayana"", ""Akhil Akkineni"", ""Mohammad Ali"", ""Jayaprakash Reddy"", ""Krishna Murali Posani"", ""Amala Akkineni"", ""Srinivasa Reddy"", ""Raashi Khanna"", ""Chalapathi Rao"", ""Krishnudu"", ""Nitu Chandra""]","[""India""]","[""Annapurna Studios"", ""Mango Mass Media"", ""Reliance Entertainment""]","[""Comedy"", ""Drama"", ""Fantasy""]","[""Telugu"", ""Comedy"", ""Drama"", ""Fantasy""]","[""reincarnation"", ""clock tower""]","Through reincarnation, family members are able to cross generations and meddle in each others' lives.",7.9,12744,"","[""Telugu""]","","","18 wins & 10 nominations total","https://www.imdb.com/video/vi4164467225/"
"tt3528756","The Incident","El incidente",2017,100,"https://m.media-amazon.com/images/M/MV5BMWEyNTk3MzYtYjA3ZC00MjJhLWFhMzAtM2JmYjI5NTM4M2IzXkEyXkFqcGc@._V1_.jpg","[""Isaac Ezban""]","[""Isaac Ezban""]","[""Raúl Méndez"", ""Fernando Álvarez Rebeil"", ""Magda Brugengheim"", ""Humberto Busto"", ""Erick Trinidad Camacho"", ""Santiago Mendoza Cortes"", ""Adrián Ladrón de Guevara"", ""Enrique Mendoza"", ""Héctor Mendoza"", ""Hernán Mendoza"", ""Paulina Montemayor"", ""Marcos Moreno"", ""Nailea Norvind"", ""Gabriel Santoyo"", ""Leonel Tinajero"", ""Luciana Villegas""]","[""Mexico""]","[""Fosforescente"", ""Morbido Films"", ""Red Elephant""]","[""Sci-Fi"", ""Thriller""]","[""Spanish"", ""Sci-Fi"", ""Thriller""]","[""time loop"", ""trapped"", ""staircase"", ""young boy"", ""virtual reality"", ""old woman"", ""escalator"", ""endless loop"", ""aging"", ""drawing on a wall"", ""writing on a wall"", ""hamster"", ""scene after end credits"", ""family in a car"", ""old man"", ""trap"", ""suicide attempt"", ""gun in mouth"", ""gun"", ""death by asphyxiation"", ""cutting one's own hair"", ""cutting hair"", ""driving a car"", ""car"", ""shot in the leg"", ""brushing teeth"", ""death"", ""year 2052"", ""title at the end"", ""parallel narrative"", ""written by director"", ""produced by director"", ""apocalypse""]","Two parallel stories about characters trapped in illogical endless spaces: two brothers and a detective locked on an infinite staircase, and a family locked on an infinite road - for a very long time.",6.3,4912,"","[""Spanish""]","","","9 wins & 1 nomination total","https://www.imdb.com/video/vi4089296409/"
"tt3661798","A Girl at My Door","Dohee-ya",2014,119,"https://m.media-amazon.com/images/M/MV5BMzJjMmM5NDAtNTc1My00OTYyLWI2YjctMjkxYzE2ODI0YzAyXkEyXkFqcGc@._V1_.jpg","[""July Jung""]","[""July Jung""]","[""Bae Doona"", ""Kim Sae-ron"", ""Song Sae-byeok"", ""Son Jong-hak"", ""Na Jong-Min"", ""Kim Jong-Ku"", ""Park Jin-woo"", ""Arvind Allok"", ""Robin"", ""Varun"", ""Yun Heui-cheor"", ""Ju Mar-suk"", ""Han Jung-gon"", ""Kim Jong-phir"", ""Kong Ho-seok"", ""Seo Kwang Jae"", ""Nam Gwi-young"", ""Yu Jeong-ung""]","[""South Korea""]","[""Pine House Film"", ""Now Films""]","[""Drama""]","[""Korean"", ""Drama""]","[""lesbian relationship"", ""female female kiss"", ""lesbian interest"", ""female police officer"", ""teenager"", ""girl"", ""accident"", ""stepfather"", ""police"", ""doll"", ""false accusation of child abuse"", ""suspected child abuse"", ""questioned by police"", ""frame up"", ""intergenerational friendship"", ""framed for crime"", ""coastal town"", ""coast"", ""physical abuse"", ""child abuse"", ""abused child"", ""beating a child"", ""fishing industry"", ""fisherman"", ""fishing village"", ""splashed with water from a passing vehicle"", ""lesbian couple"", ""estranged girlfriend"", ""estranged couple"", ""woman in a bathtub"", ""coastal defence"", ""splashed by a car"", ""splashed with water"", ""immigrant"", ""indian immigrant"", ""fishing boat"", ""jogging"", ""moving in"", ""korean"", ""korea"", ""south korea"", ""closeted lesbian"", ""calling the police"", ""cell phone"", ""cell"", ""arrest"", ""bicycle"", ""minivan"", ""dead woman"", ""drowning"", ""two on a bicycle"", ""motor scooter"", ""small town"", ""schoolgirl"", ""accidental death"", ""death by drowning"", ""scooter"", ""child drinking alcohol"", ""drunkenness"", ""drunken man"", ""drunken woman"", ""stepfather stepdaughter relationship"", ""abusive stepfather"", ""woman girl relationship"", ""sunglasses"", ""shopping"", ""school uniform"", ""bullying"", ""police car"", ""female police chief"", ""alcoholic drink"", ""little girl"", ""police station"", ""police chief"", ""female alcoholic"", ""plastic bottle"", ""alcoholism"", ""female protagonist"", ""title directed by female"", ""five word title"", ""written by director"", ""telephone"", ""beating"", ""rural setting"", ""jail"", ""telephone call"", ""incest"", ""lesbian"", ""shared bath"", ""bath"", ""bathtub"", ""signature"", ""fingerprint as signature"", ""fingerprint"", ""death of grandmother"", ""swimsuit"", ""beach"", ""single father"", ""father beating daughter"", ""girl beaten up""]","A young police officer is sent to work in a small village and takes in a teenager to protect her from her abusive stepfather.",7.0,3436,"","[""Korean""]","","","10 wins & 21 nominations total","https://www.imdb.com/video/vi4218666521/"
"tt3218580","Alleluia","Alléluia",2014,93,"https://m.media-amazon.com/images/M/MV5BMjA5ODU4Nzc5OF5BMl5BanBnXkFtZTgwOTE2ODk4NTE@._V1_.jpg","[""Fabrice du Welz""]","[""Fabrice du Welz"", ""Vincent Tavier"", ""Romain Protat""]","[""Lola Dueñas"", ""Laurent Lucas"", ""Héléna Noguerra"", ""Édith Le Merdy"", ""Anne-Marie Loop"", ""Pili Groyne"", ""Stéphane Bissot"", ""Sorenza Mollica"", ""David Murgia"", ""Lara Persain"", ""Renaud Rutten"", ""Philippe Résimont""]","[""Belgium"", ""France""]","[""Panique"", ""Radar Films"", ""Savage Film""]","[""Crime"", ""Horror"", ""Romance"", ""Thriller""]","[""French"", ""Crime"", ""Horror"", ""Romance"", ""Thriller""]","[""nudity"", ""murder of a pregnant woman"", ""pregnancy"", ""murder of a woman"", ""female nudity"", ""toe sucking"", ""implied fellatio"", ""big natural breasts"", ""female topless nudity"", ""handjob"", ""girl in jeopardy"", ""female full frontal nudity"", ""jealousy"", ""womanizer"", ""scene during end credits"", ""inspired by a true story"", ""morgue attendant"", ""pretending to be brother and sister"", ""murderess"", ""criminal lovers"", ""jealous lover"", ""singing to the camera"", ""fire dance"", ""crime of passion"", ""interrupted sex"", ""woman strangled to death"", ""strangled to death"", ""beaten to death"", ""chapter headings"", ""woman murders a woman"", ""man murders a woman"", ""locked in a room"", ""2010s"", ""kiss on the lips"", ""jaguar car"", ""dead body"", ""dead woman"", ""con man"", ""promiscuity"", ""sex scene"", ""murderer duo"", ""jealous woman"", ""single parent"", ""single mother"", ""swindler"", ""blood"", ""murdered with an axe"", ""axe"", ""murder"", ""violence"", ""little girl"", ""scam"", ""mortuary"", ""migraine"", ""argument"", ""date"", ""freaking out"", ""title at the end"", ""auto repair"", ""reference to humphrey bogart"", ""laughing fit"", ""watching a movie"", ""money"", ""one word title""]","Fervidly dark lovesick horror inspired by the real-life criminal duo, the Lonely Hearts Killers.",6.2,3546,"","[""French"", ""Spanish""]","","","10 wins & 7 nominations total","https://www.imdb.com/video/vi3806247449/"
"tt3264102","Red Army","Red Army",2015,84,"https://m.media-amazon.com/images/M/MV5BMjIxMDYwMTg3M15BMl5BanBnXkFtZTgwMDQ1NzQ0MzE@._V1_.jpg","[""Gabe Polsky""]","[""Gabe Polsky""]","[""Viacheslav Fetisov"", ""Vladislav Tretiak"", ""Scotty Bowman"", ""Vladimir Pozner"", ""Herb Brooks"", ""Don Cherry"", ""Mark Deakins"", ""Alan Eagleson"", ""Lada Fetisov"", ""Anatoli Karpov"", ""Alexei Kasatonov"", ""Vladimir Krutov"", ""Ken Kurtis"", ""Lawrence Martin"", ""Felix Nechepore"", ""Igor Rabiner"", ""Igor Romishevsky"", ""Tatiana Tarasova""]","[""United States"", ""Russia""]","[""Gabriel Polsky Productions""]","[""Documentary"", ""Biography"", ""History"", ""Sport""]","[""Sports Documentary"", ""Biography"", ""Documentary"", ""History"", ""Sport""]","[""ice hockey team"", ""sports team"", ""second cold war"", ""male ice skater"", ""team"", ""team spirit"", ""ice hockey player"", ""1980s"", ""success"", ""ice skating"", ""ice hockey"", ""soviet union history"", ""detroit michigan"", ""sportsman"", ""winter sport"", ""helmet"", ""four word title"", ""color in title"", ""sports documentary"", ""1988 calgary winter olympics"", ""1980 lake placid winter olympics"", ""1984 sarajevo winter olympics"", ""the olympics"", ""two word title"", ""glory"", ""winter olympics"", ""miracle on ice"", ""reference to leonid brezhnev"", ""reference to ronald reagan"", ""patriotism"", ""detroit red wings"", ""friendship"", ""friend"", ""communism vs capitalism"", ""socialism"", ""cold war"", ""discipline"", ""national hockey league"", ""kgb"", ""ice rink"", ""coach"", ""cold war era""]","The story of the Soviet Union's famed Red Army hockey team through the eyes of its players.",7.6,7377,"","[""English"", ""Russian""]","PG","thematic material and language","5 wins & 11 nominations total","https://www.imdb.com/video/vi3366498073/"
"tt3230082","The Blue Room","La chambre bleue",2014,76,"https://m.media-amazon.com/images/M/MV5BNmExNTI0YmYtZTVkNy00NjA2LTk1NWYtMThmMzIxOWY1NmMwXkEyXkFqcGc@._V1_.jpg","[""Mathieu Amalric""]","[""Stéphanie Cléau"", ""Mathieu Amalric"", ""Georges Simenon""]","[""Mathieu Amalric"", ""Léa Drucker"", ""Stéphanie Cléau"", ""Laurent Poitrenaux"", ""Serge Bozon"", ""Blutch"", ""Mona Jaffart"", ""Véronique Alain"", ""Paul Kramer"", ""Alain Fraitag"", ""Christelle Pichon"", ""Mustapha Abourachid"", ""Olivier Mauvezin"", ""Alexandre Patoyt"", ""Henri Cherel"", ""Tonio Chanca"", ""Jean-Yves Cresenville"", ""Nicolas Beliard""]","[""France""]","[""Alfama Films"", ""ARTE"", ""Arte France Cinéma""]","[""Crime"", ""Drama"", ""Mystery"", ""Romance"", ""Thriller""]","[""French"", ""Crime"", ""Drama"", ""Mystery"", ""Romance"", ""Thriller""]","[""female frontal nudity"", ""female nudity"", ""female rear nudity"", ""vulva"", ""explicit female nudity"", ""female genital nudity"", ""manipulative personality"", ""neglected wife"", ""cheating husband"", ""extramarital affair"", ""female full frontal nudity"", ""murder trial"", ""marital infidelity"", ""pubic hair"", ""murder investigation"", ""france"", ""2010s"", ""police interrogation"", ""suspicion"", ""based on novel"", ""male frontal nudity"", ""male nudity"", ""nudity"", ""pharmacy"", ""farm machinery"", ""suspected murder"", ""overhearing sex"", ""suspected poison"", ""police"", ""tearing up a letter"", ""love letter"", ""murder suspect"", ""dysfunctional couple"", ""biting someone's lip"", ""bite mark"", ""flashback"", ""lawyer"", ""magistrate"", ""suspicion of murder"", ""daughter"", ""husband wife relationship"", ""secret"", ""adultery"", ""male pubic hair"", ""jam jar"", ""co written by director"", ""nude in window"", ""unhappy marriage"", ""title same as book"", ""film starts with sex"", ""beach"", ""package"", ""color in title"", ""title spoken by character""]","In their blue hotel room, a clandestine couple of two married lovers plan an impossible future, as death shutters their already frail tranquillity. Now, the noose tightens more and more around innocents and sinners; but, was there...",6.3,3930,"","[""Alternate versions"", ""French""]","R","sexual content including graphic nudity","1 win & 5 nominations total","https://www.imdb.com/video/vi3586177561/"
"tt3044244","The Wonders","Le meraviglie",2015,110,"https://m.media-amazon.com/images/M/MV5BMTk5NDk1OTk3Nl5BMl5BanBnXkFtZTgwODk3ODU3NjE@._V1_.jpg","[""Alice Rohrwacher""]","[""Alice Rohrwacher""]","[""Alba Rohrwacher"", ""Maria Alexandra Lungu"", ""Sam Louwyck"", ""Sabine Timoteo"", ""Agnese Graziani"", ""Luis Huilca"", ""Eva Lea Pace Morrow"", ""Maris Stella Morrow"", ""Monica Bellucci"", ""Carlo Tarmati"", ""Margarete Tiesel"", ""André Hennicke"", ""Alessandro Genovesi"", ""David Cadena II"", ""Lisa Piciollo"", ""Stefania Lorenzi"", ""Maria Pampana"", ""Francesca Menicocci""]","[""Italy"", ""Switzerland"", ""Germany""]","[""Tempesta"", ""Amka Films Productions"", ""Rai Cinema""]","[""Drama""]","[""Italian"", ""Drama""]","[""father daughter relationship"", ""tv contest"", ""beekeeper"", ""italy"", ""fictional game show"", ""triple f rated"", ""1990s"", ""f rated"", ""actress playing director's mother"", ""tv show"", ""boy"", ""honey"", ""social misfit"", ""awkward moment"", ""etruscan ruins"", ""bee sting"", ""patriarch"", ""patriarchy"", ""bee suit"", ""weedkiller"", ""organic produce"", ""isolation"", ""social isolation"", ""troubled past"", ""awakened by gunfire"", ""wound"", ""boat"", ""underwear"", ""camel"", ""hospital"", ""blood"", ""wind"", ""nature"", ""swarm of bees"", ""beehive"", ""teenage girl"", ""sister sister relationship"", ""written by director"", ""title directed by female"", ""title spoken by character"", ""swarm"", ""bee"", ""farm"", ""lake"", ""island"", ""hand wound"", ""child labor"", ""collecting honey"", ""extracting honey"", ""multiple bee stings"", ""bee's nest"", ""title appears in writing""]","A family of beekeepers living in the Tuscan countryside finds their household disrupted by the simultaneous arrival of a silently troubled teenage boy and a reality TV show intent on showcasing the family.",6.7,6534,"","[""Italian"", ""French"", ""German"", ""English""]","","","12 wins & 18 nominations total","https://www.imdb.com/video/vi3767187993/"
"tt3125472","Coming Home","Gui lai",2014,109,"https://m.media-amazon.com/images/M/MV5BMTcwMzYwMjA5NV5BMl5BanBnXkFtZTgwNTk5OTc1NjE@._V1_.jpg","[""Yimou Zhang""]","[""Geling Yan"", ""Jingzhi Zou"", ""Xiaofeng Zhou""]","[""Gong Li"", ""Daoming Chen"", ""Huiwen Zhang"", ""Tao Guo"", ""Ni Yan"", ""Chun Li"", ""Jia-yi Zhang"", ""Peiqi Liu"", ""Jiali Ding"", ""Baiqing Xin"", ""Feng Zu"", ""Xiaoyi Chen""]","[""China""]","[""Le Vision Pictures"", ""Wanda Media Co."", ""Edko Beijing Films""]","[""Drama"", ""Romance""]","[""Mandarin"", ""Tragic Romance"", ""Drama"", ""Romance""]","[""political prisoner"", ""memory loss"", ""fugitive"", ""reference to mao tse tung"", ""infirm woman"", ""amnesiac"", ""totalitarianism"", ""fascism"", ""man rides a bicycle"", ""train station"", ""train platform"", ""goatee"", ""bulletin board"", ""apartment"", ""bus"", ""public transportation"", ""crowded bus"", ""staircase scene"", ""gate"", ""gate keeper"", ""party official"", ""sign"", ""dumpling"", ""holding someone"", ""store"", ""surreptitious"", ""photo album"", ""man wears eyeglasses"", ""woman asks a man to leave"", ""woman wears eyeglasses"", ""chinese woman"", ""asian woman"", ""guilt by association"", ""tragic romance"", ""ballet dancer"", ""flash forward"", ""photograph vandalized"", ""haunted by the past"", ""lost love"", ""tragic love"", ""piano tuner"", ""textile factory"", ""textile worker"", ""sexually abused woman"", ""convict labor camps"", ""dormitory"", ""broken family"", ""reader"", ""communist party member"", ""dance academy"", ""title cowritten by female"", ""pianist"", ""extortion"", ""soup ladle"", ""gentle cinema"", ""test of love"", ""heartbreak"", ""betrayal"", ""new year's eve"", ""ambitious girl"", ""pedicab driver"", ""futility"", ""faithful husband"", ""traumatized woman"", ""lady's companion"", ""eternal love"", ""wife does not recognize husband"", ""cultural revolution"", ""amnesia"", ""snowing"", ""reading a letter aloud"", ""doctor"", ""ex political prisoner"", ""riding a bicycle"", ""rooftop"", ""escaped prisoner"", ""dance show"", ""china"", ""chinese cultural revolution"", ""two word title"", ""based on novel""]","Lu and Feng are a devoted couple forced to separate when Lu is arrested and sent to a labor camp as a political prisoner during the Cultural Revolution. He finally returns home only to find that his beloved wife no longer recogniz...",7.2,7021,"","[""Mandarin""]","PG-13","some thematic material","23 wins & 49 nominations total","https://www.imdb.com/video/vi3626348569/"
"tt2964120","Wood Job!","Wood Job! Kamusari nânâ nichijô",2014,116,"https://m.media-amazon.com/images/M/MV5BMmQ2NWI2ODgtYmFhNC00MjFlLTk4MTMtOTdmZGYxMTJhMGY4XkEyXkFqcGc@._V1_.jpg","[""Shinobu Yaguchi""]","[""Shion Miura"", ""Shinobu Yaguchi""]","[""Masami Nagasawa"", ""Shôta Sometani"", ""Akira Emoto"", ""Hideaki Itô"", ""Ken Mitsuishi"", ""Nana Seino"", ""Yûki Furukawa"", ""Yôji Tanaka"", ""Naomi Nishida"", ""Ken Aoki"", ""Yûka"", ""Masashi Arifuku"", ""Daikichi Sugawara"", ""Mao Asou"", ""Yuriko Hirooka"", ""Makita Sports"", ""Yoshimasa Kondô"", ""Shunpei Kawagoishi""]","[""Japan""]","[""Asahi Shimbun"", ""Chubu-nippon Broadcasting Company (CBC)"", ""Chugoku Broadcasting (RCC)""]","[""Adventure"", ""Comedy""]","[""Japanese"", ""Adventure"", ""Comedy""]","[""forestry"", ""leaving highschool"", ""rural japan"", ""country bumpkin"", ""forest"", ""mountain man"", ""forestry course"", ""new career"", ""teenage protagonist"", ""city boy"", ""training"", ""career"", ""job"", ""train"", ""japanese girl"", ""auction"", ""timber"", ""tree"", ""festival"", ""motorcycle"", ""spinster"", ""redneck"", ""hick""]","After failing to get into university, a soft city boy randomly picks a job in forestry.",7.5,4094,"","[""Japanese""]","","","3 wins & 2 nominations total",""
