"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt1443519","Saat Pake Bandha","Saat Pake Bandha",2009,160,"https://m.media-amazon.com/images/M/MV5BODg2YWMyZTYtNDVmYS00ZjQ4LTg3YjItOTdmN2Q0NjQzMTA1XkEyXkFqcGc@._V1_.jpg","[""Sujit Mondal""]","[""Priyo Chattopadhyay"", ""N.K. Salil"", ""Goutam Susmit""]","[""Jeet"", ""Koel Mallick"", ""Ranjit Mallick"", ""Subhasish Mukherjee"", ""Laboni Sarkar"", ""Supriyo Dutta"", ""Locket Chatterjee"", ""Monalisa"", ""Premjit Mukherjee"", ""Ayan"", ""Papiya Banerjee"", ""Gopal Bera"", ""Preeti Biswas"", ""Kallol Chakraborty"", ""Riya Chatterjee"", ""Sagor Chowdhuri"", ""Bijoy Das"", ""Ganesh Das""]","[""India""]","[""SVF Entertainment"", ""Surinder Films""]","[""Action"", ""Drama"", ""Romance""]","[""Bengali"", ""Action"", ""Drama"", ""Romance""]","[""arranged marriage""]","A man agrees to an arranged marriage--with an unusual qualification.",6.2,575,"","[""Bengali""]","","","","https://www.imdb.com/video/vi4140873241/"
"tt1156143","Wild Grass","Les herbes folles",2009,104,"https://m.media-amazon.com/images/M/MV5BMjA3ODAyODIyOF5BMl5BanBnXkFtZTcwMDM3MTUyMw@@._V1_.jpg","[""Alain Resnais""]","[""Christian Gailly"", ""Alain Resnais"", ""Laurent Herbiet""]","[""André Dussollier"", ""Sabine Azéma"", ""Anne Consigny"", ""Emmanuelle Devos"", ""Mathieu Amalric"", ""Michel Vuillermoz"", ""Edouard Baer"", ""Annie Cordy"", ""Sara Forestier"", ""Nicolas Duvauchelle"", ""Vladimir Consigny"", ""Dominique Rozan"", ""Jean-Noël Brouté"", ""Elric Covarel Garcia"", ""Valéry Schatz"", ""Stéfan Godin"", ""Grégory Perrin"", ""Roger Pierre""]","[""France"", ""Italy""]","[""F Comme Film"", ""StudioCanal"", ""France 2 Cinéma""]","[""Drama"", ""Romance""]","[""French"", ""Drama"", ""Romance""]","[""france"", ""woman"", ""man"", ""wallet"", ""skateboard"", ""pilot"", ""letter"", ""dentist"", ""reference to fredric march"", ""broken zipper"", ""zipper"", ""reference to grace kelly"", ""neighbor"", ""single engine airplane"", ""marital discord"", ""emotional turmoil"", ""emotional swing"", ""reported to police"", ""apology"", ""redhead"", ""restoration"", ""reference to mickey rooney"", ""movie theater"", ""murder"", ""suicide"", ""carpark"", ""thief"", ""chance"", ""older man younger woman marriage"", ""husband wife relationship"", ""female bare feet"", ""whiskey"", ""voice over letter"", ""vintage aircraft"", ""unreliable narrator"", ""toothache"", ""telephone call"", ""stolen wallet"", ""statement to police"", ""spitfire aircraft"", ""slashed tire"", ""shoe"", ""shoe store"", ""severe tire damage"", ""red hair"", ""quote"", ""quotation"", ""purse snatcher"", ""police officer"", ""pilot license""]","A quirky woman who spends her free time as a pilot has her purse stolen; when a mysterious man finds her wallet, they embark on a peculiar romance.",6.2,4074,"","[""French""]","PG","some thematic material, language and brief smoking","3 wins & 14 nominations total","https://www.imdb.com/video/vi2959737881/"
"tt1037163","The Time That Remains","The Time That Remains",2009,109,"https://m.media-amazon.com/images/M/MV5BMTUwNDg4MDQzOF5BMl5BanBnXkFtZTcwNDU5MTkyNA@@._V1_.jpg","[""Elia Suleiman""]","[""Elia Suleiman""]","[""Menashe Noy"", ""Elia Suleiman"", ""Baher Agbariya"", ""Zidane Awad"", ""Saleh Bakri"", ""Amer Hlehel"", ""Alex Bakri"", ""George Khleifi"", ""Razi Shawahdi"", ""Nathan Ravitz"", ""Alon Leshem"", ""Gideon Levy"", ""Adi Krispin"", ""Oded Pines"", ""Mundir Hakim"", ""Pini Klavir"", ""Nina Jarjoura"", ""Mira Awad""]","[""France"", ""Belgium"", ""Italy"", ""United Arab Emirates""]","[""The Film"", ""Nazira Films"", ""France 3 Cinéma""]","[""Drama"", ""History""]","[""Arabic"", ""Drama"", ""History""]","[""present"", ""politics"", ""poverty"", ""desert"", ""soldier""]","An examination of the creation of the state of Israel in 1948 through to the present day.",7.1,3076,"","[""Arabic"", ""Hebrew"", ""English""]","","","5 wins & 7 nominations total","https://www.imdb.com/video/vi4120353561/"
"tt1016321","Adrift","À Deriva",2011,97,"https://m.media-amazon.com/images/M/MV5BN2YzYTRlNDktOGY0MS00YjU5LTk1MTgtZjMyMWYxNWE1MTcwXkEyXkFqcGc@._V1_.jpg","[""Heitor Dhalia""]","[""Heitor Dhalia"", ""Vera Egito""]","[""Laura Neiva"", ""Vincent Cassel"", ""Camilla Belle"", ""Izadora Armelin"", ""Max Huszar"", ""Débora Bloch"", ""Matthew Rougé"", ""Thiare Maia"", ""Cauã Reymond"", ""Maysa Miranda"", ""Thomas Huszar"", ""Josefina Schiller"", ""Gabriela Flarys"", ""Valentine Fontanella"", ""Bernardo Bichucher"", ""Daniel Passi"", ""Nathalia Zemel"", ""Rafaela Prestes""]","[""Brazil""]","[""O2 Filmes""]","[""Drama""]","[""Portuguese"", ""Drama""]","[""1980s"", ""father daughter relationship"", ""coming of age"", ""toe sucking"", ""frenchman in brazil"", ""cheating wife"", ""teenage girl sexual awakening"", ""teenage female sexuality"", ""divorcing couple"", ""infidelity"", ""beach"", ""cheating husband"", ""man girl relationship"", ""teenage love"", ""sea"", ""love""]","A 1980s-set drama about a teenage girl undergoing her sexual awakening when she learns about her father's infidelities.",6.7,3128,"","[""Portuguese"", ""French""]","","","8 wins & 24 nominations total","https://www.imdb.com/video/vi1937284377/"
"tt1422119","Spring Fever","Chun feng chen zui de ye wan",2010,116,"https://m.media-amazon.com/images/M/MV5BMTg3ODUxNDEtMGJjZi00ZTVkLTgxYzYtODZlZWQ0NWIzMmJjXkEyXkFqcGc@._V1_.jpg","[""Ye Lou""]","[""Feng Mei""]","[""Hao Qin"", ""Sicheng Chen"", ""Wei Wu"", ""Zhuo Tan"", ""Jiaqi Jiang"", ""Songwen Zhang"", ""Jintao Li"", ""Yue Wang"", ""Xuan Huang""]","[""China"", ""France""]","[""Dream Factory"", ""Rosem Films""]","[""Drama""]","[""Mandarin"", ""Drama""]","[""gay interest"", ""gay protagonist"", ""gay"", ""gay sex"", ""oral sex"", ""boyfriend boyfriend relationship"", ""gay club"", ""suicide"", ""homosexual"", ""homosexuality"", ""gay kiss"", ""gay husband"", ""gay asian"", ""chinese"", ""urination"", ""sadness"", ""2000s"", ""scar"", ""menage a trois"", ""closeted homosexual"", ""sex"", ""tattoo"", ""transvestite singer"", ""tragic romance"", ""tragic male character"", ""tragic love"", ""reading to someone"", ""spying on someone"", ""sexual attraction"", ""karaoke"", ""boyfriend girlfriend relationship"", ""strong sexual content"", ""husband wife relationship"", ""china"", ""textile factory"", ""lotus"", ""travel agent"", ""bookseller"", ""sex in a shower"", ""love quadrangle"", ""nanjing china"", ""obsession"", ""jealousy"", ""love"", ""infidelity"", ""male nudity"", ""club"", ""private investigator"", ""bisexual"", ""loss of loved one"", ""love triangle"", ""independent film"", ""cigarette smoking"", ""tattoo on chest"", ""bisexual man"", ""bisexual asian male""]","Hired to spy on a philandering husband, Luo Haitao soon becomes entangled in a clandestine affair with the other man. Along with Luo's girlfriend, they succumb to the delirium of drunken nights, but how long can their tryst last?",6.4,1964,"","[""Mandarin"", ""Cantonese""]","","","5 wins & 6 nominations total","https://www.imdb.com/video/vi1566246681/"
"tt1415290","Son of Babylon","Syn Babilonu",2011,100,"https://m.media-amazon.com/images/M/MV5BMzM2MTA0NDA1N15BMl5BanBnXkFtZTcwNjQ2MjUwNA@@._V1_.jpg","[""Mohamed Al Daradji""]","[""Mohamed Al Daradji"", ""Mithal Ghazi"", ""Jennifer Norridge""]","[""Shazada Hussein"", ""Yasser Talib"", ""Bashir Al Majid"", ""Salih Abdul Rahman Farhad"", ""Kefaya Dakhee Kareem"", ""Mohammed Hussen Jbara"", ""Haythem Abass"", ""Yazy Hassin Hasoon"", ""Asmaeel Al-Matri"", ""Raad Azoeer"", ""Sayyed Hassin Al-Mosawi"", ""Lateef Maouat Al-Asadi"", ""Raheem Radi"", ""Shwala Atia"", ""Najat Mansour"", ""Najeer Jree"", ""Hussein Nahi"", ""Ali Mhaoush""]","[""Iraq"", ""United Kingdom"", ""France"", ""Netherlands"", ""United Arab Emirates"", ""Egypt"", ""Occupied Palestinian Territory""]","[""ART-Sunnyland Film"", ""CRM-114"", ""Centre national du cinéma et de l'image animée (CNC)""]","[""Drama""]","[""Arabic"", ""Drama""]","[""boy"", ""journey"", ""young"", ""kurdish woman"", ""kurd"", ""kurdistan"", ""kurdish""]","A willful young boy follows his just as obstinate grandmother in a journey across Iraq, determined to discover the fate of her missing son, Ahmed's father, who never returned from war.",7.2,1591,"","[""Trivia"", ""Arabic"", ""Kurdish""]","","","13 wins & 5 nominations total",""
"tt1070887","The War Boys","The War Boys",2009,93,"https://m.media-amazon.com/images/M/MV5BMTg5MDM3MTc0OV5BMl5BanBnXkFtZTcwNjk2NDQ3Mg@@._V1_.jpg","[""Ron Daniels""]","[""Bruce McLeod"", ""Naomi Wallace""]","[""Victor Rasuk"", ""Brian J. Smith"", ""Benjamin Walker"", ""Peter Gallagher"", ""Micaela Nevárez"", ""Teresa Yenque"", ""William Sterchi"", ""Debrianna Mansini"", ""Matthew Page"", ""Ross Kelly"", ""Danielle Chavez"", ""Greg Serano"", ""Shadwick Wilde"", ""Billy Lockwood"", ""J. Michael Oliva"", ""Maximiliano Martinez"", ""Cheyenne Serano"", ""Maria Bethke""]","[""United States""]","[""The Group Entertainment""]","[""Crime"", ""Drama"", ""Romance""]","[""Crime"", ""Drama"", ""Romance""]","[""gay"", ""male male kiss"", ""first gay sexual experience"", ""gay sex"", ""gay kiss"", ""homosexual"", ""gay teenager"", ""masturbation"", ""border"", ""queer cinema"", ""doughnut shop"", ""gay relationship"", ""coming out"", ""friendship between boys"", ""homosexuality"", ""teenage boy"", ""racism"", ""immigration"", ""man masturbates in front of a woman"", ""younger man seduces mature woman"", ""mature woman younger man sex"", ""triumvirate"", ""tractor trailer"", ""drug smuggling"", ""superhero"", ""desert"", ""black market"", ""uses the word fag"", ""college dropout"", ""domineering father"", ""deceased mother"", ""library"", ""garage"", ""mask"", ""helicopter"", ""hat"", ""cape"", ""gun"", ""gay slur"", ""widower"", ""hole in a fence"", ""human smuggling"", ""credit card"", ""taxi"", ""painting"", ""dough"", ""baking"", ""racial slur"", ""tweezers"", ""mother daughter relationship""]","Three young vigilantes huddle on la linea ready to chase illegals back across the border into Mexico... but they soon learn that there are borderlines deep within each one of them that each of them has to cross.",6.5,1965,"","[""English"", ""Spanish""]","","","","https://www.imdb.com/video/vi1121519897/"
"tt1329454","Vengeance","Fuk sau",2009,108,"https://m.media-amazon.com/images/M/MV5BODMwNTJiYjUtMTgzNi00N2E1LWI1NWQtYWFhODNiOTY0NTc5XkEyXkFqcGc@._V1_.jpg","[""Johnnie To""]","[""Ka-Fai Wai""]","[""Johnny Hallyday"", ""Anthony Chau-Sang Wong"", ""Simon Yam"", ""Suet Lam"", ""Ka-Tung Lam"", ""Sylvie Testud"", ""Felix Wong"", ""Eddie Cheung"", ""Berg Ting-Yip Ng"", ""Maggie Siu"", ""Stanley Sui-Fan Fung"", ""Michelle Ye"", ""Jo Koo"", ""Elena Mei-Ye Kong"", ""Kawing"", ""Farini Cheung"", ""Vincent Sze"", ""Gwendolyn Chen""]","[""Hong Kong"", ""France""]","[""ARP Sélection"", ""Media Asia Films"", ""Milky Way Image Company""]","[""Action"", ""Crime"", ""Thriller""]","[""Cantonese"", ""Action"", ""Crime"", ""Thriller""]","[""macau"", ""amnesia"", ""male nudity"", ""male rear nudity"", ""husband"", ""children"", ""bing sutt"", ""hong kong"", ""revenge"", ""dead boy"", ""boy killed"", ""child shot"", ""child killed"", ""mexican standoff"", ""gun battle"", ""gun duel"", ""gun"", ""gunfight"", ""bullet ballet"", ""bullet time"", ""slow motion scene"", ""exit wound"", ""blood splatter"", ""bloodbath"", ""violence"", ""loss of family"", ""shot in the leg"", ""shootout"", ""scene of the crime"", ""caught having sex"", ""gore"", ""hit by a car"", ""assault rifle"", ""hitman"", ""blood spatter"", ""murder of a child"", ""blood"", ""ear shot off"", ""shot point blank"", ""shot to death"", ""shot in the shoulder"", ""shot in the back"", ""shot in the arm"", ""shot in the head"", ""shot in the neck"", ""shot in the chest"", ""shot through a door"", ""shot in the eye"", ""one word title""]","A French chef swears revenge after a violent attack on his daughter's family in Macau, during which her husband and her two children are murdered. To help him find the killers, he hires three local hit-men working for the mafia.",6.5,7242,"","[""Cantonese"", ""English"", ""French""]","","","2 wins & 3 nominations total","https://www.imdb.com/video/vi285083161/"
"tt1423592","Butchered","Kinatay",2009,105,"https://m.media-amazon.com/images/M/MV5BOTgxNTBhZjAtMTY4Yy00ZDdhLWJiYWQtMzZmYzZjNDg1Mjk0XkEyXkFqcGc@._V1_.jpg","[""Brillante Mendoza""]","[""Armando Lao""]","[""Coco Martin"", ""Maria Isabel Lopez"", ""Julio Diaz"", ""John Regala"", ""Jhong Hilario"", ""Lauren Novero"", ""Benjie Filomeno"", ""Mercedes Cabral"", ""Alan Paule"", ""Ping Medina"", ""Susan Africa"", ""Lou Veloso"", ""Sofia Lee"", ""Mely Soriano"", ""Ruby Saavedra"", ""Cris Garrido"", ""Raymond Nullan"", ""Mark Meily""]","[""Philippines"", ""France"", ""Netherlands"", ""Japan""]","[""Swift Productions"", ""Center Stage Productions""]","[""Crime"", ""Drama"", ""Horror"", ""Thriller""]","[""Filipino"", ""Crime"", ""Drama"", ""Horror"", ""Thriller""]","[""money"", ""job"", ""man"", ""night"", ""day"", ""urban setting"", ""city"", ""coin"", ""steel bridge"", ""bridge"", ""garbage"", ""morning"", ""bed"", ""knife"", ""gun"", ""bus station"", ""balut"", ""tape"", ""neon light"", ""collector"", ""sunset"", ""park"", ""marriage"", ""wedding"", ""judge"", ""couple"", ""suicide"", ""mass wedding"", ""megaphone"", ""news reporter"", ""news report"", ""billboard"", ""radio"", ""tricycle"", ""jeepney"", ""witness"", ""van"", ""novice"", ""journey"", ""darkness"", ""crimonology student"", ""civil marriage"", ""blur"", ""torture"", ""rape"", ""prostitute"", ""dismemberment"", ""police corruption""]","A young criminology student is pulled into a night of violence after joining a group of men on a mysterious assignment.",6.5,2006,"","[""Filipino"", ""Tagalog"", ""English""]","","","13 wins & 21 nominations total",""
"tt1043852","Round Da Way","Lascars",2009,96,"https://m.media-amazon.com/images/M/MV5BNTQ5MTg4Mjk5Nl5BMl5BanBnXkFtZTcwNjY1NDExOQ@@._V1_.jpg","[""Emmanuel Klotz"", ""Albert Pereira-Lazaro""]","[""Ismaël Sy Savané""]","[""Vincent Cassel"", ""Diane Kruger"", ""Izm"", ""Frédérique Bel"", ""Hafid F. Benamar"", ""Delfynn Delage"", ""Vincent Desagnat"", ""Diam's"", ""Dan Herzberg"", ""Eric Judor"", ""Gilles Lellouche"", ""François Levantal"", ""Ismaël Sy Savané"", ""Franck Sinius"", ""Omar Sy"", ""Fred Testot"", ""Celine Tran"", ""Pauline Moingeon Vallès""]","[""France"", ""Germany"", ""Ukraine""]","[""Millimages"", ""Studio 37"", ""France 2 Cinéma""]","[""Animation"", ""Comedy""]","[""French"", ""Animation"", ""Comedy""]","[""friend"", ""wealth"", ""subway"", ""street life"", ""slang"", ""rap music"", ""police"", ""planning a vacation"", ""part time job"", ""movie director"", ""marijuana"", ""house party"", ""filmmaking"", ""facial scar"", ""drug money"", ""drug debt"", ""drug dealing"", ""dog"", ""destruction of car"", ""crazy girlfriend"", ""bum"", ""apartment building""]","Tony and Jose are best friends and petty crooks, but tension strikes the duo when Jose falls for the rich Clemence and wants to go straight.",6.9,1790,"","[""French""]","","","1 nomination total",""
"tt1077262","Ajami","Ajami",2009,124,"https://m.media-amazon.com/images/M/MV5BMTMyNjY0MDE3MF5BMl5BanBnXkFtZTcwNDk4NTgxMw@@._V1_.jpg","[""Scandar Copti"", ""Yaron Shani""]","[""Scandar Copti"", ""Yaron Shani""]","[""Fouad Habash"", ""Nisrin Siksik"", ""Elias Saba"", ""Youssef Sahwani"", ""Abu George Shibli"", ""Ibrahim Frege"", ""Scandar Copti"", ""Shahir Kabaha"", ""Hilal Kaboub"", ""Ranin Karim"", ""Eran Naim"", ""Sigal Harel"", ""Tamar Yerushalmi"", ""Moshe Yerushalmi"", ""Dana Abed"", ""Ghassan Ashkar"", ""Tony Copti""]","[""Israel"", ""Germany"", ""United Kingdom""]","[""Inosan productions"", ""Twenty Twenty Vision Filmproduktion GmbH"", ""ARTE""]","[""Crime"", ""Drama""]","[""Arabic"", ""Crime"", ""Drama""]","[""palestinian"", ""boy"", ""family relationships"", ""brother brother relationship"", ""illegal gun purchase"", ""jewess"", ""occupied palestine"", ""apartheid"", ""israeli apartheid"", ""israeli"", ""christian"", ""violence"", ""girl"", ""community"", ""jew"", ""religiously mixed community"", ""muslim"", ""grieveig family"", ""israeli police"", ""neighborhood"", ""raising money"", ""financial assistance"", ""protection"", ""pocket watch"", ""husband wife relationship"", ""frustrated love"", ""police"", ""obstructing justice"", ""interfering with the police"", ""police harassment"", ""police search"", ""children"", ""police officer attacked"", ""arabic music"", ""prejudice"", ""muslim law"", ""gunfire"", ""businessman"", ""father daughter relationship"", ""stabbing"", ""jaffa israel"", ""set up"", ""vendetta"", ""military check point"", ""medical expenses"", ""hospitalized mother"", ""birthday surprise"", ""narrative"", ""nightclub"", ""tel aviv israel""]","Ajami is the religiously mixed community of Muslims and Christians in Tel Aviv. These are five stories about the everyday life in Ajami.",7.2,6726,"","[""Arabic"", ""Hebrew""]","","","","https://www.imdb.com/video/vi3525903385/"
"tt1239446","The Last Days of Emma Blank","De laatste dagen van Emma Blank",2009,89,"https://m.media-amazon.com/images/M/MV5BMTkwMmNlZjMtZGRkOS00MzRlLWJlOTktMTdlYjQ5NmRiNGI1XkEyXkFqcGc@._V1_.jpg","[""Alex van Warmerdam""]","[""Alex van Warmerdam""]","[""Marlies Heuer"", ""Gene Bervoets"", ""Annet Malherbe"", ""Eva van de Wijdeven"", ""Gijs Naber"", ""Alex van Warmerdam"", ""Marwan Kenzari""]","[""Netherlands""]","[""Fortissimo Films"", ""Graniet Film BV"", ""La Parti Productions""]","[""Comedy"", ""Drama""]","[""Dutch"", ""Comedy"", ""Drama""]","[""woman"", ""death"", ""vomiting"", ""boat on fire"", ""written and directed by cast member"", ""bully"", ""beating"", ""scolding"", ""male nudity"", ""humiliation"", ""sex"", ""male rear nudity"", ""bare chested male"", ""rear nudity"", ""abuse"", ""dying woman"", ""breakup"", ""swastika"", ""defecation"", ""farce"", ""human as dog"", ""cousin cousin relationship"", ""boyfriend girlfriend relationship"", ""housemaid"", ""mother daughter relationship"", ""husband wife relationship"", ""sister sister relationship"", ""dysfunctional family"", ""murder"", ""lawn mower"", ""fake mustache"", ""canoe"", ""beach"", ""axe"", ""character name in title""]","A woman living in a large country home drives her servants to mutiny with her outrageous demands as she waits for death to come for her.",6.8,2397,"","[""Dutch""]","","","3 wins & 6 nominations total",""
"tt1337051","Police, Adjective","Politist, adjectiv",2009,113,"https://m.media-amazon.com/images/M/MV5BMDliNjdlMzUtNTM1Ni00YmUzLTlkMmItNzdiN2FmODk3NzUwXkEyXkFqcGc@._V1_.jpg","[""Corneliu Porumboiu""]","[""Corneliu Porumboiu""]","[""Dragos Bucur"", ""Vlad Ivanov"", ""Ion Stoica"", ""Irina Saulescu"", ""Cerasela Trandafir"", ""Marian Ghenea"", ""Cosmin Selesi"", ""Serban Georgevici"", ""George Remes"", ""Adina Dulcu"", ""Dan Cogalniceanu"", ""Constantin Dita"", ""Alexandru Sabadac"", ""Anca Diaconu"", ""Radu Costin"", ""Viorel Nebunu"", ""Emanoela Tigla"", ""Daniel Bîrsan""]","[""Romania""]","[""42 Km Film"", ""Periscop Film"", ""Racova""]","[""Crime"", ""Drama""]","[""Dark Comedy"", ""Crime"", ""Drama""]","[""teenage boy"", ""schoolboy"", ""romanian new wave"", ""dark comedy"", ""young"", ""man"", ""police"", ""police officer"", ""prosecutor"", ""romania"", ""drug"", ""dry humor"", ""satire"", ""husband wife relationship"", ""romanian"", ""drug dealing"", ""drug dealer"", ""school"", ""undercover"", ""undercover cop"", ""defy authority"", ""questioning authority"", ""hashish"", ""misspelled word"", ""word"", ""bureaucracy"", ""police report"", ""official report"", ""waiting"", ""long wait"", ""ethical conflict"", ""moral dilemma"", ""ethical"", ""caught in the act"", ""2000s"", ""wall map"", ""suspect tailing"", ""tailing a suspect"", ""surveillance"", ""dictionary"", ""punctuation in title"", ""title ends with period"", ""comma in title"", ""marijuana"", ""marijuana joint"", ""smoking marijuana"", ""teen smoking"", ""smoking""]","A police officer refuses to arrest a young man for offering drugs to his friends.",6.9,5477,"","[""Trivia"", ""Romanian""]","","","15 wins & 15 nominations total","https://www.imdb.com/video/vi2170422553/"
"tt1305714","Make the Yuletide Gay","Make the Yuletide Gay",2009,89,"https://m.media-amazon.com/images/M/MV5BNzc5MTM5Mjc0Nl5BMl5BanBnXkFtZTcwNzI0MTcxMw@@._V1_.jpg","[""Rob Williams""]","[""Rob Williams""]","[""Keith Jordan"", ""Wyatt Fenner"", ""Steve Callahan"", ""Adamo Ruggiero"", ""Kelly Keaton"", ""Jim Wharton"", ""Ian Buchanan"", ""Gates McFadden"", ""Derek Long"", ""Hallee Hirsh"", ""Alison Arngrim"", ""Massimo McQueen"", ""Kevin F. Sherry"", ""Jessica Degase"", ""Meagen Johnson"", ""Valerie Loy"", ""Amanda Magdaleno-Arbizu"", ""Melissa Orozcu""]","[""United States""]","[""Guest House Films""]","[""Comedy"", ""Romance""]","[""Feel-Good Romance"", ""Comedy"", ""Romance""]","[""gay son"", ""christmas"", ""boyfriend boyfriend relationship"", ""gay man"", ""closeted homosexual"", ""college student"", ""gay interest"", ""pretending to be straight"", ""home for the holidays"", ""gay relationship"", ""gay"", ""gay kiss"", ""gay couple"", ""mother son relationship"", ""father son relationship"", ""coming out"", ""roughhousing"", ""faith"", ""doughnut"", ""decoration"", ""hug"", ""santa claus hat"", ""making out"", ""cell phone"", ""cameo"", ""man with a pierced earring"", ""man wears an earring"", ""man pierced"", ""man wears a pierced earring"", ""men holding hands"", ""christmas cookies"", ""changing clothes"", ""hugging"", ""22 year old"", ""christmas decoration"", ""doorbell"", ""old girlfriend"", ""surprise visitor"", ""boyfriend surprise visit"", ""double entendre"", ""reference to cher"", ""reference to chastity bono"", ""character says i love you"", ""reference to jerry garcia"", ""talking about gay sex"", ""unexpected kiss"", ""eggnog"", ""visit"", ""crying man"", ""talking about sex"", ""gay protagonist"", ""male protagonist"", ""gay cinema"", ""feel good romance"", ""gay holiday movie"", ""home for christmas"", ""holiday"", ""college"", ""imperative in title"", ""bet"", ""christmas dinner"", ""candy cane"", ""nose ring"", ""crying"", ""class differences"", ""telephone call"", ""holding hands"", ""professor"", ""christmas carol"", ""singing"", ""party"", ""christmas party"", ""beaver"", ""running"", ""underwear"", ""undressing"", ""vest"", ""horseplay"", ""wrestling"", ""bedroom"", ""christmas tree"", ""christmas lights"", ""briefs"", ""bare chested male"", ""roommate"", ""marijuana"", ""green bay packers"", ""football"", ""cruise"", ""christmas stocking"", ""surprise visit"", ""sex"", ""male underwear"", ""male male kiss"", ""kiss"", ""in the closet"", ""husband wife relationship"", ""cruising"", ""bunk bed"", ""bathroom""]","A gay student who is ""out"" at college but not to his family receives an unexpected visit from his boyfriend while at home during the holidays.",6.5,3917,"","[""English""]","","","3 wins total","https://www.imdb.com/video/vi4141073177/"
"tt1354564","The King of Escape","Le roi de l'évasion",2009,93,"https://m.media-amazon.com/images/M/MV5BYjRkYzhkMDEtODgxNS00Y2Q3LThlY2MtNGM5MGQyNjIyOTYwXkEyXkFqcGc@._V1_.jpg","[""Alain Guiraudie""]","[""Alain Guiraudie"", ""Laurent Lunetta"", ""Frédérique Moreau""]","[""Ludovic Berthillot"", ""Hafsia Herzi"", ""Pierre Laur"", ""Luc Palun"", ""Pascal Aubert"", ""François Clavier"", ""Bruno Valayer"", ""Jean Toscan"", ""Mauricette Gourdon"", ""Georges Vaur"", ""Jeanine Canezin"", ""Jean-Pierre Rouane"", ""Melha Mammeri"", ""Fabrice Poulain"", ""Frédéric Felder"", ""Nicolas Robin"", ""Thomas Santucci"", ""Lucille Barbier""]","[""France""]","[""Les Films du Worso"", ""Canal+"", ""CinéCinéma""]","[""Adventure"", ""Comedy""]","[""French"", ""Adventure"", ""Comedy""]","[""gay man has sex with a woman"", ""gay"", ""gay sex"", ""gay man straight woman relationship"", ""gay protagonist"", ""gay kiss"", ""adult actress playing minor"", ""opposites attract"", ""infatuation"", ""obese man"", ""sex with a minor"", ""holding hands"", ""16 year old girl"", ""teenager in love"", ""angry father"", ""forbidden love"", ""sex in the woods"", ""parents"", ""love"", ""young"", ""43 year old man"", ""female nudity"", ""male nudity"", ""breaking and entering"", ""older man younger woman relationship"", ""woods"", ""underage"", ""teenage daughter"", ""sexual desire"", ""sex in nature"", ""sex drug"", ""running in the forest"", ""running away"", ""racketeering"", ""police chase"", ""outdoor oral sex"", ""oral sex"", ""masturbation"", ""male masturbation"", ""hedonist"", ""hedonism"", ""group masturbation"", ""gross indecency"", ""france"", ""foot chase"", ""extortion"", ""escape into the woods"", ""electronic bracelet"", ""daughter"", ""cyclist"", ""caught masturbating"", ""caught in the act"", ""caught having sex"", ""riding a bicycle"", ""bicycle"", ""bad dream""]","Armand, a man who sells farm machines in the country, is a popular middle-aged homosexual. Just as he was getting sick of life, he falls in love with a young girl called, Curlie, and goes on the run from her parents and the police.",6.2,846,"","[""French""]","","","1 win & 6 nominations total","https://www.imdb.com/video/vi3617719577/"
"tt0843358","My Dog Tulip","My Dog Tulip",2011,83,"https://m.media-amazon.com/images/M/MV5BODM0MjMyMTUyOF5BMl5BanBnXkFtZTcwMjIwMTY3Mw@@._V1_.jpg","[""Paul Fierlinger"", ""Sandra Fierlinger""]","[""J.R. Ackerley"", ""Paul Fierlinger"", ""Sandra Fierlinger""]","[""Christopher Plummer"", ""Lynn Redgrave"", ""Isabella Rossellini"", ""Brian Murray"", ""Peter Gerety"", ""Paul Hecht"", ""Euan Morton""]","[""United States"", ""United Kingdom""]","[""Norman Twain Productions""]","[""Animation"", ""Drama""]","[""Adult Animation"", ""Hand-Drawn Animation"", ""Animation"", ""Drama""]","[""gay"", ""gay protagonist"", ""man"", ""hand drawn animation"", ""for grown ups animation"", ""german shepherd"", ""f rated"", ""dog movie"", ""autobiography"", ""memoir"", ""old man"", ""typewriter"", ""writer"", ""motorcycle with a sidecar"", ""three word title"", ""motorcycle"", ""human animal relationship"", ""voice over narration"", ""cartoon dog"", ""confirmed bachelor"", ""dog"", ""animal in title"", ""based on memoir"", ""based on book""]","The story of a man who rescues a German shepherd and how the two become fast friends.",6.9,1817,"","[""English""]","","","2 nominations total","https://www.imdb.com/video/vi417072665/"
