"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0328258","Pinpon","Pinpon",2004,114,"https://m.media-amazon.com/images/M/MV5BYjVhNGIxYTktOTA0OS00Y2ExLWI5NTEtN2M3NWYzMzA2NWEwXkEyXkFqcGc@._V1_.jpg","[""Fumihiko Sori""]","[""Taiyô Matsumoto"", ""Kankurô Kudô""]","[""Yôsuke Kubozuka"", ""Arata Iura"", ""Sam Lee"", ""Shidô Nakamura"", ""Kôji Ohkura"", ""Naoto Takenaka"", ""Mari Natsuki"", ""Yoshiyoshi Arakawa"", ""Takahiro Hirano"", ""Mako Ishino"", ""Kôen Kondô"", ""Erika Mabuchi"", ""Suzuki Matsuo"", ""Asumi Miwa"", ""Ayumu Moriyama"", ""Akira Nishihara"", ""Satoshi Ôe"", ""Kaei Okina""]","[""Japan""]","[""Asmik Ace Entertainment"", ""BS-i"", ""Imagica Corp.""]","[""Comedy"", ""Drama"", ""Sport""]","[""Japanese"", ""Coming-of-Age"", ""Teen Drama"", ""Comedy"", ""Drama"", ""Sport""]","[""teenage boy"", ""based on comic book"", ""teen sport"", ""racket sport"", ""japanese drama"", ""coming of age drama"", ""ping pong player"", ""healing"", ""chasing a dream"", ""live action manga adaptation"", ""seinen"", ""live action adaptation"", ""coming of age"", ""hardship"", ""rivalry"", ""teen drama"", ""flashback"", ""male protagonist"", ""childhood friend"", ""ping pong"", ""coach"", ""high school"", ""training"", ""based on manga"", ""weightlifting"", ""rubik's cube"", ""mask"", ""jumping off a bridge"", ""haircut"", ""amusement park"", ""japan"", ""chinese"", ""hero"", ""flying"", ""table tennis""]","As a child, the introverted Smile was being bullied by a gang of kids until the brash Peco came by and chased all of them away. Peco then takes Smile under his wing and teaches him how to play the game of ping pong. From there, a ...",7.0,3593,"","[""Japanese"", ""Cantonese""]","","","6 wins & 7 nominations total",""
"tt0316829","The Sea Is Watching","Umi wa miteita",2002,119,"https://m.media-amazon.com/images/M/MV5BNWFlZWFiZTYtZmNmOS00NzYwLWJiOTUtYzI0NmU1YTNmYWIzXkEyXkFqcGc@._V1_.jpg","[""Kei Kumai""]","[""Kei Kumai"", ""Akira Kurosawa"", ""Shûgorô Yamamoto""]","[""Misa Shimizu"", ""Nagiko Tôno"", ""Masatoshi Nagase"", ""Hidetaka Yoshioka"", ""Miho Tsumiki"", ""Michiko Kawai"", ""Yumiko Nogawa"", ""Tenshi Kamogawa"", ""Yukiya Kitamura"", ""Takayuki Katô"", ""Rikiya Ôtaka"", ""Kumiko Tsuchiya"", ""Renji Ishibashi"", ""Eiji Okuda"", ""Teru Satô"", ""Kenta Satô"", ""Ayaka Fujii"", ""Shûji Ôtsuki""]","[""Japan""]","[""AII"", ""Japan Road Service"", ""Maru""]","[""Romance"", ""Drama""]","[""Japanese"", ""Drama"", ""Romance""]","[""prostitute"", ""brothel"", ""samurai"", ""rescue"", ""flood"", ""jidai geki"", ""japan"", ""male female relationship"", ""typhoon"", ""melodrama"", ""friendship"", ""caste"", ""based on novel"", ""murder"", ""abusive boyfriend""]","O-Shin is a young brothel worker who, one night, helps a young samurai escape from his pursuers. Against the warnings of her fellow workers, particularly Kikuno and the brothel's owner, O-Shin falls in love with the samurai.",7.0,1662,"","[""Japanese""]","R","some sexuality","1 nomination total","https://www.imdb.com/video/vi3908632857/"
"tt0316562","Un secreto de Esperanza","Un secreto de Esperanza",2005,130,"https://m.media-amazon.com/images/M/MV5BOTI2Y2M3NDEtNDVhYi00ZDBiLTlhNjgtMjNhMmY1MDBmYWIwXkEyXkFqcGc@._V1_.jpg","[""Leopoldo Laborde""]","[""Leopoldo Laborde""]","[""Katy Jurado"", ""Imanol"", ""Ana de la Reguera"", ""Jaime Aymerich"", ""María Karunna"", ""Roberto Cobo"", ""Michel Corral"", ""Amparo Garrido"", ""Mariana Gajá"", ""Gustavo Laborde"", ""Roberto Trujillo""]","[""Mexico""]","[""Creative Works S.A.""]","[""Drama""]","[""Spanish"", ""Drama""]","[""written by director"", ""mother"", ""flashback"", ""mirror"", ""tighty whities"", ""boy rear nudity"", ""underwear"", ""boy wears underwear"", ""earthquake"", ""schoolteacher"", ""painting"", ""reference to luis bunuel"", ""reference to diego rivera"", ""rose"", ""football"", ""friendship"", ""woman boy relationship"", ""mansion"", ""mother son relationship"", ""boy""]","On a dare, Jorge sneaks into an old house of a reclusive elderly woman named Hope. Together they strike up a friendship, teaching him about the value of life, the importance of friendship, and to fight for one's ideals.",6.9,235,"","[""Spanish""]","","","4 wins total",""
"tt0337663","The Blue Lizard","The Blue Lizard",2003,66,"https://m.media-amazon.com/images/M/MV5BMjA1MTU2MDI2Nl5BMl5BanBnXkFtZTcwOTU4MDc5MQ@@._V1_.jpg","[""Fred Carpenter""]","[""Fred Carpenter"", ""Lee Kolinsky"", ""Gloria Shepherd""]","[""Paul Regina"", ""Donna DeCianni"", ""Wings Hauser"", ""Joel Weiss"", ""Craig Mack"", ""Cali Lili Hauser"", ""Fred Carpenter"", ""Clem Caserta"", ""Joe Catalfumo"", ""Charles Sessions"", ""Joseph Rigano"", ""Gaetano LoGiudice"", ""Christopher Hurtado"", ""Conor Hartnett"", ""Chris Martinelli"", ""Bryant Holt"", ""E.J. Serrano"", ""Lori Friedman""]","[""United States""]","[""Weintraub Entertainment Group""]","[""Crime"", ""Drama""]","[""Crime"", ""Drama""]","[""color in title"", ""animal in title"", ""independent film""]","Nick, a mob hired hand is sent to investigate the theft of five million dollars taken from the Blue Lizard, a club mixed with dance, live performances and gambling. Nick's life takes a turn when he confronts Ariana, his ex-lover a...",7.1,34,"","[""English""]","","","1 win total",""
"tt0398792","Blue Fire","Blue Fire",2002,67,"https://m.media-amazon.com/images/M/MV5BMTQzMDgxNTE2MV5BMl5BanBnXkFtZTcwMTQ5NjcyMQ@@._V1_.jpg","[""Chia-Hui Gao""]","[""Chia-Hui Gao""]","[""Sunny Fan"", ""David Green"", ""Greg Hradecky"", ""Olivier Janin"", ""Johnny Kwon"", ""Lai Ling Lan"", ""Anna Lin"", ""Minnea Lin"", ""Victoria Linchong"", ""Jackson Ning"", ""Kevin Shu"", ""Tibor Torok"", ""Don'ye White"", ""Grace Yeh"", ""Mirei Yoshino""]","[""United States""]","[""gAo Studios""]","[""Drama""]","[""Drama""]","[""erotica"", ""asian""]","Jack Chen is sent to New York to work as a delivery boy in his uncle's Chinatown store in order to forget a bittersweet love affair. While indulging his sadness, Jack can't help but to be drawn to his lively, but ill-reputed, room...",7.3,67,"","[""English""]","","","",""
"tt0304804","Teesh and Trude","Teesh and Trude",2003,93,"https://m.media-amazon.com/images/M/MV5BNzYzYWVkMGMtNTVkZS00YTlmLWIwZWYtYTY3ODc2YmQ5MGFkXkEyXkFqcGc@._V1_.jpg","[""Melanie Read""]","[""Vanessa Lomma"", ""Wilson McCaskill""]","[""Susie Porter"", ""Linda Cropper"", ""Peter Phelps"", ""Bill McCluskey"", ""Jacob Allan"", ""Mason Richardson"", ""Neal Lucanus"", ""Nick Candy"", ""Igor Sas"", ""Kazimir Sas"", ""Francoise Sas"", ""Jenny Dunstan"", ""Adam Crouch"", ""Geoff Miethe"", ""Phillipa O'Connell"", ""Theresa Huska"", ""Dorje Swallow"", ""Chelsea Gibson""]","[""Australia""]","[""ScreenWest"", ""Cecile B Deux Mels Pty. Ltd."", ""Lotteries Commission of Western Australia""]","[""Drama""]","[""Drama""]","[""women"", ""character names in title"", ""three word title"", ""toilet"", ""sarcasm"", ""f rated"", ""watching a soap opera on tv"", ""social realism"", ""construction site"", ""mother daughter relationship"", ""16 year old"", ""13 year old"", ""teenage girl"", ""teenage boy"", ""menstruation"", ""one day timespan"", ""deserted by husband"", ""drunkenness"", ""drinking"", ""drink"", ""drug use"", ""ex husband ex wife relationship"", ""supermarket"", ""abusive father"", ""love"", ""ex convict"", ""boyfriend girlfriend relationship"", ""sleeping pill"", ""cigarette smoking"", ""watching tv"", ""single mother"", ""friendship"", ""friend"", ""suburb"", ""twenty something"", ""low budget film"", ""apartment"", ""unemployment"", ""perth australia"", ""welfare payment"", ""television"", ""tampon"", ""shopping mall"", ""prison"", ""poverty"", ""mother son relationship"", ""messy bedroom"", ""father daughter relationship"", ""dysfunctional family"", ""domestic violence"", ""dirty dishes"", ""couch"", ""couch potato"", ""bricklayer"", ""beer"", ""based on play"", ""character name in title""]","In Unit 16b at Platypus Rise Flats, two hard and damaged women living on a diet of soapies, sarcasm and frustration are about to reach breaking point. A bad day becomes worse by the hour and to top it off, the toilet won't flush.",6.6,61,"","[""English""]","","","1 win & 4 nominations total",""
"tt0345351","Green Lights","Green Lights",2002,92,"https://m.media-amazon.com/images/M/MV5BNzI2YThiYWEtYTg3Yi00YTE3LWE5MGYtZDUyNTRkMzViYTUwXkEyXkFqcGc@._V1_.jpg","[""Robert H. Lieberman""]","[""Robert H. Lieberman""]","[""John FitzGibbon"", ""Daniel Dresner"", ""Shawn Randall"", ""Joel Leffert"", ""Mimi Bensinger"", ""Karen Rockower"", ""Tim True"", ""Sam Harris"", ""Jim Burne"", ""Sam Nelson Harris"", ""Lynn Jacobs"", ""Moshé Mae"", ""George Wilhelm""]","[""United States""]","[""Ithaca Movies Inc.""]","[""Comedy"", ""Drama"", ""Musical""]","[""Comedy"", ""Drama"", ""Musical""]","[""brother"", ""color in title""]","Bob Beeman is a location scout for the major film studio Everest Pictures in New York City. He struggles to work beneath his brother in-law.",6.4,20,"","[""English""]","","","",""
"tt0327255","Yeh Dil Aap Ka Huwa","Yeh Dil Aap Ka Huwa",2003,176,"https://m.media-amazon.com/images/M/MV5BZGFmYWEyNzMtMDMyOS00YzY1LWI1MzQtN2Q2MTllNzE3M2MxXkEyXkFqcGc@._V1_.jpg","[""Jawed Sheikh""]","[""Babar Kashmir"", ""Sherry Malik"", ""Agha Hasan Imtisal""]","[""Moammar Rana"", ""Saleem Sheikh"", ""Veena Malik"", ""Sana Fakhar"", ""Babar Ali"", ""Badar Khalil"", ""Jawed Sheikh"", ""Ismail Tara"", ""Zoha""]","[""Pakistan""]","[""AAA Productions""]","[""Musical"", ""Romance""]","[""Urdu"", ""Musical"", ""Romance""]","[""switzerland"", ""karachi pakistan"", ""geneva switzerland"", ""ferrari"", ""blackmail"", ""boyfriend girlfriend relationship"", ""pakistani"", ""love triangle""]","The romance of Falak,a young Pakistani living in Switzerland,who has unidentified yearnings for eastern culture, and Sitara.",6.7,141,"","[""Urdu""]","","","Trivia Yeh Dil Aap Ka Huwa (2002) was a highly successful movie of 2002 and the film won 8 Nigar Awards that year.",""
"tt0330118","Canícula","Canícula",2002,110,"https://m.media-amazon.com/images/M/MV5BYzFlMGU5ZTUtOWEwYS00ZGJiLTkwYzctNDU4MmY0OTBjM2NjXkEyXkFqcGc@._V1_.jpg","[""Álvaro García-Capelo""]","[""Álvaro García-Capelo""]","[""Antón Reixa"", ""Farid Fatmi"", ""Nathalie Seseña"", ""Sergi Calleja"", ""Elvira Mínguez"", ""Aitor Merino"", ""Andrés Resino"", ""Ion Gabella"", ""Manuel Morón"", ""Mario Arias"", ""Eloy Azorín"", ""Félix Casales"", ""Vicente Díez"", ""Ernesto Filardi"", ""Chupi Llorente"", ""Hicham Malayo"", ""Fernando Moraleda"", ""Miguel Mota""]","[""Spain""]","[""Morena Films""]","[""Comedy"", ""Drama""]","[""Spanish"", ""Comedy"", ""Drama""]","[""group"", ""taxi driver"", ""suicide attempt"", ""depression""]","A disparate group of characters have one thing in common: they are spending the summer in Madrid. The relentless heat of the Canicle will wreak havoc on their lives.",6.4,59,"","[""Spanish""]","","","1 win & 1 nomination total",""
"tt0286557","Coney Island Baby","Coney Island Baby",2003,93,"https://m.media-amazon.com/images/M/MV5BMTczNDYxNTI5NF5BMl5BanBnXkFtZTcwNDkyNjgyMQ@@._V1_.jpg","[""Amy Hobby""]","[""Karl Geary""]","[""Karl Geary"", ""Laura Fraser"", ""Hugh O'Conor"", ""Andy Nyman"", ""Patrick Fitzgerald"", ""Tom Hickey"", ""Conor McDermottroe"", ""David McEvoy"", ""Thor McVeigh"", ""Sinead Dolan"", ""Marjan Neshat"", ""Marian Quinn""]","[""United States"", ""Ireland""]","[""Frontlot Productions"", ""double A Films""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""engagement"", ""magician"", ""cold feet"", ""bride left at the altar""]","A touching and humorous story about a man who gets cold feet, leaving his bride at the altar. On return to mend their relationship, he finds she is engaged to another man.",6.1,138,"","[""English""]","","","1 win total",""
"tt0316954","A+ Pollux","A+ Pollux",2002,90,"https://m.media-amazon.com/images/M/MV5BMTk1ODQ5MjY4NF5BMl5BanBnXkFtZTcwMzA4NTUxMQ@@._V1_.jpg","[""Luc Pagès""]","[""Philippe Jaenada"", ""Maïté Maillé"", ""Luc Pagès""]","[""Gad Elmaleh"", ""Cécile de France"", ""Nathalie Boutefeu"", ""Jean-Marie Galey"", ""Marina Golovine"", ""Marilú Marini"", ""Pierre Berriau"", ""Stéphanie Schwartzbrod"", ""Sophie Arthuys"", ""Baka"", ""Laurent Bénégui"", ""Eric Bonicatto"", ""Géraldine Bonnet-Guérin"", ""Sophie Bouilloux"", ""Brenda Clark"", ""Charles Clément"", ""Tony D'Amario"", ""Solenn Denis""]","[""France""]","[""Canal+"", ""France 3 Cinéma"", ""France Télévision Images""]","[""Comedy"", ""Drama"", ""Romance""]","[""French"", ""Comedy"", ""Drama"", ""Romance""]","[""woman"", ""love"", ""based on novel"", ""character name in title""]","Halvard is madly in love with his beauty, because Pollux is the woman of his life. But it suddenly disappears - Halvard then has only one idea in mind: to find her at all costs. But this disappearance will create many worries.",6.3,271,"","[""French""]","","","1 win & 1 nomination total",""
"tt1172948","Adolf Eichmann - The Secret Memoirs","Adolf Eichmann: the Secret Memoirs",2002,112,"https://m.media-amazon.com/images/M/MV5BMWRjN2EwODAtOWIxMy00ZGRkLWJjN2QtMTA4YTJiNTU2YmRhXkEyXkFqcGc@._V1_.jpg","[""Nissim Mossek"", ""Alan Rosenthal""]","[""Nissim Mossek"", ""Alan Rosenthal""]","[""Gabriel Bach"", ""Edith Eckstein"", ""Miky Goldman"", ""Teddy Kollek"", ""Franz Meyer"", ""Shlomo Nagar"", ""Willem Sassen""]","[""Israel""]","[""Biblical Productions""]","[""Documentary""]","[""German"", ""Documentary""]","[""nazi war criminal"", ""crime against humanity"", ""adolf eichmann trial"", ""holocaust""]","Although Eichmann was responsible for implementing the ""Final Solution"" which led to the deaths of over 5 million Jews, 40 years after his execution, he still remains an enigma. How did this simple and unsuccessful salesman rise t...",7.2,25,"","[""German"", ""Hebrew""]","","","",""
"tt0325439","Fény hull arcodra","Fény hull arcodra",2002,92,"https://m.media-amazon.com/images/M/MV5BYzhmMzZhMjUtZjcyOC00NmQ5LWI1MGYtNTVmYWMwYzQ1ZTg5XkEyXkFqcGc@._V1_.jpg","[""Gyula Gulyás""]","[""László Csiki"", ""Gyula Gulyás"", ""László Király""]","[""Lóránd Váta"", ""Klára Tompa"", ""József Bíró"", ""Attila Gáspárik"", ""Tibor Pálffy"", ""Ágnes Anna Kovács"", ""Zoltán Fülöp"", ""Szilamér Csomós"", ""György Kivés"", ""Eszter Márkó"", ""Lóránd Marton"", ""Lóránd Masztók"", ""László Mátray""]","[""Hungary"", ""Romania""]","[""Budapest Filmstúdió"", ""Castel Film Romania""]","[""Drama""]","[""Drama""]","[""based on novel""]","The story takes place somewhere in Central Europe, in the 19th century. A woman and a man, tired of the hardships of war, want to rest in a small village. The woman is a widow, her husband died in the war, and the man is a deserte...",6.8,27,"","[""Hungarian""]","","","1 nomination total",""
"tt0314686","Smradi","Smradi",2002,93,"https://m.media-amazon.com/images/M/MV5BNzA0ZDU1NTktYTcwOC00MjBlLWIyNTktMTk2YTU5NmZkOWFiXkEyXkFqcGc@._V1_.jpg","[""Zdenek Tyc""]","[""Tereza Boucková"", ""Jirí Soukup"", ""Zdenek Tyc""]","[""Petra Spalková"", ""Ivan Trojan"", ""Lukás Rejsek"", ""Jan Cina"", ""Tomás Klouda"", ""Zdenek Dusek"", ""Jaroslava Pokorná"", ""Olda Kohout"", ""Renáta Kubisová"", ""Stepán Chaloupka"", ""Vera Kubánková"", ""Magdalena Sidonová"", ""Nadezda Vicenová"", ""Ivana Stejskalová"", ""Tomás Pavelka"", ""Martin Svetlik"", ""Lukás Vacek"", ""Jan Toufar""]","[""Czech Republic""]","[""Bionaut"", ""Ceská Televize"", ""Universal Production Partners (UPP)""]","[""Drama""]","[""Drama""]","[""female nudity"", ""female frontal nudity"", ""female full frontal nudity"", ""female rear nudity"", ""reference to pubic hair""]","This simple tale provides an open look at questions of everyday intolerance, love, and family. Marek and Monika Sír (Ivan Trojan and Petra Spalková) leave Prague for the country. Their goal is to find a better environment for thei...",6.3,207,"","[""Czech""]","","","2 wins & 8 nominations total",""
"tt0332716","Nobody's Perfect","Nobody's Perfect",2002,96,"https://m.media-amazon.com/images/M/MV5BMjA5ODEzNTg0Ml5BMl5BanBnXkFtZTYwOTU2NDg5._V1_.jpg","[""Robert Tutak""]","[""Robert Tutak""]","[""Michael Jacoby"", ""Leonardo Nam"", ""Jay Alan Christianson"", ""Michelle Damato"", ""David Lavine"", ""Kareem Ferguson"", ""Kai Wong""]","[""United States""]","[""Tutak Films""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""right"", ""wrong"", ""new york city"", ""gay interest""]","A straight story about five gay guys and a fag hag looking for the right person in all the wrong places.",7.1,29,"","[""English""]","","","",""
"tt1827566","Tikkun","Tikkun",2002,52,"https://m.media-amazon.com/images/M/MV5BMTgyNjY1MDYyOV5BMl5BanBnXkFtZTcwNjYwMjg1NA@@._V1_.jpg","[""Taliya Finkel""]","[""Taliya Finkel""]","[""Lea Kook""]","[""Israel""]","[""Gesher Fund"", ""Makor Fund for Israeli Films"", ""Noga Communications""]","[""Documentary""]","[""Documentary""]","[""kook"", ""orthodox"", ""mother"", ""rabbi"", ""community"", ""matchmaker"", ""miracles"", ""spirituality"", ""synagogue"", ""revelation"", ""missionary"", ""bible"", ""reference to god"", ""torah"", ""baby"", ""mother son relationship"", ""judaism"", ""jewish family"", ""shabbat"", ""tradition"", ""woman as object"", ""jew"", ""jewish culture"", ""holy"", ""orthodox jew"", ""religion""]","""If I saw someone else screaming like my mother, I would be sure that person was mentally disturbed, if it wasn't 100% authentic..."" This is what Israel Meir says about his mother, Rabbanit Lea Kook, whose discourse, according to ...",8.8,24,"","[""Hebrew""]","","","1 nomination total",""
"tt0294349","Bellini e a Esfinge","Bellini e a Esfinge",2002,120,"https://m.media-amazon.com/images/M/MV5BZjZhZDQ3NmMtNjAyMy00Y2E3LThhMzItZDdiMzZlZjllMWE4XkEyXkFqcGc@._V1_.jpg","[""Roberto Santucci""]","[""Tony Bellotto"", ""Alexandre Plosk""]","[""Fábio Assunção"", ""Malu Mader"", ""Maristane Dresch"", ""Eliana Guttman"", ""Paulo Hesse"", ""Carlos Meceni"", ""Cláudio Gabriel"", ""Vera Mancini"", ""Otávio Müller"", ""Vick Militello"", ""Bruno Giordano"", ""Genésio de Barros"", ""Guta Stresser"", ""Marcos Damigo"", ""Rosaly Papadopol"", ""Osmar Dipietro"", ""Neusa Velasco"", ""Jorge Eduardo Costa""]","[""Brazil""]","[""Banco Rural""]","[""Crime""]","[""Portuguese"", ""Crime""]","[""neo noir"", ""based on novel""]","An apparently simple adultery case turns into an intricate and suspense-filled plot composed of numerous twists and turns, with a surprising ending. Dr. Rafidjian, a renowned physician, seeks out Dora Lobo's detective agency, wish...",6.2,350,"","[""Portuguese""]","","","2 wins & 5 nominations total",""
"tt0300140","Lilya 4-Ever","Lilja 4-ever",2002,109,"https://m.media-amazon.com/images/M/MV5BZDMxMDcxNmYtMGU2Ni00ZTk2LTk1MzEtZDc1ZGI5ZTliYjI2XkEyXkFqcGc@._V1_.jpg","[""Lukas Moodysson""]","[""Lukas Moodysson""]","[""Oksana Akinshina"", ""Artyom Bogucharskiy"", ""Pavel Ponomaryov"", ""Lyubov Agapova"", ""Liliya Shinkaryova"", ""Elina Benenson"", ""Tomasz Neuman"", ""Anastasiya Bedredinova"", ""Tõnu Kark"", ""Nikolai Bentsler"", ""Aleksander Dorosjkevitch"", ""Yevgeni Gurov"", ""Aleksandr Sokolenko"", ""Margo Kostelina"", ""Veronika Kovtun"", ""Jelena Jakovlena"", ""Tamara Solodnikova"", ""Nikolai Kutt""]","[""Sweden"", ""Denmark""]","[""Memfis Film"", ""Det Danske Filminstitut"", ""Film i Väst""]","[""Crime"", ""Drama""]","[""Russian"", ""Coming-of-Age"", ""Teen Drama"", ""Tragedy"", ""True Crime"", ""Crime"", ""Drama""]","[""abandoned by mother"", ""teenage prostitution"", ""human trafficking"", ""sexual abuse"", ""suicide"", ""forced prostitution"", ""poverty"", ""sex scene"", ""prostitution"", ""unpaid bill"", ""sexual orgasm"", ""sexual desire"", ""sexual exploitation"", ""female protagonist"", ""post soviet russia"", ""glue sniffing"", ""kidnapping"", ""based on true story"", ""sex trade"", ""prostitute"", ""rough sex"", ""pimp boyfriend"", ""teenage sexuality"", ""teenage sex"", ""reluctant sex"", ""go go dancer"", ""teenage girl"", ""sex with a minor"", ""sex with a stranger"", ""sexual pleasure"", ""sexual attraction"", ""rape victim"", ""sex slave"", ""angel"", ""underage sex"", ""child prostitution"", ""russia"", ""denmark"", ""abandoned building"", ""independent film"", ""whoremonger"", ""nightclub"", ""underage prostitute"", ""underage prostitution ring"", ""sex trafficking"", ""child sex trafficking"", ""sex trafficker"", ""teen suicide"", ""loss of innocence"", ""teenage girl as protagonist"", ""teenage protagonist"", ""seduction and abandonment"", ""angel wings"", ""talking to a ghost"", ""pimp"", ""money problems"", ""abandoned child"", ""calling a woman a whore"", ""mistaken for a prostitute"", ""white slavery"", ""violence"", ""ends with suicide"", ""betrayal"", ""social criticism"", ""gang rape"", ""loss of friend"", ""park bench"", ""friendship"", ""death of friend"", ""cigarette smoking"", ""name in title"", ""character name in title"", ""cashier"", ""magazine"", ""dog"", ""photograph"", ""tearing a photograph"", ""slow motion scene"", ""kiss"", ""rain"", ""disco"", ""dancing"", ""dance"", ""tattoo"", ""tattooed woman"", ""cigarette box"", ""burning a photograph"", ""cigarette lighter"", ""lighter"", ""basketball ball"", ""basketball hoop"", ""swedish prostitute"", ""russian prostitute"", ""rooftop"", ""high school student"", ""criminality"", ""criminality in sweden"", ""scandinavia"", ""man has sex with a teenage girl"", ""man has sex with a teenager""]","Sixteen-year-old Lilja and her only friend, the young boy Volodja, live in Russia, fantasizing about a better life. One day, Lilja falls in love with Andrej, who is going to Sweden, and invites Lilja to come along and start a new ...",7.8,53841,"","[""Russian"", ""Swedish"", ""English"", ""Polish""]","R","strong sexual content, a rape scene, drug use and language","12 wins & 12 nominations total",""
"tt0258153","S1m0ne","S1m0ne",2002,117,"https://m.media-amazon.com/images/M/MV5BZjNkOTU0YTQtNGViNi00Mzg3LWFiOWMtNTcwNWYyNmU3ZTZhXkEyXkFqcGc@._V1_.jpg","[""Andrew Niccol""]","[""Andrew Niccol""]","[""Al Pacino"", ""Catherine Keener"", ""Rachel Roberts"", ""Benjamin Salisbury"", ""Winona Ryder"", ""Darnell Williams"", ""Jim Rash"", ""Ron Perkins"", ""Jay Mohr"", ""Evan Rachel Wood"", ""Jeffrey Pierce"", ""Jeff Williams"", ""Mitzi Martin"", ""Carole Androsky"", ""Christopher Neiman"", ""Jolie Jenkins"", ""Derrex Brady"", ""Lisa Cerasoli""]","[""United States""]","[""New Line Cinema"", ""Niccol Films""]","[""Comedy"", ""Drama"", ""Sci-Fi""]","[""Artificial Intelligence"", ""Satire"", ""Comedy"", ""Drama"", ""Sci-Fi""]","[""holographic image"", ""artificially created woman"", ""fictional celebrity"", ""media frenzy"", ""film director"", ""film within a film"", ""reference to pygmalion"", ""photograph of ronald reagan"", ""toilet"", ""satirical"", ""picture of mikhail gorbachev"", ""artificial intelligence sci fi"", ""robot sci fi"", ""satire comedy"", ""demanding an explanation"", ""the truth"", ""lie as an excuse"", ""searching for the truth"", ""telling the truth"", ""woman kisses a man"", ""female nudity"", ""film set"", ""fraud"", ""variety the newspaper"", ""dorsal fin"", ""kiss"", ""foreplay"", ""reference to lauren bacall"", ""moviegoing"", ""movie making"", ""fender bender"", ""picture of veronica lake"", ""rabbi"", ""cgi"", ""reference to marlene dietrich"", ""writing on mirror"", ""stand in"", ""newspaper headline"", ""reference to meryl streep"", ""reference to audrey hepburn"", ""movie theater"", ""reference to grace kelly"", ""movie star"", ""rock concert"", ""reference to sophia loren"", ""phone tap"", ""reference to jane fonda"", ""man with lipstick"", ""movie trailer"", ""slow motion scene"", ""screening room"", ""hearse"", ""acting"", ""watching a movie"", ""beach house"", ""eye tumor"", ""laptop computer"", ""montage"", ""reference to john cassavetes"", ""prima donna"", ""diva"", ""indestructibility"", ""obsession"", ""false accusation"", ""divorce"", ""intentionally misspelled title"", ""mixed alpha numeric title"", ""virtual body"", ""star directing"", ""father daughter relationship"", ""academy awards ceremony"", ""creator creation relationship"", ""virtual reality"", ""computer animation"", ""satire"", ""beach"", ""yacht"", ""funeral"", ""cemetery"", ""interrogation"", ""single mother"", ""supermarket"", ""film premiere"", ""los angeles memorial coliseum"", ""press conference"", ""movie studio"", ""filmmaking"", ""concert"", ""computer virus"", ""computer"", ""hotel"", ""inventor"", ""character name in title"", ""watching tv"", ""actress"", ""cardinal the priest"", ""ex husband ex wife relationship"", ""reference to fidel castro"", ""reference to stephen hawking"", ""reference to mick jagger""]","A producer's film is endangered when his star walks off, so he decides to digitally create an actress to substitute for the star, becoming an overnight sensation that everyone thinks is a real person.",6.1,63733,"","[""English""]","PG-13","some sensuality","1 nomination total","https://www.imdb.com/video/vi1216872729/"
