"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0320241","Particles of Truth","Particles of Truth",2003,101,"https://m.media-amazon.com/images/M/MV5BMGM5MWMzYzEtY2FlYi00ZWVlLWFiMjAtOTYzMTg3YTgzMDA3XkEyXkFqcGc@._V1_.jpg","[""Jennifer Elster""]","[""Jennifer Elster""]","[""Jennifer Elster"", ""Gale Harold"", ""Susan Floyd"", ""Larry Pine"", ""Leslie Lyles"", ""Mark Margolis"", ""Richard Wilkinson"", ""Elizabeth Van Meter"", ""Alan Samulski"", ""Michael Laurence"", ""Victoria Rosen"", ""Ray Rosato"", ""Gregor Manns"", ""Tom Southern"", ""Regina Dreyer-Thomas"", ""Margo Singaliese"", ""Diane Bearden"", ""Amy Casanova""]","[""United States""]","[""75 Films"", ""Matter Productions""]","[""Drama""]","[""Drama""]","[""past"", ""writer"", ""f rated""]","A young painter and a writer come together over 24 hours and must confront their past to forge a relationship.",6.4,597,"","[""English""]","R","language, drug content, sexuality and some violence","",""
"tt0372366","Koktebel","Koktebel",2003,100,"https://m.media-amazon.com/images/M/MV5BMjA2OTk0MTk2OF5BMl5BanBnXkFtZTcwNTUwMzYzMQ@@._V1_.jpg","[""Boris Khlebnikov"", ""Alexei Popogrebsky""]","[""Boris Khlebnikov"", ""Alexei Popogrebsky""]","[""Gleb Puskepalis"", ""Igor Chernevich"", ""Evgeniy Sytyy"", ""Vera Sandrykina"", ""Vladimir Kucherenko"", ""Agrippina Steklova"", ""Aleksandr Ilin"", ""Anna Frolovtseva"", ""Lyubov Rozanova"", ""Alexander Poslovsky"", ""Sergei Kushnarenko"", ""Sergey Shinkarenko"", ""Yuri Panchishin"", ""Tatiana Korol""]","[""Russia""]","[""Koktebel Film Company"", ""PBOUL Borisevich R.U.""]","[""Adventure"", ""Drama"", ""Romance""]","[""Russian"", ""Adventure"", ""Drama"", ""Romance""]","[""snow adventure"", ""father son relationship"", ""watching tv"", ""child smokes a cigarette"", ""picking apples"", ""hobo life"", ""hopping a freight train"", ""glider monument"", ""shotgun"", ""urinating outdoors"", ""air currents"", ""child traveling alone"", ""runaway"", ""booze"", ""crimean peninsula"", ""sea of azov"", ""death of wife"", ""flying"", ""losing a job"", ""moscow russia"", ""the kremlin"", ""russia"", ""crimea ukraine"", ""crimea"", ""worm in an apple"", ""apple picking"", ""old man"", ""train"", ""truck driver"", ""doctor"", ""village"", ""journey"", ""black sea"", ""aeronautics engineer"", ""new life"", ""aerodynamics"", ""place name in title"", ""store"", ""airplane engineer"", ""walking"", ""plastic bag"", ""bench"", ""female doctor"", ""snow"", ""planerskoe ukraine"", ""drink umbrella"", ""grabbing a bird by its neck"", ""passport"", ""limerick"", ""omelet""]","A widowed aeronautics engineer, who has lost his job, travels with his son hopping freight trains from Moscow to Koktebel, a town by the Black Sea, to start a new life with the father's sister. After they are stopped by a train gu...",6.9,1901,"","[""Russian""]","","","5 wins & 11 nominations total",""
"tt0316665","Spy Sorge","Supai Zoruge",2003,182,"https://m.media-amazon.com/images/M/MV5BNWU5MDQ4MzMtNzg0YS00YmM2LTg1NmMtMjA0MDA4YTI2MWI1XkEyXkFqcGc@._V1_.jpg","[""Masahiro Shinoda""]","[""Robert Mandy"", ""Masahiro Shinoda""]","[""Iain Glen"", ""Masahiro Motoki"", ""Kippei Shîna"", ""Takaya Kamikawa"", ""Riona Hazuki"", ""Koyuki"", ""Yui Natsukawa"", ""Toshiya Nagasawa"", ""Takaaki Enoki"", ""Ulrich Mühe"", ""Mia Yoo"", ""Wolfgang S. Zechmayer"", ""Armin Marewski"", ""Catherine Flemming"", ""Karen Friesicke"", ""Kinnosuke Hannayagi"", ""Akaji Maro"", ""Mitsuru Fukikoshi""]","[""Japan"", ""Germany""]","[""Hyôgen-sha"", ""Asmik Ace Entertainment"", ""Toho""]","[""Action"", ""Drama"", ""Thriller"", ""War""]","[""Action"", ""Drama"", ""Thriller"", ""War""]","[""spy"", ""foreigner in japan"", ""newspaper"", ""newspaper columnist"", ""military"", ""japanese military"", ""spying"", ""militarism"", ""man wears a suit and tie"", ""female rear nudity"", ""female nudity"", ""writer cameo appearance"", ""british actor plays a foreigner"", ""soviet union"", ""communism""]","A foreign spy using the Sorge alias is assigned to Tokyo the capital of Japan just prior to the outbreak of World War II and in the midst of the Japanese imperial ambitions in Eastern Asia. The spy becomes acquainted with a sympat...",6.1,292,"","[""English"", ""Japanese""]","","","1 win & 8 nominations total",""
"tt0374272","Terrorister - En film om dom dömda","Terrorister - En film om dom dömda",2003,85,"https://m.media-amazon.com/images/M/MV5BYTcyNzEyNTYtYjQ2NS00NGNiLTkxY2MtODRlMDQ1YTExZjZjXkEyXkFqcGc@._V1_.jpg","[""Stefan Jarl"", ""Lukas Moodysson""]","[""Stefan Jarl"", ""Lukas Moodysson""]","[""Stefán Karl Stefánsson"", ""Lukas Moodysson""]","[""Sweden""]","[""Official sites"", ""Folkets Bio"", ""Film i Väst"", ""Moodysson & Moodysson AB"", ""Stefan Jarl Filmproduktion""]","[""Documentary""]","[""Swedish"", ""Documentary""]","[""police"", ""gothenburg"", ""sweden"", ""political prisoner"", ""demagogy"", ""manipulation"", ""activist"", ""abuse of power"", ""framed as terrorist"", ""riot"", ""police brutality"", ""demonstration""]","A feature-length documentary, possibly focusing, at least in part, on the recent anti-globalisation protests in Gothenburg, Sweden and the alleged police misconduct during the protests. The first film to be made by the appeal grou...",6.3,466,"","[""Swedish""]","","","",""
"tt0387385","Martha's New Coat","Martha's New Coat",2005,52,"https://m.media-amazon.com/images/M/MV5BNTMwNWVlMmEtMTJlOS00YjM1LWJlZDgtNTI3YWE4YmQ3MzBhXkEyXkFqcGc@._V1_.jpg","[""Rachel Ward""]","[""Elizabeth J. Mars""]","[""Matilda Brown"", ""Alycia Debnam-Carey"", ""Lisa Hensley"", ""Dan Wyllie"", ""Helen O'Leary"", ""Amy Miller-Porter"", ""Tennelle Wheatley"", ""Tim McCunn"", ""Adrian Auld"", ""Sally Wilson"", ""Renee Towler"", ""Briony Williams"", ""Nathan Broadrick"", ""Daniel Krige"", ""Jamie Lewis"", ""Gabrielle Bartholomew"", ""Rod Ansell"", ""David Yarrow""]","[""Australia""]","[""Porchlight Films""]","[""Drama""]","[""Drama""]","[""f rated"", ""character name in title""]","Life sucks in the small, depressed inland town where Martha lives. Shops are shutting, people are leaving and there is nothing for the teenagers to do, except hang round the parks and drink a little illegal booze. The adults of th...",7.4,88,"","[""English""]","","","1 win & 1 nomination total",""
"tt0373727","Black Maria","Black Maria",2003,105,"https://m.media-amazon.com/images/M/MV5BYTViNDZjMGYtNWJiYi00MTQ3LTg1N2UtNzYzNWFjYTExNmU2XkEyXkFqcGc@._V1_.jpg","[""Ambri Kailani Zain""]","[""Ambri Kailani Zain""]","[""Eizlan Yusof"", ""Nisdawati Nazaruddin"", ""Azhar Sulaiman"", ""Joe Radziwil"", ""Fasha Sandha"", ""Julia Hana"", ""Hamidah Wahab"", ""Razib Salimin"", ""Azman Ahmad"", ""Dian P. Ramlee"", ""Rose Iskandar"", ""Hisham Ahmad Tajuddin"", ""Zainurdin Ismail"", ""Aida Aris"", ""Zahida Rafik"", ""Zack Idris"", ""Shaharon Anuar"", ""Yusof B. Mohd Kassim""]","[""Malaysia""]","[""Simfoni Makmur Sdn. Bhd.""]","[""Action"", ""Drama""]","[""Action"", ""Drama""]","[""revenge"", ""long lost siblings""]","A speedboat driven by Tuan Hashim is involved in an accident. Hashim manages to save his wife Mrs. Sabariah, and their eldest son Razlan saves himself. But their two children are lost in a violent wave.",8.2,9,"","[""Malay""]","","","",""
"tt0375669","Colour of the Truth","Hak bak sam lam",2003,104,"https://m.media-amazon.com/images/M/MV5BMTUwNDM0NDQ2OV5BMl5BanBnXkFtZTcwMTEzMzQyMQ@@._V1_.jpg","[""Marco Mak"", ""Jing Wong""]","[""Jing Wong""]","[""Anthony Chau-Sang Wong"", ""Jordan Chan"", ""Raymond Ho-Yin Wong"", ""Gillian Chung"", ""Chapman To"", ""Pinky Cheung"", ""Terence Yin"", ""Winnie Leung"", ""Ching-Wan Lau"", ""Francis Ng"", ""Robert F. Saunders"", ""Yin Tse"", ""Jimmy Ga Lok Wong"", ""Berg Ting-Yip Ng"", ""Carl Ng"", ""Viann Liang"", ""Yat Ning Chan"", ""Chi-Fai Chan""]","[""Hong Kong""]","[""China Star Entertainment"", ""S&W Entertainment Limited"", ""B.O.B. and Partners""]","[""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""Cantonese"", ""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""police"", ""man"", ""triads"", ""police shootout"", ""reference to james dean"", ""spy""]","A man becomes a cop in order to take down the police superintendent who may have killed his father, and that of a vengeful Triad boss.",6.5,706,"","[""Cantonese"", ""English"", ""Japanese""]","","","2 wins & 1 nomination total",""
"tt0358648","Preservation","Preservation",2004,57,"https://m.media-amazon.com/images/M/MV5BZWY2MWM2MGEtZjkyZC00M2FhLTg0OGItM2Q2ZGQ3ZDU1ZDE0XkEyXkFqcGc@._V1_.jpg","[""Sofya Gollan""]","[""Sofya Gollan""]","[""Jacqueline McKenzie"", ""Jack Finsterer"", ""Simon Burke"", ""Fiona Martinelli"", ""Genevieve Hegney"", ""Kris McQuade"", ""Jennifer Kent""]","[""Australia""]","[""Chilling Pictures""]","[""Romance"", ""Drama""]","[""Drama"", ""Romance""]","[""female rear nudity"", ""female nudity"", ""f rated""]","A Colonial Gothic Love Triangle.",6.7,42,"","[""English""]","","","1 win & 4 nominations total",""
"tt0349116","Babusya","Babusya",2004,97,"https://m.media-amazon.com/images/M/MV5BMTIxMzYzODUyM15BMl5BanBnXkFtZTcwNjIxMjA0MQ@@._V1_.jpg","[""Lidiya Bobrova""]","[""Lidiya Bobrova""]","[""Nina Shubina"", ""Olga Onishchenko"", ""Anna Ovsyannikova"", ""Vladimir Kulakov"", ""Sergey Anufriev"", ""Yuriy Ovsyanko"", ""Valentina Cherkozyanova"", ""Mariya Lobachova"", ""Sergey Gamov"", ""Tamara Tsyganova"", ""Polya Tilge"", ""Sergey Kabanovskiy"", ""Pavel Derevyanko"", ""Vladimir Baranov""]","[""Russia"", ""France""]","[""Lenfilm Studio"", ""3B Productions""]","[""Drama""]","[""Russian"", ""Drama""]","[""russia"", ""f rated""]","An old Russian grandmother, a product of ""old"" Russia who took part in the Battle of Stalingrad, sacrificed everything for her children and even sold her house to get money for her grandchildren, is shuttled among those very grand...",7.4,671,"","[""Russian""]","","","13 wins & 3 nominations total",""
"tt0395811","Why We Had to Kill Bitch","Why We Had to Kill Bitch",2003,82,"https://m.media-amazon.com/images/M/MV5BOThlNzViYjAtMGIyNi00NjgyLTk3MDQtYjlkYzZiMTI4MDRlXkEyXkFqcGc@._V1_.jpg","[""John-Paul Nickel""]","[""John-Paul Nickel""]","[""Kristin Pfeifer"", ""Bryan Bessor"", ""Anthony J. Bishop"", ""Pete Bush"", ""Gina Campbell"", ""Gregory Caridi"", ""Edd Fairman"", ""Jason A. Fleece"", ""Diana Ifft"", ""Greg Johnstone"", ""Allison McAtee"", ""John-Paul Nickel"", ""Jennifer Obed"", ""Joe Pauley"", ""Bridget Steele"", ""Jason Steele"", ""Michelle Weissgerber"", ""James Weldon""]","[""United States""]","[""Five Cent Productions""]","[""Comedy"", ""Romance""]","[""Comedy"", ""Romance""]","[""marijuana"", ""ice cream"", ""question in title"", ""prostitution"", ""prostitute"", ""profanity in title"", ""cannabis"", ""call girl""]","Dead hookers, ice cream laced with marijuana, run-ins with the mob - it's just another average night for Kevin Spilker and his pals. To pass his film class, Kevin is following Eugene around for a day with a video camera and callin...",6.2,157,"","[""English""]","","","1 win total",""
"tt0368186","Put the Camera on Me","Put the Camera on Me",2003,70,"https://m.media-amazon.com/images/M/MV5BMTczNTc2MDc5OV5BMl5BanBnXkFtZTcwMjc4MTkyMQ@@._V1_.jpg","[""Adam Shell"", ""Darren Stein""]","[""Adam Shell"", ""Darren Stein""]","[""Marc Entous"", ""Justin Satinover"", ""Adam Shell"", ""Darren Stein"", ""Evan Stein"", ""Lisa Weiner"", ""Michael Weiner"", ""Allen Williams"", ""Barbara Satinover"", ""Ellen Shell"", ""Elaine Stein"", ""Ron Stein"", ""Robert Weiner"", ""Roz Weiner"", ""Hillary Dell"", ""Joel Dell"", ""Stacey Dell"", ""Brian Nachum""]","[""United States""]","[""Triple Feature Productions""]","[""Comedy"", ""Documentary""]","[""Comedy"", ""Documentary""]","[""jew"", ""made by children"", ""home video"", ""gay interest"", ""childhood"", ""boy rear nudity"", ""boy wears underwear"", ""tighty whities"", ""friend"", ""homosexual"", ""father son relationship"", ""mother son relationship"", ""brother brother relationship"", ""mooning"", ""camera"", ""whistle"", ""lip syncing"", ""swimming pool"", ""rooftop"", ""creativity"", ""dancing"", ""gay son"", ""suburb"", ""1980s"", ""california"", ""little boy"", ""friendship"", ""young filmmaker"", ""homosexuality"", ""short shorts"", ""attic"", ""filmmaking"", ""interview"", ""gay kid"", ""gay"", ""imperative in title"", ""home movie"", ""growing up""]","Before he went on to direct Jawbreaker (1999) Sparkler (1997) Darren Stein grew up making videos. Along with his friend 'Adam Shell' and the other neighborhood kids these young film makers touched on such adult subjects as jealous...",6.6,232,"","[""English""]","","","",""
"tt0373852","Fukurô","Fukurô",2003,119,"https://m.media-amazon.com/images/M/MV5BMDJkMWQ1ZWEtMmEzYy00NzczLWEzODYtOTYwNTIzNzhhNTE0XkEyXkFqcGc@._V1_.jpg","[""Kaneto Shindô""]","[""Kaneto Shindô""]","[""Akira Emoto"", ""Daijirô Harada"", ""Mansaku Ikeuchi"", ""Ayumi Ito"", ""Ippei Kanie"", ""Katsumi Kiba"", ""Yutaka Matsushige"", ""Naomasa Musaka"", ""Shinobu Ôtake"", ""Masayuki Shionoya"", ""Tomorô Taguchi"", ""Kôichi Ueda""]","[""Japan""]","[""Cinema Croccio"", ""Kindai Eiga Kyokai""]","[""Comedy"", ""Drama""]","[""Japanese"", ""Dark Comedy"", ""Comedy"", ""Drama""]","[""female nudity"", ""female rear nudity"", ""female frontal nudity"", ""female full frontal nudity"", ""full frontal nudity"", ""dark comedy"", ""mother"", ""daughter"", ""village"", ""multiple murders"", ""mother daughter relationship"", ""sexual satisfaction"", ""single set production""]","A mother and daughter living alone in a small village in deep Japan manage to get out of poverty seducing men, who offer their sexual services and then poisoned with a drink similar to sake.",6.6,213,"","[""Japanese""]","","","1 win & 1 nomination total",""
"tt4251142","Sangee","Sangee",2003,156,"https://m.media-amazon.com/images/M/MV5BMGE0ZDYxY2MtMTc4Ny00ZTA5LThmOWUtZTRkNWYyNjVhMzdlXkEyXkFqcGc@._V1_.jpg","[""Haranath Chakraborty""]","[""Ajay Sen""]","[""Jeet"", ""Priyanka Upendra"", ""Shilajit Majumdar"", ""Ranjit Mallick"", ""Anamika Saha"", ""Nimu Bhowmick"", ""Pratim Chatterjee"", ""Kanchan Mullick"", ""Babul Supriyo"", ""Bhola Tamang""]","[""India""]","[""SVF Entertainment""]","[""Drama"", ""Musical"", ""Romance""]","[""Bengali"", ""Drama"", ""Musical"", ""Romance""]","[""love""]","Bijay sacrifices his love when he founds that Rupa is his best friend Rana's sister.",7.1,574,"","[""Bengali""]","","","",""
"tt0362582","El día que me amen","El día que me amen",2003,110,"https://m.media-amazon.com/images/M/MV5BMTcyOTM0OTk5M15BMl5BanBnXkFtZTcwMTA1MTc0MQ@@._V1_.jpg","[""Daniel Barone""]","[""Marcos Carnevale"", ""Marcela Guerty"", ""Adrián Suar""]","[""Adrián Suar"", ""Leticia Brédice"", ""Jorge Marrale"", ""Juan Leyrado"", ""Alfredo Casero"", ""Cristina Banegas"", ""Marta Betoldi"", ""María Rosa Fugazot"", ""Gabo Correa"", ""Alejandro Awada"", ""Eugenia Guerty"", ""Luis Mancini"", ""Ricky Pashkus"", ""Juan Gil Navarro"", ""Diego Reinhold"", ""Diamela Viani"", ""Laura Anders"", ""Marina Verano""]","[""Argentina""]","[""Pol-Ka Producciones""]","[""Drama"", ""Romance""]","[""Spanish"", ""Drama"", ""Romance""]","[""friend""]","The reunion between two childhood friends unleashes memories that cause an unexpected turn in their lives.",6.2,284,"","[""Spanish""]","","","2 wins total",""
"tt0372321","Hell's Highway: The True Story of Highway Safety Films","Hell's Highway: The True Story of Highway Safety Films",2003,91,"https://m.media-amazon.com/images/M/MV5BMTk2MDE5NTUxM15BMl5BanBnXkFtZTcwMTMyMTcyMQ@@._V1_.jpg","[""Bret Wood""]","[""Bret Wood""]","[""Richard Anderson"", ""Sonny Bono"", ""John F. Butler"", ""Hans Conried"", ""Earle Deems"", ""John R. Domer"", ""David Krug"", ""Eric Krug"", ""Rick Prelinger"", ""Ronald Reagan"", ""Helena Reckitt"", ""Robert F. Simon"", ""James Stewart"", ""Mike Vraney"", ""James Waller"", ""Bret Wood"", ""Martin Yant"", ""Dick York""]","[""United States""]","[""Livin' Man Productions""]","[""Documentary"", ""History""]","[""Documentary"", ""History""]","[""car wreck"", ""traffic safety"", ""reckless driving"", ""car safety"", ""car crash"", ""car accident"", ""road safety rules"", ""advice"", ""dying young"", ""road traffic"", ""safety"", ""educational film"", ""highway"", ""driving"", ""highway safety"", ""surrealism"", ""instructional film"", ""voyeurism"", ""truck"", ""school bus safety"", ""photograph"", ""newspaper"", ""movie producer"", ""interview"", ""injury"", ""high school"", ""filmmaking"", ""film discussion"", ""film clip"", ""expert"", ""death"", ""crash injury"", ""corruption"", ""classroom"", ""car"", ""business"", ""blood"", ""automobile accident"", ""archive footage"", ""ambulance"", ""accident victim"", ""filmmaker"", ""driver's education"", ""gore"", ""independent film"", ""industry"", ""sex in public""]","The history of traffic safety educational films and their notoriously lurid content.",7.0,232,"","[""English""]","","","",""
"tt0372361","Karmen","Karmen",2003,113,"https://m.media-amazon.com/images/M/MV5BZjgyYjZkOTYtM2IwZC00OGIwLTk0Y2UtNWJjNTVkMTM2NjJiXkEyXkFqcGc@._V1_.jpg","[""Aleksandr Khvan""]","[""Yuriy Korotkov"", ""Prosper Mérimée""]","[""Igor Petrenko"", ""Olga Filippova"", ""Yaroslav Boyko"", ""Aleksandr Sheyn Jr."", ""Ramil Sabitov"", ""Aleksey Gorbunov"", ""Vasiliy Sedykh"", ""Tamara Sovchi"", ""Aleksandr Mezentsev""]","[""Russia""]","[""Ministry of Culture of the Russian Federation"", ""Pigmalion Prodakshn"", ""Poligram Production Film""]","[""Drama"", ""Romance""]","[""Russian"", ""Drama"", ""Romance""]","[""love"", ""young"", ""dressing room"", ""sex scene"", ""ripping clothes"", ""female topless nudity"", ""female nudity"", ""honor"", ""women in prison"", ""tatar"", ""gypsy"", ""catfight"", ""based on novel"", ""character name in title""]","A young and handsome prison guard falls in love with a beautiful lady-prisoner. She makes him hooked on sex and manipulates him into becoming a gang member. He kills and steals under her control.",6.2,189,"","[""Russian""]","","","3 nominations total",""
"tt0349238","Controlled Chaos","Controlled Chaos",2007,92,"https://m.media-amazon.com/images/M/MV5BMjEyNjAyNTAzN15BMl5BanBnXkFtZTcwNTI0NzQzMQ@@._V1_.jpg","[""Azita Zendel""]","[""Azita Zendel""]","[""Amy Blomquist"", ""Don Hughes"", ""Erik Engstrom"", ""Charley King"", ""Kurt Hall"", ""Lori Enterline"", ""Tara John"", ""Markus Nash"", ""Tim Nistler"", ""Ginny Kunz"", ""Ty Auston Rainey"", ""Ron De Shay"", ""Matthew Vinci"", ""David Moradzadeh"", ""Joel Bond"", ""Deborah Joy Vinall"", ""Masami Okada"", ""Jason Allen""]","[""United States""]","[""Lovestreaks Productions""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""assistant"", ""hollywood"", ""oliver stone"", ""boss"", ""f rated"", ""scandal"", ""drugs""]","The Assistant to a world-famous film director must hide her boss' scandalous lifestyle from reporters.",7.4,40,"","[""English""]","R","language including sexual references, and drug content","",""
"tt0379419","The Other Final","The Other Final",2003,79,"https://m.media-amazon.com/images/M/MV5BMTU5MDY3NzA1OV5BMl5BanBnXkFtZTcwOTcxNzY5MQ@@._V1_.jpg","[""Johan Kramer""]","[""Johan Kramer""]","[""Matthijs de Jongh"", ""Stephen Bennett"", ""Dinesh Chhetri"", ""Wangay Dorji"", ""David James"", ""Dorji Khandu"", ""Paul Morris"", ""Arie Schans"", ""Lyonpo Jigme Y. Thinley"", ""Charles Thompson"", ""Dasho Jigqel Ugyen Wangchuk""]","[""Netherlands"", ""Italy"", ""Japan""]","[""KesselsKramer""]","[""Documentary"", ""Sport""]","[""Documentary"", ""Sport""]","[""soccer""]","Disappointed with the failure of his country's football team on their 2002 World Cup campaign, a Dutch fan decides to organize a football match between the two lowest FIFA-ranking teams - Bhutan and Montserrat. This match will tak...",7.8,591,"","[""English""]","","","2 wins total",""
"tt0436289","Everything's Wonderful","Everything's Wonderful",2003,88,"https://m.media-amazon.com/images/M/MV5BMjAwMjQ4MDcxM15BMl5BanBnXkFtZTgwMjI2NTA3MTE@._V1_.jpg","[""Skip Schwink""]","[""Skip Schwink""]","[""Skip Schwink"", ""Andi Shrem"", ""Dave Wright"", ""Kym Perfetto"", ""John Rizzotti"", ""Irv Becker"", ""Shiloh McCormick"", ""Marcus Christian"", ""Ron Jeremy"", ""Charles Wise"", ""Barbara A. Fisher"", ""Megan Gunning"", ""Bill Leaman"", ""Stan McKinney"", ""Gia Marie"", ""Melissa Sloan"", ""Billy Ciancaglini"", ""Al Sotto""]","[""United States""]","[""Anti Filmworks""]","[""Comedy""]","[""Comedy""]","[""party"", ""group""]","Chaos ensues when one crazy day turns into one wild night for a group of blue-collar slackers throwing the party of the century.",6.7,157,"","[""English""]","","","5 wins total",""
"tt0365067","Clubhouse Detectives in Scavenger Hunt","Clubhouse Detectives in Scavenger Hunt",2003,80,"https://m.media-amazon.com/images/M/MV5BNDlmNWUxMTktZDMwYi00ODE2LWJmMzgtOTkwZTdmNzAxOWU5XkEyXkFqcGc@._V1_.jpg","[""Eric Hendershot""]","[""Eric Hendershot"", ""Monty Mickelson""]","[""Jonathan Cronin"", ""Brittany Armstrong"", ""Michael Glauser"", ""Cameron Mainwaring"", ""Reb Fleming"", ""Scott Christopher"", ""Jaimee Wyson"", ""Steven Brigham"", ""Stan Ellsworth"", ""Fredric Cook"", ""Jan Broberg"", ""Rebecca Lynn Hunt"", ""Kaley Barrett"", ""Megan Soli"", ""DeLaney Westfall"", ""Richard Bugg"", ""Chani Davis"", ""Hilary Hughes""]","[""United States""]","[""Kid Films Inc."", ""Promark Entertainment Group""]","[""Adventure"", ""Comedy"", ""Family"", ""Mystery""]","[""Adventure"", ""Comedy"", ""Family"", ""Mystery""]","[""stolen painting"", ""friend"", ""birthday party"", ""brother sister relationship"", ""young detectives"", ""police"", ""disbelieving adult"", ""clubhouse"", ""family relationships"", ""mother son relationship"", ""mother daughter relationship"", ""father son relationship"", ""father daughter relationship"", ""violin"", ""robbery"", ""museum""]","When 4 friends attend a birthday party they find a stolen painting which sends them on chase to find out who the real burgulars are and where the next hit will be. Will they be able to find the real burgulars and solve the case? F...",6.7,97,"","[""English""]","","","",""
"tt0365841","The Third Name","Þriðja nafni",2003,88,"https://m.media-amazon.com/images/M/MV5BMTIxNzIzOTEwOV5BMl5BanBnXkFtZTcwNTY3MDU1MQ@@._V1_.jpg","[""Einar Thor""]","[""Einar Thor""]","[""Moses Rockman"", ""Elma Lísa Gunnarsdóttir"", ""Hjalti Rögnvaldsson"", ""Þröstur Leó Gunnarsson"", ""Glenn Conroy"", ""Gudfinna Runarsdottir"", ""Víkingur Kristjánsson"", ""Helga Rakel Rafnsdottir"", ""Stefan Sturla Sigurjonsson"", ""Halldór Á. Björnsson"", ""Vilhjálmur Hjálmarsson"", ""Ása Fanney Gestsdóttir"", ""Finnbogi Kristjansson"", ""Áslaug Dröfn Sigurdardóttir"", ""Gunnar Gunnarsson"", ""Guðrún Stefánsdóttir"", ""Jón Magnússon"", ""Kristin Ingvadottir""]","[""Iceland""]","[""Passport Pictures""]","[""Comedy"", ""Drama"", ""Thriller"", ""Romance""]","[""Comedy"", ""Drama"", ""Romance"", ""Thriller""]","[""stranger"", ""boat"", ""hijack"", ""iceland"", ""ship"", ""russia"", ""passport"", ""hostage"", ""independent film""]","A stranger highjacks a boat close to the Icelandic shore, and demands to speak to his ex-girlfriend, but she has never heard of him.",6.2,47,"","[""Icelandic"", ""English""]","","","",""
"tt0369814","Pangarap ko ang ibigin ka","Pangarap ko ang ibigin ka",2003,103,"https://m.media-amazon.com/images/M/MV5BNDAyYjU1ZDMtZjVkYy00MTExLThmYTMtZjM1NTQ2ZTA2ZThjXkEyXkFqcGc@._V1_.jpg","[""Louie Ignacio""]","[""Mel Mendoza-Del Rosario""]","[""Christopher De Leon"", ""Regine Velasquez"", ""Dingdong Dantes"", ""Marissa Delgado"", ""Lara Fabregas"", ""Rudy Francisco"", ""Vanna Garcia"", ""Rosemarie Gil"", ""Gladys Guevarra"", ""John Lapus"", ""William Martinez"", ""Noel Trinidad""]","[""Philippines""]","[""Viva Films""]","[""Comedy"", ""Drama"", ""Romance""]","[""Comedy"", ""Drama"", ""Romance""]","[""five word title"", ""first person title"", ""painter"", ""information technology"", ""church"", ""businessman"", ""antique collector"", ""widower"", ""internet"", ""cemetery""]","A lonely man gets a second chance at love when he meets a woman during a visit to his wife's grave.",6.6,27,"","[""Tagalog"", ""English"", ""Filipino""]","","","2 wins total",""
