"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt1576450","Pieds nus sur les limaces","Pieds nus sur les limaces",2010,103,"https://m.media-amazon.com/images/M/MV5BODMyNTYyNTgxMl5BMl5BanBnXkFtZTcwMDgxMTM1OQ@@._V1_.jpg","[""Fabienne Berthaud""]","[""Fabienne Berthaud"", ""Pascal Arnold""]","[""Diane Kruger"", ""Ludivine Sagnier"", ""Denis Ménochet"", ""Jacques Spiesser"", ""Brigitte Catillon"", ""Jean-Pierre Martins"", ""Reda Kateb"", ""Gaëtan Gallier"", ""Anne Benoît"", ""Côme Levin"", ""Anny Romand"", ""Grigori Manoukov"", ""Arnaud Duléry"", ""Isabelle Gabriel"", ""Laurence Cormerais"", ""Lionel Briand"", ""David Marchal"", ""Pierre Chahine""]","[""France""]","[""Le Bureau"", ""Canal+"", ""CinéCinéma""]","[""Drama""]","[""French"", ""Drama""]","[""sex with a minor"", ""adultery"", ""adulterous wife"", ""female nudity"", ""female full frontal nudity"", ""female frontal nudity"", ""grave"", ""marijuana"", ""adult actress playing minor"", ""cheating wife"", ""marseille france"", ""female rear nudity"", ""married"", ""death"", ""f rated"", ""turkey the bird"", ""part of the body in title"", ""crotch shot"", ""swimming in underwear"", ""outsider art"", ""nail polish"", ""brother in law sister in law relationship"", ""slug"", ""45rpm record"", ""conflict with in laws"", ""thumb sucking"", ""priest"", ""childishness"", ""bathing in a river"", ""skinny dipping"", ""country girl"", ""wisteria"", ""animal lover"", ""aneurysm"", ""simpleton"", ""lying down in the middle of a road"", ""dead animal"", ""sister sister relationship"", ""funeral"", ""loss of mother"", ""death of mother"", ""based on novel"", ""countryside""]","Clara is happily married to a promising lawyer and lives in Paris. After the sudden death of her mother, Clara has to assume responsibility for her younger sister Lily, whose extreme sensitivity makes her vulnerable.",6.1,1460,"","[""French""]","","","1 win & 2 nominations total",""
"tt1683046","Mother Teresa of Cats","Matka Teresa od kotów",2010,95,"https://m.media-amazon.com/images/M/MV5BNDFlYjkxNTUtZGMzMy00NDdlLWE1MTItZjZlZDI1ZTQ4NDI0XkEyXkFqcGc@._V1_.jpg","[""Pawel Sala""]","[""Pawel Sala""]","[""Ewa Skibinska"", ""Mateusz Kosciukiewicz"", ""Filip Garbacz"", ""Mariusz Bonaszewski"", ""Ewa Szykulska"", ""Monika Pikula"", ""Malgosia Lata"", ""Helena Norowicz"", ""Janusz Lagodzinski"", ""Lukasz Simlat"", ""Janusz Chabior"", ""Beata Fido"", ""Piotr Dabrowski"", ""Marek Serdiukow"", ""Marta Dobecka"", ""Malgorzata Sadowska"", ""Grzegorz Mostowicz-Gerszt"", ""Antoni Gryzik""]","[""Poland""]","[""Rozwój Film Production"", ""Syrena Films""]","[""Drama""]","[""Drama""]","[""bare chested male"", ""bare chested teenage boy"", ""female frontal nudity"", ""female nudity"", ""female full frontal nudity""]","Police arrest two brothers, Artur and Martin, at their aunt's provincial motel and escort them to jail in the capital. Unfolding in flashback, the film seeks out the motives for the crime they have committed. How did such irration...",6.3,499,"","[""Polish""]","","","1 win & 1 nomination total",""
"tt1646127","Lights Out","Simon Werner a disparu...",2010,87,"https://m.media-amazon.com/images/M/MV5BNDgxZDBlZDItYWQ1NC00YjQyLWE0NTUtNWJhMmE3OTY3MTVhXkEyXkFqcGc@._V1_.jpg","[""Fabrice Gobert""]","[""Fabrice Gobert""]","[""Jules Pélissier"", ""Ana Girardot"", ""Audrey Bastien"", ""Selma El Mouissi"", ""Arthur Mazet"", ""Serge Riaboukine"", ""Laurent Delbecque"", ""Yan Tassin"", ""Esteban Carvajal-Alegria"", ""Laurent Capelluto"", ""Arthur de Donno"", ""Louis Farge"", ""Edith Proust"", ""Barthélémy Guillemard"", ""Catherine Beau"", ""Bernard Nissile"", ""Marie Cuvelier"", ""Barthélémy Goutet""]","[""France""]","[""2.4.7. Films"", ""Canal+"", ""CinéCinéma""]","[""Drama"", ""Mystery"", ""Thriller""]","[""French"", ""Drama"", ""Mystery"", ""Thriller""]","[""female nudity"", ""female topless nudity"", ""sex scene"", ""murder of a teenage boy"", ""murder"", ""teenager"", ""rumor"", ""suburb"", ""multiple perspectives"", ""chemistry teacher"", ""high school teacher"", ""teacher student relationship"", ""stabbed in the stomach"", ""stabbed to death"", ""point of view"", ""finding a dead body"", ""woods"", ""cabin in the woods"", ""ex boyfriend"", ""house party"", ""18 year old"", ""dead boyfriend"", ""boyfriend girlfriend relationship"", ""missing person"", ""missing child"", ""gossip"", ""group of friends"", ""high school student"", ""high school"", ""classroom lab"", ""classroom"", ""broken leg"", ""soccer training"", ""soccer practice"", ""soccer field"", ""soccer"", ""soccer coach"", ""teenage issues"", ""teenage love"", ""gay teenager"", ""teenage sex"", ""teenage girl"", ""teenage boy"", ""1990s"", ""france"", ""character name in title""]","March 1992, in a small town in the suburbs of Paris. During an alcohol fueled party, teenagers discover a body hidden in the bushes of a forest. A body that seems lifeless. Two weeks earlier. Simon, a 16 year-old teenager, has not...",6.4,1206,"","[""French""]","","","4 nominations total",""
"tt1229381","Outside the Law","Hors la loi",2010,138,"https://m.media-amazon.com/images/M/MV5BMTg5NzY0MTkwOV5BMl5BanBnXkFtZTcwNjU4NzcwNA@@._V1_.jpg","[""Rachid Bouchareb""]","[""Rachid Bouchareb"", ""Olivier Lorelle""]","[""Jamel Debbouze"", ""Roschdy Zem"", ""Sami Bouajila"", ""Chafia Boudraa"", ""Bernard Blancan"", ""Sabrina Seyvecou"", ""Assaad Bouab"", ""Thibault de Montalembert"", ""Samir Guesmi"", ""Jean-Pierre Lorit"", ""Ahmed Benaïssa"", ""Larbi Zekkal"", ""Louisa Nehar"", ""Mourad Khen"", ""Mohamed Djouhari"", ""Mustapha Bendou"", ""Nacer Chenouf"", ""Mostefa Djadjam""]","[""France"", ""Algeria"", ""Belgium"", ""Tunisia"", ""Italy""]","[""Tessalit Productions"", ""Agence Algérienne pour le Rayonnement Culturel (AARC)"", ""EPTV""]","[""Crime"", ""Drama"", ""War""]","[""French"", ""Crime"", ""Drama"", ""War""]","[""french algerian war"", ""muslim prostitute"", ""terror bombing"", ""algeria"", ""counter terrorism"", ""prostitution"", ""colonialism"", ""massacre"", ""resistance"", ""year 1962"", ""mother son relationship"", ""brother brother relationship"", ""algerian history"", ""algerian war"", ""algerian"", ""north africa"", ""algerian flag"", ""algerian girl"", ""algerian woman"", ""muslim girl"", ""muslim man"", ""muslim woman"", ""muslim arab"", ""muslim woman dress"", ""hijab"", ""war crime"", ""reference to real event"", ""inspired by a true story"", ""setif algeria"", ""year 1925"", ""real life event"", ""reference to vietnam war"", ""vietnam war"", ""reference to allah"", ""political prisoner"", ""strong woman"", ""death of sister"", ""algerian music"", ""fln"", ""algerian wedding"", ""wedding dress"", ""pregnant wife"", ""french police"", ""police raid"", ""french girl"", ""algerian revolution"", ""algerian abroad"", ""war for independence"", ""blonde girl"", ""street fighter"", ""underground fighting"", ""algerian fln"", ""independence"", ""bomb"", ""interrogation"", ""assassination"", ""gun smuggling"", ""death sentence"", ""street fight"", ""street warfare"", ""murder of a police officer"", ""curfew"", ""death of brother"", ""reference to french algerian war"", ""driving a bus"", ""year 1960"", ""cabaret"", ""ends with real life footage"", ""protest"", ""islamic society"", ""subway station"", ""gun battle"", ""wanted man"", ""prison"", ""ambush"", ""belly dancer"", ""dancing"", ""boxing match"", ""boxing arena"", ""gunshot wound"", ""dying for a cause"", ""cabaret dancer"", ""boxing trainer"", ""frenchwoman"", ""man wears a hat"", ""man wears eyeglasses"", ""setif massacre"", ""kiss on the lips"", ""1940s"", ""1950s"", ""1960s"", ""france"", ""car bomb"", ""boxing"", ""murder"", ""death"", ""strangulation"", ""uniform"", ""french military"", ""post world war two""]","A drama about the Algerian struggle for independence from France after WWII.",6.6,4214,"","[""Trivia"", ""French"", ""Arabic"", ""English""]","","","","https://www.imdb.com/video/vi1047238937/"
"tt1452626","Hahaha","Hahaha",2010,115,"https://m.media-amazon.com/images/M/MV5BZGI2ZDdhODQtOGU5MC00NzAxLWJlMWQtOWQ5N2U0NWY3NGIwXkEyXkFqcGc@._V1_.jpg","[""Hong Sang-soo""]","[""Hong Sang-soo""]","[""Kim Sang-kyung"", ""Moon So-ri"", ""Yoo Joon-sang"", ""Kim Gyu-ri"", ""Ye Ji-won"", ""Gi Ju-bong"", ""Kim Kang-woo"", ""Kim Young-ho"", ""Youn Yuh-jung""]","[""South Korea""]","[""Jeonwonsa Film""]","[""Comedy"", ""Drama"", ""Romance""]","[""Korean"", ""Comedy"", ""Drama"", ""Romance""]","[""cheating girlfriend"", ""memory"", ""friend"", ""drinking"", ""film critic"", ""storytelling"", ""laughter"", ""depression"", ""anti depressant"", ""decision"", ""tour guide"", ""love triangle"", ""multiple storylines"", ""nonlinear timeline"", ""dual storylines"", ""multiple perspectives"", ""extramarital affair"", ""alcohol"", ""dream sequence"", ""stewardess"", ""restaurant"", ""infidelity"", ""cheating"", ""poet"", ""film director"", ""mother son relationship"", ""boyfriend girlfriend relationship"", ""south korea"", ""friendship"", ""one word title""]","Two friends, while having drinks together, share their memories of visiting the seaside resort of Tongyeong.",6.7,1593,"","[""Korean""]","","","6 wins & 2 nominations total",""
"tt1646114","My Joy","Schaste moe",2011,127,"https://m.media-amazon.com/images/M/MV5BMTQyMzAzY2MtNzY3YS00M2UwLTkwZTgtMzY4YmU1YmZiMTBkXkEyXkFqcGc@._V1_.jpg","[""Sergey Loznitsa""]","[""Sergey Loznitsa""]","[""Viktor Nemets"", ""Vladimir Golovin"", ""Aleksey Vertkov"", ""Dmitriy Gotsdiner"", ""Olga Shuvalova"", ""Maria Varsami"", ""Boris Kamorzin"", ""Vlad Ivanov"", ""Olga Kogut"", ""Sergey Kolesov"", ""Konstantin Shelestun"", ""Danielius Sviridenko""]","[""Germany"", ""Ukraine"", ""Netherlands""]","[""Ma.ja.de. Fiction"", ""Sota Cinema Group"", ""Lemming Film""]","[""Drama""]","[""Russian"", ""Drama""]","[""false cop"", ""downward spiral"", ""insanity"", ""russia"", ""corruption"", ""truck driver"", ""bad cops"", ""thief"", ""mute"", ""prostitution"", ""child prostitute"", ""hauler"", ""murder"", ""backwoods"", ""road movie""]","A few days in the life of truck driver Georgi, which seems to be a never-ending nightmare, a spiral of violence and abuses of power.",6.8,2711,"","[""Russian"", ""German""]","","","6 wins & 8 nominations total",""
"tt1282153","The Strange Case of Angelica","O Estranho Caso de Angélica",2011,97,"https://m.media-amazon.com/images/M/MV5BMzE2MTk1Njg2NF5BMl5BanBnXkFtZTcwMTA0MzcxNA@@._V1_.jpg","[""Manoel de Oliveira""]","[""Manoel de Oliveira""]","[""Afonso Bonito"", ""Carmen Santos"", ""Paulo Matos"", ""Ricardo Trêpa"", ""Adelaide Teixeira"", ""Isabel Ruth"", ""Sara Carinhas"", ""António Reis"", ""Filipe Vargas"", ""Pilar López de Ayala"", ""Leonor Silveira"", ""Maria Marques Gomes"", ""Maria Luísa Maia Pinto"", ""Ricardo Aibéo"", ""Daniela Costa"", ""Andreia Vasconcelos"", ""Susana Figueiredo"", ""Sónia Botelho""]","[""Portugal"", ""Spain"", ""France"", ""Brazil""]","[""Filmes do Tejo (II)"", ""Eddie Saeta S.A."", ""Les Films de l'Après-Midi""]","[""Drama"", ""Fantasy""]","[""Portuguese"", ""Drama"", ""Fantasy""]","[""hotel""]","A photographer is asked by hotel owners to take portraits of their recently deceased daughter.",6.3,2257,"","[""Portuguese""]","","","1 win & 3 nominations total","https://www.imdb.com/video/vi663853081/"
"tt1451395","Lou","Lou",2010,86,"https://m.media-amazon.com/images/M/MV5BMTQzOTQ1NDgwM15BMl5BanBnXkFtZTgwMjA3MzA2MDE@._V1_.jpg","[""Belinda Chayko""]","[""Belinda Chayko""]","[""John Hurt"", ""Lily Bell Tindley"", ""Emily Barclay"", ""Charlie-Rose MacLennan"", ""Eloise MacLennan"", ""Daniela Farinacci"", ""Jay Ryan"", ""Jonathan Segat"", ""Damien Garvey"", ""Logan Reilly""]","[""Australia""]","[""Australian Film Finance Corporation (AFFC)"", ""Film Victoria"", ""Head Gear Films""]","[""Drama""]","[""Drama""]","[""debt collector"", ""single mother"", ""escape from home"", ""domestic argument"", ""abandonment"", ""forgetfulness"", ""sailor"", ""alzheimer's patient"", ""alzheimer's disease"", ""one word title"", ""father"", ""power"", ""courting"", ""cross generational"", ""mistaken identity"", ""trust issues"", ""grandfather"", ""young mother"", ""f rated""]","A tender story about 11-year old Lou and her befuddled grandfather. After her father walks out and grandfather Doyle comes to stay, Lou discovers the healing power of love.",6.4,422,"","[""English""]","","","1 win & 3 nominations total",""
"tt1403047","Aurora","Aurora",2011,181,"https://m.media-amazon.com/images/M/MV5BMjIyNTQzMDY4MV5BMl5BanBnXkFtZTcwNTI5MjU1Mw@@._V1_.jpg","[""Cristi Puiu""]","[""Cristi Puiu""]","[""Afrodita Andone"", ""Geo Aur"", ""Andrei Barbu"", ""Anda Barleanu"", ""Alexandra Blejan"", ""Richard Bovnoczki"", ""Ioana Calota"", ""Marinana Camarasan"", ""Cici Caraman"", ""Dana Cavaleru"", ""Diana Cavallioti"", ""Lucian Ciurariu"", ""Ionel Cojocea"", ""Alexandru Conovaru"", ""Ana Covalciuc"", ""Adina Cristescu"", ""Carmela Culda"", ""Dana Dembinski Medeleanu""]","[""Romania"", ""France"", ""Switzerland"", ""Germany""]","[""Mandragora"", ""Coproduction Office"", ""Bord Cadre Films""]","[""Drama""]","[""Drama""]","[""male frontal nudity"", ""one word title"", ""taking a shower"", ""nudity"", ""rear nudity"", ""downward spiral"", ""bucharest romania"", ""city"", ""man"", ""romanian new wave"", ""female rear nudity"", ""female nudity"", ""revenge"", ""female frontal nudity"", ""depression"", ""domestic violence"", ""suburb"", ""flat"", ""bureaucracy"", ""post communism"", ""enigma"", ""confession"", ""police station"", ""murder"", ""ex wife"", ""divorce"", ""romania"", ""shower"", ""bare chested male"", ""pubic hair"", ""male pubic hair"", ""male in a shower"", ""man in a shower"", ""male rear nudity"", ""male nudity""]","Viorel a 42 year old man troubled by obscure thoughts drives across the city to a destination known only to him.",6.5,2156,"","[""Romanian""]","","","7 wins & 8 nominations total","https://www.imdb.com/video/vi4028479769/"
"tt1313254","The Invisible Eye","La mirada invisible",2010,97,"https://m.media-amazon.com/images/M/MV5BMjAzMDQ0NzkwOV5BMl5BanBnXkFtZTgwNjAwNzUxMTE@._V1_.jpg","[""Diego Lerman""]","[""Martín Kohan"", ""Diego Lerman"", ""María Meira""]","[""Julieta Zylberberg"", ""Osmar Núñez"", ""Marta Lubos"", ""Gaby Ferrero"", ""Diego Vegezzi"", ""Pablo Sigal"", ""Ailín Salas"", ""Jorge García Marino"", ""Anita Co"", ""Magdalena Capobianco"", ""Martín Kohan"", ""Félix Tornquist"", ""Antonio Ziembrowski"", ""Vanina Montes"", ""Gastón Luparo"", ""Ignacio Sanchez"", ""Tomás Pernich"", ""Daniel Patera""]","[""Argentina"", ""France"", ""Spain""]","[""El Campo Cine"", ""MMM Film Zimmermann & Co."", ""Agat Films & Cie""]","[""Drama""]","[""Spanish"", ""Drama""]","[""teacher"", ""school"", ""classroom"", ""argentina"", ""rape"", ""1980s""]","Spying on her students, a teacher finds an exciting hobby.",6.2,904,"","[""Spanish""]","","","5 wins & 17 nominations total","https://www.imdb.com/video/vi38126361/"
"tt1648095","Here Comes the Bride","Here Comes the Bride",2010,108,"https://m.media-amazon.com/images/M/MV5BNWY0ZmJiNDctZTczZS00ZTM3LWJkMTktOTJjNmFiZDZhMDdmXkEyXkFqcGc@._V1_.jpg","[""Chris Martinez""]","[""Chris Martinez""]","[""Angelica Panganiban"", ""Eugene Domingo"", ""John Lapus"", ""Tuesday Vargas"", ""Jaime Fabregas"", ""Cherry Pie Picache"", ""Tom Rodriguez"", ""Cai Cortez"", ""Johnny Revilla"", ""Bart Guingona"", ""Ricky Rivero"", ""Ricci Chan"", ""Neil Ryan Sese"", ""Ayen Munji-Laurel"", ""Madeleine Nicolas"", ""Timothy Chan"", ""Nico Antonio"", ""Kim Atienza""]","[""Philippines""]","[""Star Cinema"", ""OctoArts Films"", ""Quantum Films""]","[""Comedy"", ""Fantasy"", ""Romance""]","[""Filipino"", ""Comedy"", ""Fantasy"", ""Romance""]","[""part of duology"", ""first in duology"", ""eclipse"", ""soul"", ""solar eclipse"", ""wedding"", ""vomiting"", ""whip lash"", ""cast"", ""fracture"", ""toast"", ""old maid"", ""patience"", ""displacement"", ""exchange"", ""sunset wedding"", ""honeymoon"", ""ringbearer"", ""wedding cake"", ""maid of honor"", ""wedding reception"", ""police"", ""tricycle"", ""straitjacket"", ""bridesmaid"", ""volleyball"", ""ocean"", ""beach volleyball"", ""makeup"", ""nurse"", ""doctor"", ""photographer"", ""videographer"", ""car accident"", ""concussion"", ""electromagnetic field"", ""driver"", ""chauffeur"", ""old man"", ""stylist"", ""attorney"", ""road accident"", ""road trip"", ""magnetic hill"", ""psychiatric hospital"", ""escape"", ""hospital"", ""cheque"", ""hill"", ""beach resort"", ""trivia"", ""groom"", ""title based on song"", ""bride"", ""millionaire"", ""spoiled brat"", ""nanny"", ""lawyer"", ""wedding godmother"", ""godmother"", ""grandfather"", ""beautician"", ""gay"", ""accident"", ""body swap"", ""beach wedding""]","On the day of her wedding, Precy who has the soul of Stefanie seek the help of Kim Atienza. The solar eclipse happens once every two years. The five waited two years for the eclipse to happen.",6.5,190,"","[""Filipino"", ""Tagalog"", ""English"", ""Spanish""]","","","4 wins & 25 nominations total",""
"tt1666308","Golimar","Golimar",2010,160,"https://m.media-amazon.com/images/M/MV5BMmY2Y2I4N2MtOGI0Yi00M2FiLWJhYWItZmMwYmJmY2VlMjlmXkEyXkFqcGc@._V1_.jpg","[""Puri Jagannadh""]","[""Puri Jagannadh""]","[""Gopichand"", ""Priyamani"", ""Roja"", ""Nassar"", ""Mohammad Ali"", ""Kelly Dorji"", ""Shawar Ali"", ""Jeeva"", ""Mukhtar Khan"", ""M.S. Narayana"", ""Prudhviraj"", ""Vakil Khan"", ""Prakash Raj"", ""Junior Relangi"", ""Master Sathwik"", ""Pavala Shyamala"", ""Dheer Charan Srivastav"", ""Satyam Rajesh""]","[""India""]","[""Aditya Music"", ""Sri Saiganesh Productions""]","[""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""Telugu"", ""Cop Drama"", ""Gangster"", ""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""police"", ""gangster crime"", ""cop drama""]","An 'encounter specialist' police officer becomes famous for killing criminals and finds himself targeted by gangsters and corrupt officers.",6.2,853,"","[""Telugu""]","","","1 win & 2 nominations total",""
"tt1603471","Chicogrande","Chicogrande",2010,95,"https://m.media-amazon.com/images/M/MV5BZjJiMjhmYzMtYzIwYy00NzdiLTkyYjUtYWM3ZmMxYWUxM2ViXkEyXkFqcGc@._V1_.jpg","[""Felipe Cazals""]","[""Felipe Cazals"", ""Ricardo Garibay""]","[""Damián Alcázar"", ""Juan Manuel Bernal"", ""Bruno Bichir"", ""Alejandro Calva"", ""Pablo Fulgueira"", ""Johnny Gerland"", ""Iván Rafael González"", ""Tenoch Huerta"", ""Daniel Martínez"", ""Daniel Martinez"", ""Alejandro Navarrete"", ""Erik Orozco"", ""Lisa Owen"", ""Patricia Reyes Spíndola"", ""Carlos Saravia"", ""Carlos Manuel Saravia"", ""Jorge Zárate""]","[""Mexico""]","[""Fondo de Inversión y Estímulos al Cine (FIDECINE)"", ""Instituto Mexicano de Cinematografía (IMCINE)"", ""Sierra Alta Films""]","[""Drama"", ""History"", ""War"", ""Western""]","[""Spanish"", ""Drama"", ""History"", ""War"", ""Western""]","[""revolution"", ""mexican"", ""rural setting"", ""evil man"", ""american"", ""sweating"", ""soldier"", ""sacrifice"", ""photography"", ""loyalty"", ""horse"", ""freedom"", ""epic"", ""earth"", ""dust"", ""courage"", ""anger"", ""wind""]","Butch Fenton, major of American army, comes for Villa's head and he's gonna get it. The ""Punitive Expedition"" proved to be the last major campaign of the U.S. Cavalry. Mexican revolution is the first social movement of the century.",6.5,174,"","[""Spanish"", ""English""]","","","2 wins & 8 nominations total",""
"tt1509636","La nostra vita","La nostra vita",2010,98,"https://m.media-amazon.com/images/M/MV5BMGRlMjUwZWUtNjhkMS00MjVlLTk1NTktNDc4ZmZiYTQ3YmZmXkEyXkFqcGc@._V1_.jpg","[""Daniele Luchetti""]","[""Daniele Luchetti"", ""Sandro Petraglia"", ""Stefano Rulli""]","[""Elio Germano"", ""Raoul Bova"", ""Isabella Ragonese"", ""Luca Zingaretti"", ""Stefania Montorsi"", ""Giorgio Colangeli"", ""Alina Berzunteanu"", ""Marius Ignat"", ""Ahmed Hafiene"", ""Awa Ly"", ""Emiliano Campagnola"", ""Damiano De Laurentis"", ""Guglielmo Luca Giannetti"", ""Beatrice Mantegazza"", ""Federico Luchetti"", ""Pietro Catarinozzi"", ""Yuri Antonosante"", ""Giovanni Turco""]","[""Italy"", ""France""]","[""Cattleya"", ""Rai Cinema"", ""Babe Film""]","[""Drama""]","[""Italian"", ""Drama""]","[""friend"", ""love"", ""wife"", ""illegal immigrant"", ""children"", ""worker"", ""husband wife relationship"", ""night watchman"", ""mother son relationship"", ""desperation"", ""death of parent"", ""construction site"", ""guilt"", ""brother brother relationship"", ""father son relationship"", ""teenager"", ""romanian"", ""african"", ""illegal worker"", ""funeral"", ""widow""]","Claudio works in the suburbs of Rome. He is in love with his wife who is pregnant with their third child. A dramatic event upsets his life. Claudio fights against an injustice. Love and support from his friends will help him to ge...",6.7,2422,"","[""Italian"", ""Romanian""]","","","14 wins & 19 nominations total",""
"tt1646958","The Autobiography of Nicolae Ceausescu","Autobiografia lui Nicolae Ceausescu",2011,180,"https://m.media-amazon.com/images/M/MV5BMjE1MTAyNTEzMV5BMl5BanBnXkFtZTcwMjU5OTk0NA@@._V1_.jpg","[""Andrei Ujica""]","[""Andrei Ujica""]","[""Nicolae Ceausescu"", ""Elena Ceausescu"", ""Stefan Andrei"", ""Gheorghe Apostol"", ""Ana Aslan"", ""Ion Avram"", ""Iosif Banc"", ""Eugen Barbu"", ""Elena Barbulescu"", ""Lica Barbulescu"", ""Alexandru Barladeanu"", ""Ion Birlea"", ""Emil Bobu"", ""Emil Bodnaras"", ""Leonid Brezhnev"", ""Cornel Bulica"", ""Ilie Bulucea"", ""Cornel Burtica""]","[""Romania"", ""Germany""]","[""ICON production"", ""Centrul National al Cinematografiei (CNC)"", ""Societatea Româna de Televiziune""]","[""Documentary"", ""Biography"", ""History""]","[""Biography"", ""Documentary"", ""History""]","[""romanian politics"", ""megalomaniac"", ""personality cult"", ""romanian revolution"", ""failed state"", ""communism"", ""socialism"", ""media manipulation"", ""cultural studies"", ""representation"", ""sociology"", ""politics"", ""totalitarian state"", ""propaganda"", ""cult of personality"", ""warsaw pact"", ""political leader"", ""cold war"", ""international relations"", ""cult"", ""kleptocracy"", ""political criminal"", ""dictatorship"", ""despotic rule"", ""cold war era"", ""character name in title""]","The film explores the image of the Romanian dictator Nicolae Ceausescu using unknown official footage from the Romanian National Television and National Film Archives.",7.5,1687,"","[""Romanian"", ""English""]","","","9 wins & 7 nominations total",""
"tt1630603","Kuky se vrací","Kuky se vrací",2010,95,"https://m.media-amazon.com/images/M/MV5BNThjNDFkNTQtNGZjNy00YjAyLWE1YTItNGQ3MmM0Zjk4MWVkXkEyXkFqcGc@._V1_.jpg","[""Jan Sverák""]","[""Jan Sverák""]","[""Zdenek Sverák"", ""Ondrej Sverák"", ""Jirí Machácek"", ""Petr Ctvrtnícek"", ""Jirí Lábus"", ""Ondrej Vetchý"", ""Jirí Schmitzer"", ""Václav Postránecký"", ""Miroslav Táborský"", ""Pavel Liska"", ""Kristýna Nováková"", ""Filip Capka"", ""Oldrich Kaiser"", ""Vasil Fridrich"", ""Helena Hrubantová"", ""Michal Slaný"", ""Eva Lamesová"", ""Tomás Racek""]","[""Czech Republic""]","[""Biograf Jan Sverak"", ""Ceská Televize"", ""Phoenix Film Investments""]","[""Animation"", ""Comedy"", ""Family"", ""Fantasy""]","[""Animation"", ""Comedy"", ""Family"", ""Fantasy""]","[""psychotronic film"", ""toy"", ""forest"", ""asthma"", ""woods"", ""puppetry""]","A six-year-old boy's favorite toy is a bear named Cookie. But the child has asthma, and Cookie's old dusty skin is harmful to him, so mom throws the toy in the trash.",7.2,1325,"","[""Czech""]","","","7 wins & 5 nominations total",""
"tt1580346","ReGeneration","ReGeneration",2012,81,"https://m.media-amazon.com/images/M/MV5BODY1NTYwOTIyN15BMl5BanBnXkFtZTgwNTkzNDA2MDE@._V1_.jpg","[""Phillip Montgomery""]","[""Phillip Montgomery""]","[""Noam Chomsky"", ""Ryan Gosling"", ""Talib Kweli"", ""Jay Walker"", ""Howard Zinn""]","[""United States""]","[""Anonymous Content"", ""Engine 7 Films""]","[""Documentary"", ""Action"", ""Biography"", ""Drama""]","[""Action"", ""Biography"", ""Documentary"", ""Drama""]","[""mixed caps in title"", ""one word title""]","ReGENERATION explores the inherent cynicism found in many of today's youth and young adults, and the influences that perpetuate our culture's apathetic approach to social and political causes. The film features three intersecting ...",6.9,244,"","[""English""]","","","1 win & 1 nomination total","https://www.imdb.com/video/vi531604761/"
"tt1703942","Schuks Tshabalala's Survival Guide to South Africa","Schuks Tshabalala's Survival Guide to South Africa",2010,91,"https://m.media-amazon.com/images/M/MV5BMTUxMzI2NTcyOV5BMl5BanBnXkFtZTcwODc4NjUwNA@@._V1_.jpg","[""Gray Hofmeyr""]","[""Leon Schuster"", ""Gray Hofmeyr"", ""Gus Silber""]","[""Leon Schuster"", ""Alfred Ntombela"", ""Sean Higgs"", ""Matthew Dylan Roberts"", ""Siobhan Hodgson"", ""Emily Child"", ""Karl Jansen"", ""Maria Velanac"", ""Brent Palmer"", ""Helen Li"", ""Guilherme Escobar"", ""Mehboob Bawa"", ""Shirley Nixon"", ""Ronald France"", ""Chris April"", ""Elton Jansen"", ""Tanit Phoenix"", ""Marilyn Persson""]","[""South Africa""]","[""AudioMilitia"", ""Out of Africa Entertainment"", ""Paramount Famous Productions""]","[""Comedy""]","[""Comedy""]","[""afrikaans"", ""south africa""]","Schuks Tshabalala (Leon Schuster) and his sidekick, Shorty (Alfred Ntombela), are tasked with making a movie to promote tourism to South Africa. Instead this is a comedy loaded with pranks and zany dialogue.",6.0,213,"","[""English"", ""Afrikaans""]","","","1 win & 2 nominations total",""
