"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt1623288","ParaNorman","ParaNorman",2012,92,"https://m.media-amazon.com/images/M/MV5BZTI0MjA3M2ItY2QzMS00MzZiLWE5YTAtM2ZlODk1MjBhNjA0XkEyXkFqcGc@._V1_.jpg","[""Chris Butler"", ""Sam Fell""]","[""Chris Butler""]","[""Kodi Smit-McPhee"", ""Anna Kendrick"", ""Christopher Mintz-Plasse"", ""Tucker Albrizzi"", ""Casey Affleck"", ""Leslie Mann"", ""Jeff Garlin"", ""Elaine Stritch"", ""Bernard Hill"", ""Jodelle Ferland"", ""Tempestt Bledsoe"", ""Alex Borstein"", ""John Goodman"", ""Hannah Noyes"", ""Jack Blessing"", ""Ranjani Brow"", ""Michael Corbett"", ""David Cowgill""]","[""United States"", ""United Kingdom""]","[""Focus Features"", ""Laika Entertainment""]","[""Animation"", ""Adventure"", ""Comedy"", ""Family"", ""Fantasy"", ""Mystery""]","[""Stop Motion Animation"", ""Adventure"", ""Animation"", ""Comedy"", ""Family"", ""Fantasy"", ""Mystery""]","[""horror for children"", ""stop motion"", ""zombie"", ""no one believes the protagonist"", ""stand alone movie without sequel"", ""witch"", ""curse"", ""ghost"", ""outcast"", ""medium"", ""seeing dead people"", ""brother sister relationship"", ""gay"", ""psychotronic film"", ""man wrapped in a towel"", ""3d"", ""creature feature"", ""zombie movie"", ""australian actor playing american character"", ""zombie horror"", ""town"", ""revenge"", ""school"", ""able to hear the dead"", ""mediumship"", ""psychic power"", ""able to see the dead"", ""puppet animation"", ""scene after end credits"", ""bare chested male"", ""ghostly voice"", ""jock"", ""child witch"", ""hanged child"", ""town hall"", ""fear"", ""wrongful conviction"", ""dead child"", ""storybook"", ""psychic boy"", ""injustice"", ""small town"", ""riot"", ""angry mob"", ""communicating with the dead"", ""contact with the dead"", ""dealing with the past"", ""talking to the dead"", ""talking with the dead"", ""empathy"", ""witch trial"", ""witch hunt"", ""death of great uncle"", ""sister"", ""overweight boy"", ""older sister"", ""11 year old boy"", ""massachusetts"", ""father"", ""judge"", ""grandmother"", ""great uncle"", ""teenage girl"", ""vengeful ghost"", ""great uncle great nephew relationship"", ""forest"", ""vision"", ""overweight"", ""sheriff"", ""middle school"", ""bullying"", ""school play"", ""mother"", ""paranormal phenomenon"", ""11 year old girl"", ""female sheriff"", ""cheerleader"", ""book"", ""drama teacher"", ""17 year old girl"", ""ghost of grandmother"", ""spirit"", ""fictional town"", ""11 year old"", ""older sister younger brother relationship"", ""heart attack"", ""school bully"", ""dead great uncle"", ""deputy"", ""folk horror"", ""stop motion animation"", ""3 dimensional""]","A misunderstood boy takes on ghosts, zombies and grown-ups to save his town from a centuries-old curse.",7.0,115241,"","[""English""]","PG","scary action and images, thematic elements, some rude humor and language","","https://www.imdb.com/video/vi2995757081/"
"tt1547234","Premium Rush","Premium Rush",2012,91,"https://m.media-amazon.com/images/M/MV5BNzkxNjAwMDkwOF5BMl5BanBnXkFtZTcwMTQ1NDkwOA@@._V1_.jpg","[""David Koepp""]","[""David Koepp"", ""John Kamps""]","[""Joseph Gordon-Levitt"", ""Michael Shannon"", ""Dania Ramirez"", ""Sean Kennedy"", ""Kym Perfetto"", ""Anthony Chisholm"", ""Ashley Austin Morris"", ""Wolé Parks"", ""Kevin Bolger"", ""Aasif Mandvi"", ""Lauren Ashley Carter"", ""Charles Borland"", ""Aaron Tveit"", ""Jamie Chung"", ""Christopher Place"", ""Amy Hohn"", ""Douglas C. Williams"", ""Sebastian La Cause""]","[""United States""]","[""Columbia Pictures"", ""Pariah""]","[""Action"", ""Thriller""]","[""Car Action"", ""Legal Thriller"", ""Action"", ""Thriller""]","[""bicycle messenger"", ""chase"", ""bicycle"", ""new york city"", ""race against time"", ""chinese immigrant"", ""bicycle crash"", ""hit by a car"", ""chinatown manhattan new york city"", ""bicycle chase"", ""manhattan new york city"", ""shot in the back of the head"", ""fast motion scene"", ""money"", ""detective"", ""gambling addiction"", ""immigration"", ""murder of a police officer"", ""ticket"", ""law student"", ""voice over narration"", ""bicyclist"", ""nonlinear timeline"", ""slow motion scene"", ""shot in the head"", ""organized crime"", ""bicycle race"", ""central park manhattan new york city"", ""recklessness"", ""corrupt cop"", ""mother son relationship"", ""car bicycle accident"", ""kiss"", ""thrill seeker"", ""adrenaline junkie"", ""indian american"", ""desperation"", ""boy"", ""envelope"", ""courier"", ""police"", ""delivery"", ""interrogation"", ""restaurant"", ""china"", ""hitman"", ""loan shark"", ""car crash"", ""stolen bicycle"", ""beaten to death""]","In Manhattan, a bike messenger picks up an envelope that attracts the interest of a dirty cop, who pursues the cyclist throughout the city.",6.5,121254,"","[""English"", ""Mandarin"", ""Cantonese""]","PG-13","some violence, intense action sequences and language","1 win & 4 nominations total","https://www.imdb.com/video/vi2131665433/"
"tt2097307","Hit and Run","Hit and Run",2012,100,"https://m.media-amazon.com/images/M/MV5BMjExNTgzMTAzMV5BMl5BanBnXkFtZTcwMDA0ODkxOA@@._V1_.jpg","[""David Palmer"", ""Dax Shepard""]","[""Dax Shepard""]","[""Dax Shepard"", ""Kristen Bell"", ""Bradley Cooper"", ""Tom Arnold"", ""Kristin Chenoweth"", ""Michael Rosenbaum"", ""Jess Rowland"", ""Carly Hatter"", ""Steve Agee"", ""Joy Bryant"", ""Kal Bennett"", ""John Duff"", ""David Koechner"", ""Ryan Hansen"", ""Beau Bridges"", ""Jason Bateman"", ""Nate Tuck"", ""Sean Hayes""]","[""United States""]","[""Exclusive Media Group"", ""Panay Films"", ""Primate Pictures""]","[""Action"", ""Adventure"", ""Comedy""]","[""Raunchy Comedy"", ""Road Trip"", ""Action"", ""Adventure"", ""Comedy""]","[""female full frontal nudity"", ""male full frontal nudity"", ""male pubic hair"", ""pubic hair"", ""kidnapping"", ""woman in jeopardy"", ""blood splatter"", ""ex fiancee"", ""job interview"", ""blood splatter on face"", ""gay couple"", ""smoking marijuana"", ""female nudity"", ""male nudity"", ""male frontal nudity"", ""naked old man"", ""old man nudity"", ""female rear nudity"", ""female frontal nudity"", ""road trip adventure"", ""raunchy comedy"", ""witness protection"", ""getaway driver"", ""pontiac solstice"", ""lincoln continental"", ""dodge caravan"", ""chevrolet impala"", ""chevrolet corvette"", ""cadillac"", ""driving a car"", ""driving"", ""car"", ""gay"", ""old man"", ""masturbation"", ""gay cop"", ""policeman"", ""car chase"", ""college professor"", ""u.s. marshal"", ""boyfriend girlfriend relationship"", ""ex boyfriend"", ""bank robber"", ""written and directed by cast member"", ""three word title""]","Former getaway driver Charles Bronson jeopardizes his Witness Protection Plan identity in order to help his girlfriend get to Los Angeles. The feds and Charles' former gang chase them on the road.",6.1,38440,"","[""English""]","R","pervasive language including sexual references, graphic nudity, some violence and drug content","1 win total","https://www.imdb.com/video/vi3972309529/"
"tt1613750","Kon-Tiki","Kon-Tiki",2013,118,"https://m.media-amazon.com/images/M/MV5BMjMxOTU2NzQxMF5BMl5BanBnXkFtZTcwODIwODY0OA@@._V1_.jpg","[""Joachim Rønning"", ""Espen Sandberg""]","[""Petter Skavlan""]","[""Pål Sverre Hagen"", ""Anders Baasmo"", ""Gustaf Skarsgård"", ""Tobias Santelmann"", ""Odd-Magnus Williamson"", ""Jakob Oftebro"", ""Agnes Kittelsen"", ""Peter Wight"", ""Amund Hellum Noraker"", ""Eilif Hellum Noraker"", ""Elisabeth Matheson"", ""Kasper Arneberg Johnsen"", ""Edward Kling"", ""Jo Adrian Haavind"", ""Jonas Heier Straumsheim"", ""Søren Pilmark"", ""Trevor Martin"", ""Johnny Myers""]","[""United Kingdom"", ""Norway"", ""Denmark"", ""Germany"", ""Sweden""]","[""Recorded Picture Company (RPC)"", ""Roenbergfilm"", ""Nordisk Film Production""]","[""Adventure"", ""Biography"", ""Drama"", ""History""]","[""Adventure Epic"", ""Epic"", ""Globetrotting Adventure"", ""Historical Epic"", ""Sea Adventure"", ""Survival"", ""Adventure"", ""Biography"", ""Drama"", ""History""]","[""based on true story"", ""pacific ocean"", ""ocean crossing"", ""expedition"", ""raft"", ""year 1947"", ""kon tiki expedition"", ""thor heyerdahl"", ""sailing"", ""norwegian"", ""polynesia"", ""adventurer"", ""voyage"", ""experimental archeology"", ""deep sea"", ""new york city"", ""norway"", ""surrounded-by-sharks"", ""giant shark"", ""sea adventure"", ""scientific theory"", ""tropical island"", ""shark attack"", ""sea voyage"", ""parrot"", ""whale shark"", ""oceanic expedition"", ""radio"", ""scientific expedition"", ""peru"", ""viracocha"", ""fundraising"", ""map"", ""tahiti"", ""sunset"", ""flashback"", ""reference to edgar allan poe"", ""local blockbuster"", ""survival adventure"", ""ocean voyage"", ""year 1920"", ""ice cutting"", ""hyphen in title"", ""building a boat"", ""two word title"", ""punctuation in title"", ""remake"", ""archive footage"", ""adventure at sea"", ""scandinavia""]","In 1947, with five loyal friends in tow, explorer Thor Heyerdahl sails a fragile balsa wood raft along an ancient path some 4,300 miles across the Pacific.",7.1,53832,"","[""Quotes"", ""Danish"", ""German"", ""Norwegian"", ""English"", ""French"", ""Swedish"", ""Spanish""]","PG-13","a disturbing violent sequence","Connections Featured in 70th Golden Globe Awards (2013)","https://www.imdb.com/video/vi2394531353/"
"tt1790886","The Campaign","The Campaign",2012,85,"https://m.media-amazon.com/images/M/MV5BMTY0NjI3MzM2Nl5BMl5BanBnXkFtZTcwNDgxNjA5Nw@@._V1_.jpg","[""Jay Roach""]","[""Chris Henchy"", ""Shawn Harwell"", ""Adam McKay""]","[""Will Ferrell"", ""Zach Galifianakis"", ""Jason Sudeikis"", ""Dylan McDermott"", ""Katherine LaNasa"", ""Sarah Baker"", ""John Lithgow"", ""Dan Aykroyd"", ""Brian Cox"", ""Karen Maruyama"", ""Grant Goodman"", ""Kya Haywood"", ""Randall D. Cunningham"", ""Madison Wolfe"", ""Thomas Middleditch"", ""Josh Lawson"", ""Heather Lawless"", ""Jack McBrayer""]","[""United States""]","[""Warner Bros."", ""Gary Sanchez Productions"", ""Everyman Pictures""]","[""Comedy""]","[""Satire"", ""Slapstick"", ""Comedy""]","[""slapstick comedy"", ""satirical"", ""political comedy"", ""satire comedy"", ""congressman"", ""north carolina"", ""campaigning"", ""u.s. congressman"", ""crude humor"", ""punched in the face"", ""snake"", ""profanity"", ""f word"", ""rear entry sex"", ""political satire"", ""pug"", ""husband wife relationship"", ""father son relationship"", ""political hit"", ""political corruption"", ""satire"", ""trash talk"", ""confession"", ""baby"", ""drunk driving"", ""election"", ""political campaign"", ""two word title"", ""truth telling"", ""drunk driver"", ""bitten by a snake"", ""male protagonist"", ""trumpet"", ""tuba"", ""trombone"", ""camera shot from inside a refrigerator"", ""implied male nudity"", ""male partial nudity"", ""hairy chest"", ""reference to pubic hair"", ""drunken man"", ""hunting trip"", ""class president"", ""corrupt businessmen"", ""dui"", ""businessmen"", ""republican"", ""vote"", ""al qaeda terrorist"", ""democrat""]","An incumbent Representative embroiled in personal scandal faces a no-holds-barred challenge from a naive newcomer funded by two unscrupulous billionaire lobbyist brothers.",6.1,140201,"","[""English""]","R","crude sexual content, language and brief nudity","2 wins & 4 nominations total","https://www.imdb.com/video/vi277390617/"
"tt1989475","Chained","Chained",2013,94,"https://m.media-amazon.com/images/M/MV5BMDM4OGRlZWUtODViYS00ZmNhLTgxMDMtMmFiMTFiMDEzMjdjXkEyXkFqcGc@._V1_.jpg","[""Jennifer Lynch""]","[""Damian O'Donnell"", ""Jennifer Lynch""]","[""Vincent D'Onofrio"", ""Eamon Farren"", ""Evan Bird"", ""Julia Ormond"", ""Conor Leslie"", ""Jake Weber"", ""Gina Philips"", ""Daniel Maslany"", ""Benjamin DeWalt"", ""Lyndon Bray"", ""Michael Maslany"", ""Kate Herriot"", ""Alexander Doerksen"", ""Troy Skog"", ""Shannon Jardine"", ""Madison Dewalt"", ""Amy Matysio"", ""Jodi Sadowsky""]","[""Canada""]","[""Envision Media Arts"", ""RGB Productions""]","[""Crime"", ""Drama"", ""Horror"", ""Thriller""]","[""Serial Killer"", ""Tragedy"", ""Crime"", ""Drama"", ""Horror"", ""Thriller""]","[""serial killer"", ""isolated house"", ""traumatic childhood experience"", ""childhood trauma"", ""murder of mother"", ""missing person"", ""slavery"", ""slave"", ""abuse"", ""virginity"", ""watching tv"", ""escape attempt"", ""rural setting"", ""chained"", ""hunger"", ""malnutrition"", ""starving child"", ""ambiguous ending"", ""wetting pants"", ""misogynist"", ""brainwashing"", ""fratricide"", ""sexual deviant"", ""anatomy lesson"", ""child abuse"", ""incest subtext"", ""forced sex"", ""serial rapist"", ""teddy bear"", ""missing child"", ""scrapbook"", ""hidden camera"", ""sexual initiation"", ""crawlspace"", ""stabbed in the stomach"", ""knife in the head"", ""master apprentice relationship"", ""rape"", ""chained to a bed"", ""child abduction"", ""taxi driver"", ""missing woman"", ""presumed dead"", ""desolation"", ""title directed by female"", ""death of mother"", ""one word title"", ""abusive father"", ""mother son incest"", ""no cell phone signal"", ""bare chested male"", ""barefoot male"", ""camera shot of feet"", ""camera shot of bare feet"", ""barefoot boy"", ""teenage boy"", ""woman wears a bra and panties"", ""woman initiates sex"", ""killer"", ""serial killer crime"", ""death"", ""young"", ""man"", ""tragedy drama"", ""woman dragged on the floor"", ""throwing a knife"", ""drunken woman"", ""nightmares"", ""no cell phone service"", ""bathing someone"", ""stitching a wound"", ""sex with mother"", ""male star appears in underwear"", ""mother son sex"", ""scene during opening credits"", ""kicked in the groin"", ""nightmare"", ""attic"", ""mother and son share a bed"", ""man grabs a woman by the ankles"", ""throat slashed"", ""man punches a woman"", ""captivity"", ""mother son relationship"", ""grabbing a woman from behind"", ""dead body treated with lime"", ""flashback"", ""burying a dead body in a basement"", ""kidnapping"", ""son has sex with mother"", ""chained boy"", ""woman wears a white bra and panties"", ""newspaper articles"", ""straight razor"", ""chained ankle"", ""younger version of character"", ""surprise twist"", ""faked death"", ""uncle nephew relationship"", ""stockholm syndrome""]","A young man held prisoner by a cab-driving serial killer must make a life or death choice between following in his captor's footsteps or breaking free.",6.4,22715,"","[""English""]","R","disturbing and sadistic violent content including bloody killings and rape, and for language and sexuality","3 wins & 3 nominations total","https://www.imdb.com/video/vi1200465177/"
"tt1462769","The Odd Life of Timothy Green","The Odd Life of Timothy Green",2012,105,"https://m.media-amazon.com/images/M/MV5BNDNhNzkyZWEtNzEyNy00MjYzLTg3YTktODVlZTM2Zjc0Y2IxXkEyXkFqcGc@._V1_.jpg","[""Peter Hedges""]","[""Peter Hedges"", ""Ahmet Zappa""]","[""Jennifer Garner"", ""Joel Edgerton"", ""CJ Adams"", ""Odeya Rush"", ""Shohreh Aghdashloo"", ""Rosemarie DeWitt"", ""David Morse"", ""M. Emmet Walsh"", ""Lois Smith"", ""Lin-Manuel Miranda"", ""Dianne Wiest"", ""Ron Livingston"", ""James Rebhorn"", ""Common"", ""Michael Arden"", ""Rhoda Griffis"", ""Karan Kendrick"", ""Shimei Bailey""]","[""United States""]","[""Walt Disney Pictures"", ""Monsterfoot Productions"", ""Scott Sanders Productions""]","[""Comedy"", ""Drama"", ""Family"", ""Fantasy""]","[""Coming-of-Age"", ""Comedy"", ""Drama"", ""Family"", ""Fantasy""]","[""young boy"", ""childless couple"", ""character name in title"", ""adoption"", ""prologue"", ""scene during opening credits"", ""infertility"", ""gentle cinema"", ""couple"", ""husband wife relationship"", ""burying a box"", ""backyard"", ""coming of age drama"", ""dodgeball"", ""young love"", ""soccer game"", ""soccer"", ""portrait"", ""birthmark"", ""mother son relationship"", ""father son relationship"", ""flashback"", ""told in flashback""]","A childless couple bury a box in their backyard, containing all of their wishes for an infant. Soon, a child is born, though Timothy Green is not all that he appears.",6.6,49836,"","[""English""]","PG","mild thematic elements and brief language","1 win & 8 nominations total","https://www.imdb.com/video/vi1960223257/"
"tt1959332","American Mary","American Mary",2013,103,"https://m.media-amazon.com/images/M/MV5BZmI0OGEzMzctOTY1ZC00ZDQ0LWI1YjYtMDc0Yjc2NTQ1NTJkXkEyXkFqcGc@._V1_.jpg","[""Jen Soska"", ""Sylvia Soska""]","[""Jen Soska"", ""Sylvia Soska""]","[""Katharine Isabelle"", ""Antonio Cupo"", ""Tristan Risk"", ""David Lovgren"", ""Paula Lindberg"", ""Clay St. Thomas"", ""John Emmet Tracy"", ""Twan Holliday"", ""Nelson Wong"", ""Sylvia Soska"", ""Jen Soska"", ""Paul Anthony"", ""Sean Amsing"", ""Travis Watters"", ""Marius Soska"", ""Natasha Forry"", ""Russ Foxx"", ""Rikki Gagne""]","[""Canada""]","[""IndustryWorks Pictures"", ""American Mary Productions"", ""Evolution Pictures""]","[""Drama"", ""Horror""]","[""Body Horror"", ""Splatter Horror"", ""Drama"", ""Horror""]","[""torture"", ""body modification"", ""medical student"", ""unlicensed physician"", ""strip club"", ""twin"", ""stripper"", ""police detective"", ""mouth sewn shut"", ""revenge"", ""rape"", ""female circumcision"", ""plastic surgery"", ""female nudity"", ""lesbian twins"", ""female medical student"", ""police investigation"", ""doll like woman"", ""filming a rape"", ""surgery"", ""surgeon"", ""amputation"", ""detective"", ""rape and revenge"", ""sex in party"", ""illegal activity"", ""mutilation"", ""oral sex"", ""missing person"", ""doctor patient confidentiality"", ""roofie"", ""acquaintance rape"", ""breast mutilation"", ""reference to betty boop"", ""blood"", ""brutal revenge"", ""secret activity"", ""incest overtones"", ""organized crime"", ""rapist comeuppance"", ""date rape"", ""cell phone"", ""black hair"", ""painted nails"", ""surgical mask"", ""medical mask"", ""male captive"", ""corrupt doctor"", ""quadruple amputee"", ""hanging from a hook""]","The allure of easy money sends Mary Mason, a medical student, into the world of underground surgeries which ends up leaving more marks on her than her so-called ""freakish"" clients.",6.2,30262,"","[""English"", ""Hungarian"", ""German""]","R","strong aberrant violent content including disturbing images, torture, a rape, sexual content, graphic nudity, language and brief drug use","15 wins & 9 nominations total","https://www.imdb.com/video/vi135112473/"
"tt1374992","Upside Down","Upside Down",2013,109,"https://m.media-amazon.com/images/M/MV5BMTgzNzM4ODMwNV5BMl5BanBnXkFtZTcwNDU1MzEwOQ@@._V1_.jpg","[""Juan Solanas""]","[""Juan Solanas"", ""Santiago Amigorena"", ""Pierre Magny""]","[""Jim Sturgess"", ""Kirsten Dunst"", ""Timothy Spall"", ""Blu Mankuma"", ""Nicholas Rose"", ""James Kidnie"", ""Vlasta Vrana"", ""Kate Trotter"", ""Holly Uloth"", ""Elliott Larson"", ""Maurane Arcand"", ""Janine Theriault"", ""Vincent Messina"", ""Cole K. Mickenzie"", ""Paul Ahmarani"", ""Carolyn Guillet"", ""Pablo Verón"", ""Don Jordan""]","[""Canada"", ""France""]","[""Upside Down Films"", ""Les Films Upside Down"", ""Onyx Films""]","[""Drama"", ""Romance"", ""Sci-Fi"", ""Thriller""]","[""Dystopian Sci-Fi"", ""Psychological Drama"", ""Drama"", ""Romance"", ""Sci-Fi"", ""Thriller""]","[""gravity"", ""childhood"", ""amnesia"", ""3 dimensional"", ""duplicate earth"", ""two worlds"", ""two word title"", ""inverted gravity"", ""3d"", ""love"", ""psychological drama"", ""dystopian sci fi"", ""memory"", ""corporation"", ""urination"", ""fired from a job"", ""popup card"", ""petroleum"", ""inventor"", ""goldfish"", ""jumping into water"", ""cable car"", ""puddle of urine"", ""separation funnel"", ""erlenmeyer flask"", ""riding a bicycle"", ""ballroom dancing"", ""house fire"", ""shot in the arm"", ""rendezvous"", ""mountain"", ""caught in the rain"", ""model airplane"", ""pancake"", ""narrated by character"", ""starts with narration"", ""patent"", ""poverty"", ""lottery"", ""pomegranate"", ""orphan"", ""gunshot"", ""public relations"", ""beauty treatment"", ""stamp"", ""restaurant"", ""male female relationship"", ""tango"", ""aunt nephew relationship"", ""police"", ""security""]","Adam and Eden fell in love as teens despite the fact that they live on twinned worlds with gravities that pull in opposite directions. Ten years after a forced separation, Adam sets out on a dangerous quest to reconnect with his l...",6.3,75321,"","[""English"", ""Spanish""]","PG-13","some violence","6 nominations total","https://www.imdb.com/video/vi219391769/"
"tt2332514","The Girl from Nowhere","La fille de nulle part",2015,91,"https://m.media-amazon.com/images/M/MV5BMjA5MzM5NDI1Nl5BMl5BanBnXkFtZTgwNDM2MTI3NTE@._V1_.jpg","[""Jean-Claude Brisseau""]","[""Jean-Claude Brisseau""]","[""Virginie Legeay"", ""Claude Morel"", ""Lise Bellynck"", ""Anne Berry"", ""Emmanuel Noblet"", ""Sébastien Bailly"", ""Jean-Claude Brisseau""]","[""France""]","[""La Sorcière Rouge""]","[""Drama"", ""Horror"", ""Mystery""]","[""French"", ""Coming-of-Age"", ""Psychological Drama"", ""Drama"", ""Horror"", ""Mystery""]","[""older man younger woman relationship"", ""ghost"", ""apparition"", ""loneliness"", ""nudity"", ""female topless nudity"", ""reference to vincent van gogh"", ""reference to les miserables the novel"", ""helpfulness"", ""orphan"", ""hallucination"", ""paris france"", ""female frontal nudity"", ""female nudity"", ""reincarnation"", ""rat trap"", ""retirement"", ""mysterious girl"", ""girl"", ""ghostly vision"", ""gender in title"", ""young"", ""coming of age drama"", ""psychological drama"", ""writing"", ""death"", ""apartment"", ""aging"", ""beating"", ""paranormal phenomenon"", ""stabbed to death"", ""flying table"", ""turning the tables"", ""spiritualism"", ""atheist"", ""reinterpreting bible"", ""bible"", ""seer"", ""psychic vision"", ""ex student"", ""reference to victor hugo"", ""writing a book"", ""visual hallucination"", ""bruised face"", ""blood splatter"", ""actress shares first name with character"", ""stabbing"", ""watching a video on a computer"", ""watching a video"", ""religion""]","A retired mathematics professor spends his days writing, when one day he comes across a young injured girl with no home or history. As he takes her in and cares for her, he begins to suspect that she is the reincarnation of his la...",6.0,1312,"","[""French""]","","","2 wins total",""
"tt1979319","Rurouni Kenshin Part I: Origins","Rurôni Kenshin: Meiji kenkaku romantan",2012,134,"https://m.media-amazon.com/images/M/MV5BNDgzODM2MjUyMF5BMl5BanBnXkFtZTgwMzg4MjA1OTE@._V1_.jpg","[""Keishi Otomo""]","[""Nobuhiro Watsuki"", ""Kiyomi Fujii"", ""Keishi Otomo""]","[""Takeru Satoh"", ""Emi Takei"", ""Yû Aoi"", ""Munetaka Aoki"", ""Gô Ayano"", ""Yôsuke Eguchi"", ""Teruyuki Kagawa"", ""Kôji Kikkawa"", ""Masataka Kubota"", ""Eiji Okuda"", ""Genki Sudô"", ""Taketo Tanaka"", ""Tokuhisa Yamashita"", ""Ichirôta Miyakawa"", ""Kaoru Hirata"", ""Mei Nagano"", ""Yôsuke Saitô""]","[""Japan""]","[""C&I Entertainment"", ""IMJ Entertainment"", ""RoC Works Co.""]","[""Action"", ""Adventure"", ""Drama"", ""History"", ""War""]","[""Japanese"", ""Martial Arts"", ""Samurai"", ""Action"", ""Adventure"", ""Drama"", ""History"", ""War""]","[""live action remake of anime"", ""tokyo japan"", ""long haired man"", ""assassin"", ""massacre"", ""sword"", ""corpse"", ""cart"", ""meiji restoration"", ""new era"", ""deception"", ""throat slit"", ""office"", ""corrupt official"", ""crooked official"", ""chemist"", ""doctor"", ""physician"", ""employee"", ""jumping out of a window"", ""barred door"", ""barred out"", ""captain"", ""burnt"", ""fight"", ""shogun"", ""emperor"", ""festival"", ""celebration"", ""shogunate"", ""kyoto"", ""kyoto japan"", ""sandal"", ""musket"", ""rifle"", ""canon"", ""explosion"", ""bamboo forest"", ""bandana"", ""flag"", ""military"", ""soldier"", ""uniform"", ""sword covered with blood"", ""thrown over a railing"", ""stylized violence"", ""imperial troops"", ""banner"", ""armor"", ""sweating"", ""debris"", ""boat"", ""guard"", ""barracks"", ""march"", ""fan"", ""opium"", ""glasses"", ""shelf"", ""gloves"", ""white coat"", ""masked man"", ""mask"", ""vase"", ""official"", ""globe"", ""mansion"", ""bow tie"", ""man with long hair"", ""vendor"", ""kimono"", ""skewer"", ""facial scar"", ""dyed hair"", ""dead policeman"", ""impostor"", ""snack"", ""soaking feet in water"", ""lawn"", ""servant"", ""dog"", ""bowing"", ""watermelon"", ""undercover operation"", ""rice ball"", ""garden"", ""offering a bribe"", ""bust"", ""fireplace"", ""priest"", ""gate"", ""police station"", ""informant"", ""thrown through the air"", ""fleeing"", ""one against many"", ""two against many"", ""poster"", ""fear"", ""cat""]","A former assassin who has resolved to never kill again has his vow sorely tested.",7.4,30614,"","[""Japanese""]","","","2 nominations total","https://www.imdb.com/video/vi2921248793/"
"tt2396224","It's Such a Beautiful Day","It's Such a Beautiful Day",2016,62,"https://m.media-amazon.com/images/M/MV5BMDI3MmI1MzYtZmE3ZC00MWY2LThiYWYtMmYxNTEzZGE2ZWI2XkEyXkFqcGc@._V1_.jpg","[""Don Hertzfeldt""]","[""Don Hertzfeldt""]","[""Sara Cushman"", ""Don Hertzfeldt""]","[""United States""]","[""Bitter Films""]","[""Animation"", ""Comedy"", ""Drama""]","[""Adult Animation"", ""Dark Comedy"", ""Hand-Drawn Animation"", ""Medical Drama"", ""Psychological Drama"", ""Tragedy"", ""Animation"", ""Comedy"", ""Drama"", ""Fantasy""]","[""stick figure"", ""illness"", ""mental health"", ""narration"", ""dark comedy"", ""minimalism"", ""adult animation"", ""divorced parents"", ""death of parents"", ""hospital"", ""nightmare"", ""surrealism"", ""immortality"", ""no music during end credits"", ""for grown ups animation"", ""surreal comedy"", ""mature animation"", ""absurd comedy"", ""slice of life"", ""experimental film"", ""postmodern"", ""2d animation"", ""sickness"", ""dreaming"", ""ex girlfriend"", ""mother"", ""psychology"", ""neurology"", ""independent animation"", ""dream"", ""death"", ""alternative comedy"", ""psychological drama"", ""experimental animation"", ""hand drawn animation"", ""time displacement"", ""philosophy"", ""mother son relationship"", ""love"", ""facing death"", ""tragedy drama"", ""medical drama"", ""independent film""]","Bill struggles to put together his shattered psyche, in this new feature film version of Don Hertzfeldt's animated short film trilogy.",8.3,2362,"","[""English""]","","","2 nominations total",""
"tt1535438","Hope Springs","Hope Springs",2012,100,"https://m.media-amazon.com/images/M/MV5BMjIxODY2OTg2N15BMl5BanBnXkFtZTcwODAyODg5Nw@@._V1_.jpg","[""David Frankel""]","[""Vanessa Taylor""]","[""Meryl Streep"", ""Tommy Lee Jones"", ""Steve Carell"", ""Jean Smart"", ""Ben Rappaport"", ""Marin Ireland"", ""Patch Darragh"", ""Brett Rice"", ""Becky Ann Baker"", ""Elisabeth Shue"", ""Charles Techman"", ""Danny Flaherty"", ""Damian Young"", ""Mimi Rogers"", ""Ann Harada"", ""Jack Haley"", ""Susan Misner"", ""Rony Clanton""]","[""Canada"", ""United States""]","[""Columbia Pictures"", ""Mandate Pictures"", ""Metro-Goldwyn-Mayer (MGM)""]","[""Comedy"", ""Drama"", ""Romance""]","[""Romantic Comedy"", ""Comedy"", ""Drama"", ""Romance""]","[""scene during end credits"", ""story continued during end credits"", ""man wears eyeglasses"", ""woman wears eyeglasses"", ""economy motel"", ""taking someone out to dinner"", ""movie theater"", ""separate bedrooms"", ""sex education book"", ""fireplace"", ""seduction"", ""corgi dogs"", ""reference to a threesome"", ""beach"", ""store clerk"", ""lobster"", ""manic pixie dream girl"", ""romantic comedy"", ""couple"", ""marriage counseling"", ""intimacy"", ""middle age couple"", ""husband wife relationship"", ""sexuality"", ""talking about sex"", ""embarrassment"", ""sexual humor"", ""hotel"", ""renewing wedding vows"", ""married couple"", ""accountant"", ""maine"", ""marriage counselor"", ""failing marriage""]","After thirty years of marriage, a middle-aged couple attends an intense, week-long counseling session to work on their relationship.",6.3,45530,"","[""English""]","PG-13","mature thematic content involving sexuality","2 wins & 5 nominations total","https://www.imdb.com/video/vi1399169817/"
